time,open,high,low,close,volume,spread,real_volume
2020-11-30 17:45:00+00:00,1779.342,1779.528,1778.841,1778.921,74,200,0
2020-11-30 17:46:00+00:00,1778.968,1779.35,1778.594,1778.594,73,300,0
2020-11-30 17:47:00+00:00,1778.625,1778.848,1778.457,1778.846,67,300,0
2020-11-30 17:48:00+00:00,1778.818,1778.818,1777.61,1777.647,67,300,0
2020-11-30 17:49:00+00:00,1777.693,1778.475,1777.661,1777.926,79,300,0
2020-11-30 17:50:00+00:00,1777.927,1778.561,1777.842,1778.53,76,200,0
2020-11-30 17:51:00+00:00,1778.545,1778.633,1777.736,1778.428,75,200,0
2020-11-30 17:52:00+00:00,1778.382,1778.577,1778.187,1778.508,63,300,0
2020-11-30 17:53:00+00:00,1778.546,1779.104,1778.541,1778.772,73,200,0
2020-11-30 17:54:00+00:00,1778.782,1778.793,1778.248,1778.407,71,200,0
2020-11-30 17:55:00+00:00,1778.404,1778.577,1778.107,1778.397,83,200,0
2020-11-30 17:56:00+00:00,1778.397,1778.398,1777.909,1777.966,73,200,0
2020-11-30 17:57:00+00:00,1777.966,1778.423,1777.823,1778.311,67,200,0
2020-11-30 17:58:00+00:00,1778.343,1778.555,1778.114,1778.134,67,200,0
2020-11-30 17:59:00+00:00,1778.102,1778.368,1777.938,1777.969,68,200,0
2020-11-30 18:00:00+00:00,1777.988,1778.238,1777.728,1777.996,73,200,0
2020-11-30 18:01:00+00:00,1777.992,1778.918,1777.922,1778.462,106,200,0
2020-11-30 18:02:00+00:00,1778.519,1778.718,1778.356,1778.382,68,200,0
2020-11-30 18:03:00+00:00,1778.385,1778.691,1778.021,1778.021,75,200,0
2020-11-30 18:04:00+00:00,1777.971,1778.648,1777.971,1778.496,64,200,0
2020-11-30 18:05:00+00:00,1778.467,1778.692,1778.016,1778.016,68,200,0
2020-11-30 18:06:00+00:00,1778.056,1778.328,1777.993,1777.995,51,200,0
2020-11-30 18:07:00+00:00,1777.994,1778.045,1776.783,1777.154,96,200,0
2020-11-30 18:08:00+00:00,1777.203,1777.384,1776.287,1776.341,96,200,0
2020-11-30 18:09:00+00:00,1776.372,1776.522,1775.744,1776.127,88,200,0
2020-11-30 18:10:00+00:00,1776.097,1776.786,1775.985,1776.691,75,200,0
2020-11-30 18:11:00+00:00,1776.69,1776.899,1776.399,1776.489,69,200,0
2020-11-30 18:12:00+00:00,1776.443,1776.853,1776.19,1776.312,68,200,0
2020-11-30 18:13:00+00:00,1776.318,1776.72,1776.318,1776.72,58,200,0
2020-11-30 18:14:00+00:00,1776.727,1776.796,1776.405,1776.474,70,200,0
2020-11-30 18:15:00+00:00,1776.477,1776.865,1776.269,1776.842,65,200,0
2020-11-30 18:16:00+00:00,1776.872,1776.965,1776.813,1776.857,50,200,0
2020-11-30 18:17:00+00:00,1776.859,1777.159,1776.847,1777.159,55,200,0
2020-11-30 18:18:00+00:00,1777.177,1777.336,1776.75,1776.768,73,200,0
2020-11-30 18:19:00+00:00,1776.763,1776.86,1776.408,1776.415,75,200,0
2020-11-30 18:20:00+00:00,1776.445,1776.556,1776.323,1776.331,61,200,0
2020-11-30 18:21:00+00:00,1776.318,1776.543,1776.318,1776.543,57,200,0
2020-11-30 18:22:00+00:00,1776.574,1776.636,1776.318,1776.485,71,200,0
2020-11-30 18:23:00+00:00,1776.523,1776.93,1776.389,1776.433,76,200,0
2020-11-30 18:24:00+00:00,1776.465,1776.697,1776.419,1776.425,76,200,0
2020-11-30 18:25:00+00:00,1776.39,1776.526,1775.925,1775.952,88,200,0
2020-11-30 18:26:00+00:00,1775.957,1776.649,1775.882,1776.649,83,200,0
2020-11-30 18:27:00+00:00,1776.682,1776.984,1776.531,1776.898,78,200,0
2020-11-30 18:28:00+00:00,1776.897,1777.631,1776.881,1777.575,88,200,0
2020-11-30 18:29:00+00:00,1777.555,1778.259,1777.555,1778.259,153,200,0
2020-11-30 18:30:00+00:00,1778.237,1778.899,1778.168,1778.899,85,200,0
2020-11-30 18:31:00+00:00,1778.935,1779.222,1778.746,1778.786,66,200,0
2020-11-30 18:32:00+00:00,1778.786,1779.573,1778.786,1779.545,49,200,0
2020-11-30 18:33:00+00:00,1779.541,1779.833,1779.487,1779.62,63,300,0
2020-11-30 18:34:00+00:00,1779.626,1779.66,1779.274,1779.319,63,200,0
2020-11-30 18:35:00+00:00,1779.319,1779.319,1779.071,1779.272,65,200,0
2020-11-30 18:36:00+00:00,1779.296,1779.383,1779.198,1779.198,49,200,0
2020-11-30 18:37:00+00:00,1779.209,1779.628,1779.209,1779.319,57,200,0
2020-11-30 18:38:00+00:00,1779.316,1779.33,1779.133,1779.281,46,200,0
2020-11-30 18:39:00+00:00,1779.282,1779.485,1779.177,1779.216,47,200,0
2020-11-30 18:40:00+00:00,1779.217,1779.275,1778.797,1778.919,56,200,0
2020-11-30 18:41:00+00:00,1778.921,1779.007,1778.793,1778.898,44,200,0
2020-11-30 18:42:00+00:00,1778.898,1778.982,1778.873,1778.93,44,200,0
2020-11-30 18:43:00+00:00,1778.946,1779.025,1778.931,1778.993,34,200,0
2020-11-30 18:44:00+00:00,1778.994,1779.065,1778.87,1778.879,41,200,0
2020-11-30 18:45:00+00:00,1778.896,1779.355,1778.891,1779.278,49,200,0
2020-11-30 18:46:00+00:00,1779.281,1779.44,1779.21,1779.373,51,200,0
2020-11-30 18:47:00+00:00,1779.354,1779.565,1779.335,1779.565,45,200,0
2020-11-30 18:48:00+00:00,1779.595,1779.823,1779.526,1779.805,40,200,0
2020-11-30 18:49:00+00:00,1779.803,1779.979,1779.756,1779.979,39,200,0
2020-11-30 18:50:00+00:00,1779.976,1780.207,1779.91,1780.143,46,200,0
2020-11-30 18:51:00+00:00,1780.145,1780.355,1780.119,1780.319,47,200,0
2020-11-30 18:52:00+00:00,1780.339,1780.428,1780.245,1780.327,50,200,0
2020-11-30 18:53:00+00:00,1780.318,1780.443,1780.046,1780.091,55,200,0
2020-11-30 18:54:00+00:00,1780.092,1780.128,1780.033,1780.082,42,200,0
2020-11-30 18:55:00+00:00,1780.117,1780.192,1779.86,1779.864,53,200,0
2020-11-30 18:56:00+00:00,1779.845,1779.995,1779.821,1779.83,54,200,0
2020-11-30 18:57:00+00:00,1779.835,1779.849,1779.535,1779.617,58,200,0
2020-11-30 18:58:00+00:00,1779.613,1779.983,1779.609,1779.893,59,200,0
2020-11-30 18:59:00+00:00,1779.895,1779.903,1779.379,1779.389,57,200,0
2020-11-30 19:00:00+00:00,1779.383,1779.759,1779.383,1779.686,72,200,0
2020-11-30 19:01:00+00:00,1779.688,1779.844,1779.611,1779.759,63,200,0
2020-11-30 19:02:00+00:00,1779.759,1780.306,1779.62,1780.115,62,200,0
2020-11-30 19:03:00+00:00,1780.113,1780.211,1779.817,1780.211,51,300,0
2020-11-30 19:04:00+00:00,1780.209,1780.209,1779.841,1780.003,53,200,0
2020-11-30 19:05:00+00:00,1779.972,1780.0,1779.525,1779.547,62,200,0
2020-11-30 19:06:00+00:00,1779.541,1779.608,1779.506,1779.596,48,200,0
2020-11-30 19:07:00+00:00,1779.593,1779.897,1779.563,1779.884,57,200,0
2020-11-30 19:08:00+00:00,1779.895,1780.111,1779.895,1780.111,37,200,0
2020-11-30 19:09:00+00:00,1780.113,1780.667,1780.113,1780.535,56,200,0
2020-11-30 19:10:00+00:00,1780.507,1780.909,1780.505,1780.909,51,300,0
2020-11-30 19:11:00+00:00,1780.918,1781.449,1780.901,1781.345,64,200,0
2020-11-30 19:12:00+00:00,1781.377,1781.377,1781.169,1781.287,53,200,0
2020-11-30 19:13:00+00:00,1781.287,1781.289,1781.073,1781.262,48,200,0
2020-11-30 19:14:00+00:00,1781.266,1781.266,1780.919,1780.919,51,200,0
2020-11-30 19:15:00+00:00,1780.912,1780.912,1780.69,1780.703,45,200,0
2020-11-30 19:16:00+00:00,1780.704,1780.77,1780.69,1780.693,45,200,0
2020-11-30 19:17:00+00:00,1780.696,1780.698,1780.458,1780.54,56,200,0
2020-11-30 19:18:00+00:00,1780.54,1780.993,1780.54,1780.758,56,200,0
2020-11-30 19:19:00+00:00,1780.814,1780.924,1780.509,1780.525,60,200,0
2020-11-30 19:20:00+00:00,1780.533,1780.584,1780.365,1780.562,51,200,0
2020-11-30 19:21:00+00:00,1780.592,1780.698,1780.423,1780.534,59,200,0
2020-11-30 19:22:00+00:00,1780.531,1780.61,1780.348,1780.443,58,200,0
2020-11-30 19:23:00+00:00,1780.446,1780.752,1780.446,1780.623,45,200,0
2020-11-30 19:24:00+00:00,1780.62,1780.708,1780.375,1780.413,55,200,0
2020-11-30 19:25:00+00:00,1780.414,1780.581,1780.414,1780.572,34,200,0
2020-11-30 19:26:00+00:00,1780.576,1780.723,1780.545,1780.675,43,200,0
2020-11-30 19:27:00+00:00,1780.675,1780.899,1780.675,1780.827,53,200,0
2020-11-30 19:28:00+00:00,1780.832,1780.984,1780.819,1780.935,43,200,0
2020-11-30 19:29:00+00:00,1780.917,1780.917,1780.641,1780.74,57,200,0
2020-11-30 19:30:00+00:00,1780.755,1780.911,1780.755,1780.878,41,200,0
2020-11-30 19:31:00+00:00,1780.873,1780.913,1780.646,1780.646,47,200,0
2020-11-30 19:32:00+00:00,1780.632,1780.654,1780.052,1780.266,55,200,0
2020-11-30 19:33:00+00:00,1780.264,1780.339,1780.239,1780.259,45,200,0
2020-11-30 19:34:00+00:00,1780.259,1780.276,1780.114,1780.179,42,200,0
2020-11-30 19:35:00+00:00,1780.18,1780.259,1780.132,1780.256,42,200,0
2020-11-30 19:36:00+00:00,1780.258,1780.337,1780.087,1780.101,42,200,0
2020-11-30 19:37:00+00:00,1780.099,1780.108,1779.96,1779.96,46,200,0
2020-11-30 19:38:00+00:00,1779.96,1780.092,1779.824,1779.824,52,200,0
2020-11-30 19:39:00+00:00,1779.829,1779.948,1779.829,1779.903,41,200,0
2020-11-30 19:40:00+00:00,1779.903,1779.909,1779.843,1779.894,43,200,0
2020-11-30 19:41:00+00:00,1779.894,1780.025,1779.848,1779.997,46,200,0
2020-11-30 19:42:00+00:00,1779.961,1780.074,1779.93,1780.057,48,200,0
2020-11-30 19:43:00+00:00,1780.058,1780.122,1779.986,1780.049,36,200,0
2020-11-30 19:44:00+00:00,1780.05,1780.072,1779.978,1780.059,46,200,0
2020-11-30 19:45:00+00:00,1780.046,1780.431,1779.974,1780.431,50,200,0
2020-11-30 19:46:00+00:00,1780.459,1780.587,1780.266,1780.579,44,200,0
2020-11-30 19:47:00+00:00,1780.578,1780.847,1780.578,1780.774,46,200,0
2020-11-30 19:48:00+00:00,1780.795,1780.803,1780.374,1780.455,49,200,0
2020-11-30 19:49:00+00:00,1780.454,1780.454,1780.277,1780.277,52,200,0
2020-11-30 19:50:00+00:00,1780.278,1780.278,1779.964,1780.076,53,200,0
2020-11-30 19:51:00+00:00,1780.069,1780.213,1780.028,1780.204,54,200,0
2020-11-30 19:52:00+00:00,1780.205,1780.571,1780.205,1780.482,56,200,0
2020-11-30 19:53:00+00:00,1780.479,1780.553,1780.273,1780.281,57,200,0
2020-11-30 19:54:00+00:00,1780.286,1780.286,1780.032,1780.274,64,200,0
2020-11-30 19:55:00+00:00,1780.289,1780.749,1780.289,1780.708,57,200,0
2020-11-30 19:56:00+00:00,1780.705,1780.839,1780.482,1780.698,51,200,0
2020-11-30 19:57:00+00:00,1780.692,1780.821,1780.547,1780.611,63,200,0
2020-11-30 19:58:00+00:00,1780.641,1780.839,1780.602,1780.707,59,200,0
2020-11-30 19:59:00+00:00,1780.676,1780.988,1780.673,1780.946,64,200,0
2020-11-30 20:00:00+00:00,1780.949,1780.971,1780.616,1780.618,75,200,0
2020-11-30 20:01:00+00:00,1780.618,1781.112,1780.618,1781.112,60,200,0
2020-11-30 20:02:00+00:00,1781.116,1781.116,1780.478,1780.482,66,200,0
2020-11-30 20:03:00+00:00,1780.483,1780.918,1780.296,1780.918,73,200,0
2020-11-30 20:04:00+00:00,1780.963,1781.194,1780.779,1780.822,59,200,0
2020-11-30 20:05:00+00:00,1780.827,1780.904,1780.789,1780.879,36,200,0
2020-11-30 20:06:00+00:00,1780.85,1780.85,1780.402,1780.502,60,300,0
2020-11-30 20:07:00+00:00,1780.502,1780.567,1780.371,1780.553,54,200,0
2020-11-30 20:08:00+00:00,1780.551,1780.584,1780.402,1780.512,48,200,0
2020-11-30 20:09:00+00:00,1780.519,1780.616,1780.24,1780.267,61,200,0
2020-11-30 20:10:00+00:00,1780.267,1780.742,1780.264,1780.658,56,200,0
2020-11-30 20:11:00+00:00,1780.626,1780.718,1780.506,1780.513,56,200,0
2020-11-30 20:12:00+00:00,1780.513,1780.691,1780.477,1780.477,56,200,0
2020-11-30 20:13:00+00:00,1780.477,1780.488,1779.852,1779.858,55,200,0
2020-11-30 20:14:00+00:00,1779.857,1779.89,1779.483,1779.526,61,200,0
2020-11-30 20:15:00+00:00,1779.527,1779.528,1779.376,1779.462,49,200,0
2020-11-30 20:16:00+00:00,1779.462,1779.734,1779.311,1779.423,59,200,0
2020-11-30 20:17:00+00:00,1779.429,1779.437,1779.082,1779.092,55,200,0
2020-11-30 20:18:00+00:00,1779.098,1779.284,1778.794,1778.796,66,200,0
2020-11-30 20:19:00+00:00,1778.777,1779.044,1778.658,1778.948,60,200,0
2020-11-30 20:20:00+00:00,1778.959,1779.992,1778.86,1778.86,92,200,0
2020-11-30 20:21:00+00:00,1778.834,1778.995,1778.655,1778.655,57,300,0
2020-11-30 20:22:00+00:00,1778.651,1778.716,1778.413,1778.623,51,300,0
2020-11-30 20:23:00+00:00,1778.624,1778.897,1778.509,1778.646,68,200,0
2020-11-30 20:24:00+00:00,1778.656,1779.025,1778.619,1778.899,56,200,0
2020-11-30 20:25:00+00:00,1778.911,1779.007,1778.506,1778.681,66,200,0
2020-11-30 20:26:00+00:00,1778.662,1779.004,1778.579,1778.814,58,200,0
2020-11-30 20:27:00+00:00,1778.811,1779.745,1778.526,1779.745,54,300,0
2020-11-30 20:28:00+00:00,1779.763,1780.401,1778.53,1778.614,110,300,0
2020-11-30 20:29:00+00:00,1778.612,1778.612,1777.03,1777.076,76,500,0
2020-11-30 20:30:00+00:00,1777.073,1777.69,1776.381,1777.411,108,300,0
2020-11-30 20:31:00+00:00,1777.421,1777.492,1777.102,1777.29,53,300,0
2020-11-30 20:32:00+00:00,1777.286,1777.48,1776.647,1776.672,59,300,0
2020-11-30 20:33:00+00:00,1776.654,1776.757,1776.108,1776.188,74,200,0
2020-11-30 20:34:00+00:00,1776.197,1776.778,1776.197,1776.681,55,300,0
2020-11-30 20:35:00+00:00,1776.682,1776.841,1776.612,1776.841,50,300,0
2020-11-30 20:36:00+00:00,1776.853,1776.857,1776.585,1776.827,50,300,0
2020-11-30 20:37:00+00:00,1776.828,1777.132,1776.471,1776.566,56,300,0
2020-11-30 20:38:00+00:00,1776.566,1777.061,1776.528,1777.056,43,300,0
2020-11-30 20:39:00+00:00,1777.049,1777.116,1776.829,1777.028,54,300,0
2020-11-30 20:40:00+00:00,1776.981,1777.133,1776.726,1777.038,56,300,0
2020-11-30 20:41:00+00:00,1777.036,1777.186,1776.515,1776.515,50,300,0
2020-11-30 20:42:00+00:00,1776.519,1777.627,1776.519,1777.619,77,300,0
2020-11-30 20:43:00+00:00,1777.607,1777.608,1777.152,1777.232,48,300,0
2020-11-30 20:44:00+00:00,1777.229,1777.475,1777.089,1777.475,41,300,0
2020-11-30 20:45:00+00:00,1777.484,1777.662,1777.172,1777.172,64,300,0
2020-11-30 20:46:00+00:00,1777.188,1777.481,1776.931,1776.931,57,300,0
2020-11-30 20:47:00+00:00,1776.893,1777.217,1776.893,1777.019,52,200,0
2020-11-30 20:48:00+00:00,1777.069,1777.122,1776.637,1776.691,52,300,0
2020-11-30 20:49:00+00:00,1776.644,1776.806,1776.504,1776.669,47,300,0
2020-11-30 20:50:00+00:00,1776.623,1776.762,1776.524,1776.745,54,200,0
2020-11-30 20:51:00+00:00,1776.756,1776.86,1776.348,1776.607,65,200,0
2020-11-30 20:52:00+00:00,1776.599,1776.621,1776.334,1776.621,48,200,0
2020-11-30 20:53:00+00:00,1776.635,1776.644,1776.225,1776.417,53,200,0
2020-11-30 20:54:00+00:00,1776.387,1776.401,1776.097,1776.14,60,300,0
2020-11-30 20:55:00+00:00,1776.19,1776.697,1776.175,1776.254,76,300,0
2020-11-30 20:56:00+00:00,1776.263,1776.358,1776.014,1776.129,57,300,0
2020-11-30 20:57:00+00:00,1776.134,1776.242,1775.995,1776.063,60,300,0
2020-11-30 20:58:00+00:00,1776.056,1776.391,1776.025,1776.292,72,300,0
2020-11-30 20:59:00+00:00,1776.339,1776.449,1775.919,1776.431,70,300,0
2020-11-30 21:00:00+00:00,1776.428,1776.461,1775.606,1775.836,62,300,0
2020-11-30 21:01:00+00:00,1775.849,1775.886,1775.706,1775.886,33,300,0
2020-11-30 21:02:00+00:00,1775.891,1776.773,1775.891,1776.466,48,300,0
2020-11-30 21:03:00+00:00,1776.458,1776.546,1776.326,1776.479,27,300,0
2020-11-30 21:04:00+00:00,1776.479,1776.557,1776.114,1776.377,44,300,0
2020-11-30 21:05:00+00:00,1776.369,1776.387,1775.858,1776.046,35,300,0
2020-11-30 21:06:00+00:00,1776.042,1776.042,1775.521,1775.566,35,300,0
2020-11-30 21:07:00+00:00,1775.559,1775.8,1775.512,1775.58,38,300,0
2020-11-30 21:08:00+00:00,1775.594,1775.664,1775.575,1775.637,24,300,0
2020-11-30 21:09:00+00:00,1775.641,1775.641,1775.582,1775.589,18,300,0
2020-11-30 21:10:00+00:00,1775.598,1775.654,1775.358,1775.444,30,300,0
2020-11-30 21:11:00+00:00,1775.441,1775.593,1775.441,1775.589,20,300,0
2020-11-30 21:12:00+00:00,1775.589,1775.696,1775.589,1775.694,26,300,0
2020-11-30 21:13:00+00:00,1775.691,1775.701,1775.49,1775.701,27,300,0
2020-11-30 21:14:00+00:00,1775.692,1775.709,1775.552,1775.706,27,300,0
2020-11-30 21:15:00+00:00,1775.692,1775.762,1775.605,1775.605,25,300,0
2020-11-30 21:16:00+00:00,1775.605,1775.771,1775.605,1775.723,21,300,0
2020-11-30 21:17:00+00:00,1775.724,1775.786,1775.632,1775.632,28,300,0
2020-11-30 21:18:00+00:00,1775.629,1775.708,1775.55,1775.55,29,300,0
2020-11-30 21:19:00+00:00,1775.549,1775.554,1775.447,1775.461,11,300,0
2020-11-30 21:20:00+00:00,1775.464,1775.641,1775.448,1775.633,20,300,0
2020-11-30 21:21:00+00:00,1775.637,1775.767,1775.637,1775.764,18,300,0
2020-11-30 21:22:00+00:00,1775.764,1775.764,1775.727,1775.733,13,300,0
2020-11-30 21:23:00+00:00,1775.725,1775.752,1775.725,1775.739,16,300,0
2020-11-30 21:24:00+00:00,1775.739,1775.739,1775.717,1775.734,8,300,0
2020-11-30 21:25:00+00:00,1775.737,1775.991,1775.737,1775.991,24,300,0
2020-11-30 21:26:00+00:00,1775.989,1775.991,1775.788,1775.834,19,300,0
2020-11-30 21:27:00+00:00,1775.837,1775.903,1775.794,1775.794,17,300,0
2020-11-30 21:28:00+00:00,1775.792,1776.081,1775.792,1776.081,15,300,0
2020-11-30 21:29:00+00:00,1776.062,1776.074,1775.996,1776.057,14,300,0
2020-11-30 21:30:00+00:00,1776.059,1776.181,1776.059,1776.079,25,300,0
2020-11-30 21:31:00+00:00,1776.078,1776.078,1775.849,1775.872,15,300,0
2020-11-30 21:32:00+00:00,1775.873,1776.118,1775.873,1775.959,33,300,0
2020-11-30 21:33:00+00:00,1775.956,1776.268,1775.955,1776.268,22,300,0
2020-11-30 21:34:00+00:00,1776.299,1776.348,1776.239,1776.322,27,300,0
2020-11-30 21:35:00+00:00,1776.311,1776.442,1776.311,1776.442,14,300,0
2020-11-30 21:36:00+00:00,1776.483,1776.737,1776.483,1776.737,22,300,0
2020-11-30 21:37:00+00:00,1776.737,1776.757,1776.735,1776.747,12,300,0
2020-11-30 21:38:00+00:00,1776.747,1776.76,1776.558,1776.585,19,300,0
2020-11-30 21:39:00+00:00,1776.59,1776.606,1776.42,1776.42,15,300,0
2020-11-30 21:40:00+00:00,1776.423,1776.801,1776.423,1776.801,23,300,0
2020-11-30 21:41:00+00:00,1776.82,1776.976,1776.82,1776.873,22,300,0
2020-11-30 21:42:00+00:00,1776.871,1777.048,1776.835,1777.045,25,300,0
2020-11-30 21:43:00+00:00,1777.063,1777.063,1776.769,1776.857,27,300,0
2020-11-30 21:44:00+00:00,1776.858,1776.983,1776.858,1776.953,18,300,0
2020-11-30 21:45:00+00:00,1777.0,1777.084,1776.878,1776.878,22,300,0
2020-11-30 21:46:00+00:00,1776.869,1777.123,1776.869,1777.123,18,300,0
2020-11-30 21:47:00+00:00,1777.126,1777.126,1776.791,1776.997,28,300,0
2020-11-30 21:48:00+00:00,1776.995,1777.003,1776.957,1776.974,21,300,0
2020-11-30 21:49:00+00:00,1776.972,1777.237,1776.972,1777.232,29,300,0
2020-11-30 21:50:00+00:00,1777.234,1777.282,1777.1,1777.148,23,300,0
2020-11-30 21:51:00+00:00,1777.149,1777.156,1777.149,1777.15,8,300,0
2020-11-30 21:52:00+00:00,1777.147,1777.224,1777.051,1777.224,17,300,0
2020-11-30 21:53:00+00:00,1777.274,1777.432,1777.274,1777.322,22,300,0
2020-11-30 21:54:00+00:00,1777.323,1777.588,1777.323,1777.588,30,300,0
2020-11-30 21:55:00+00:00,1777.588,1777.683,1777.212,1777.263,36,300,0
2020-11-30 21:56:00+00:00,1777.265,1777.265,1777.135,1777.135,11,300,0
2020-11-30 21:57:00+00:00,1777.121,1777.121,1776.666,1776.805,29,300,0
2020-11-30 21:58:00+00:00,1776.805,1776.805,1776.513,1776.696,34,300,0
2020-11-30 23:01:00+00:00,1778.154,1778.209,1778.024,1778.026,19,300,0
2020-11-30 23:02:00+00:00,1778.022,1778.022,1777.335,1777.531,47,300,0
2020-11-30 23:03:00+00:00,1777.475,1777.475,1777.141,1777.208,31,300,0
2020-11-30 23:04:00+00:00,1777.221,1777.221,1777.028,1777.056,22,300,0
2020-11-30 23:05:00+00:00,1777.03,1777.03,1776.909,1777.014,21,300,0
2020-11-30 23:06:00+00:00,1777.027,1777.34,1777.027,1777.107,38,300,0
2020-11-30 23:07:00+00:00,1777.109,1777.121,1777.044,1777.047,21,300,0
2020-11-30 23:08:00+00:00,1777.044,1777.047,1776.861,1776.861,15,300,0
2020-11-30 23:09:00+00:00,1776.83,1777.092,1776.812,1777.051,23,300,0
2020-11-30 23:10:00+00:00,1777.098,1777.16,1776.717,1776.758,38,300,0
2020-11-30 23:11:00+00:00,1776.713,1776.936,1776.668,1776.924,30,300,0
2020-11-30 23:12:00+00:00,1776.935,1777.425,1776.935,1777.425,36,300,0
2020-11-30 23:13:00+00:00,1777.43,1777.511,1777.294,1777.327,18,300,0
2020-11-30 23:14:00+00:00,1777.327,1777.327,1777.239,1777.27,14,300,0
2020-11-30 23:15:00+00:00,1777.274,1777.294,1777.229,1777.294,14,300,0
2020-11-30 23:16:00+00:00,1777.297,1777.316,1777.252,1777.268,10,300,0
2020-11-30 23:17:00+00:00,1777.261,1777.261,1777.117,1777.178,15,300,0
2020-11-30 23:18:00+00:00,1777.188,1777.352,1777.176,1777.352,16,300,0
2020-11-30 23:19:00+00:00,1777.356,1777.49,1777.356,1777.49,18,300,0
2020-11-30 23:20:00+00:00,1777.492,1777.563,1777.352,1777.461,25,300,0
2020-11-30 23:21:00+00:00,1777.467,1777.563,1777.467,1777.496,17,300,0
2020-11-30 23:22:00+00:00,1777.505,1777.505,1777.173,1777.173,14,300,0
2020-11-30 23:23:00+00:00,1777.165,1777.168,1777.117,1777.127,10,300,0
2020-11-30 23:24:00+00:00,1777.135,1777.23,1777.135,1777.156,12,300,0
2020-11-30 23:25:00+00:00,1777.15,1777.15,1776.841,1776.845,21,300,0
