time,open,high,low,close,volume,spread,real_volume
2022-06-30 17:24:00+00:00,1809.624,1809.958,1809.286,1809.894,83,200,0
2022-06-30 17:25:00+00:00,1809.892,1810.045,1809.496,1809.985,77,200,0
2022-06-30 17:26:00+00:00,1809.954,1809.954,1808.841,1808.958,105,200,0
2022-06-30 17:27:00+00:00,1808.964,1808.979,1808.127,1808.238,103,200,0
2022-06-30 17:28:00+00:00,1808.207,1808.225,1807.286,1807.889,170,200,0
2022-06-30 17:29:00+00:00,1807.857,1807.857,1806.147,1806.586,251,200,0
2022-06-30 17:30:00+00:00,1806.618,1807.448,1806.618,1806.944,134,200,0
2022-06-30 17:31:00+00:00,1806.933,1807.618,1806.915,1807.394,134,200,0
2022-06-30 17:32:00+00:00,1807.402,1807.682,1807.249,1807.331,82,200,0
2022-06-30 17:33:00+00:00,1807.362,1807.533,1807.111,1807.392,75,200,0
2022-06-30 17:34:00+00:00,1807.403,1807.403,1806.76,1807.188,103,200,0
2022-06-30 17:35:00+00:00,1807.153,1807.153,1806.85,1806.937,63,200,0
2022-06-30 17:36:00+00:00,1806.936,1806.936,1806.466,1806.61,58,200,0
2022-06-30 17:37:00+00:00,1806.646,1806.951,1806.646,1806.864,50,200,0
2022-06-30 17:38:00+00:00,1806.861,1806.898,1806.717,1806.776,64,200,0
2022-06-30 17:39:00+00:00,1806.743,1807.015,1806.743,1806.989,51,200,0
2022-06-30 17:40:00+00:00,1806.994,1807.489,1806.994,1807.106,68,200,0
2022-06-30 17:41:00+00:00,1807.1,1807.1,1806.744,1806.878,49,200,0
2022-06-30 17:42:00+00:00,1806.863,1806.912,1806.69,1806.755,48,200,0
2022-06-30 17:43:00+00:00,1806.749,1806.751,1806.375,1806.561,48,200,0
2022-06-30 17:44:00+00:00,1806.542,1806.807,1806.372,1806.455,62,200,0
2022-06-30 17:45:00+00:00,1806.43,1807.012,1806.428,1806.812,67,200,0
2022-06-30 17:46:00+00:00,1806.846,1806.9,1806.527,1806.809,50,200,0
2022-06-30 17:47:00+00:00,1806.805,1806.939,1806.713,1806.896,50,200,0
2022-06-30 17:48:00+00:00,1806.906,1807.348,1806.883,1807.348,50,200,0
2022-06-30 17:49:00+00:00,1807.38,1808.066,1807.367,1807.722,66,200,0
2022-06-30 17:50:00+00:00,1807.742,1808.126,1807.739,1808.108,59,200,0
2022-06-30 17:51:00+00:00,1808.124,1808.184,1808.032,1808.174,54,200,0
2022-06-30 17:52:00+00:00,1808.138,1808.28,1808.045,1808.211,46,200,0
2022-06-30 17:53:00+00:00,1808.205,1808.247,1807.928,1808.144,66,200,0
2022-06-30 17:54:00+00:00,1808.118,1808.151,1807.922,1807.972,57,200,0
2022-06-30 17:55:00+00:00,1807.986,1808.138,1807.952,1808.081,52,200,0
2022-06-30 17:56:00+00:00,1808.075,1808.323,1808.074,1808.323,49,200,0
2022-06-30 17:57:00+00:00,1808.308,1808.728,1808.308,1808.607,51,200,0
2022-06-30 17:58:00+00:00,1808.592,1808.808,1808.369,1808.372,61,200,0
2022-06-30 17:59:00+00:00,1808.367,1808.665,1808.343,1808.416,66,200,0
2022-06-30 18:00:00+00:00,1808.448,1808.643,1808.378,1808.464,74,200,0
2022-06-30 18:01:00+00:00,1808.438,1808.553,1808.416,1808.539,48,200,0
2022-06-30 18:02:00+00:00,1808.528,1808.561,1808.208,1808.287,53,200,0
2022-06-30 18:03:00+00:00,1808.302,1808.302,1808.181,1808.205,52,200,0
2022-06-30 18:04:00+00:00,1808.236,1808.841,1808.236,1808.841,55,200,0
2022-06-30 18:05:00+00:00,1808.87,1809.042,1808.808,1808.854,60,200,0
2022-06-30 18:06:00+00:00,1808.856,1809.247,1808.804,1808.961,67,200,0
2022-06-30 18:07:00+00:00,1808.967,1809.224,1808.967,1809.108,59,200,0
2022-06-30 18:08:00+00:00,1809.11,1809.475,1809.11,1809.412,50,200,0
2022-06-30 18:09:00+00:00,1809.414,1809.414,1809.103,1809.142,55,200,0
2022-06-30 18:10:00+00:00,1809.112,1809.112,1808.364,1808.402,92,200,0
2022-06-30 18:11:00+00:00,1808.399,1808.593,1807.795,1807.809,68,200,0
2022-06-30 18:12:00+00:00,1807.844,1807.895,1807.745,1807.791,50,200,0
2022-06-30 18:13:00+00:00,1807.785,1807.785,1807.325,1807.465,53,200,0
2022-06-30 18:14:00+00:00,1807.466,1807.734,1807.46,1807.56,57,200,0
2022-06-30 18:15:00+00:00,1807.536,1807.925,1807.338,1807.893,65,200,0
2022-06-30 18:16:00+00:00,1807.86,1807.993,1807.744,1807.848,56,200,0
2022-06-30 18:17:00+00:00,1807.843,1807.873,1807.475,1807.475,49,200,0
2022-06-30 18:18:00+00:00,1807.471,1807.477,1806.972,1807.017,62,200,0
2022-06-30 18:19:00+00:00,1807.022,1807.428,1806.914,1807.41,54,200,0
2022-06-30 18:20:00+00:00,1807.414,1807.477,1807.229,1807.409,62,200,0
2022-06-30 18:21:00+00:00,1807.41,1807.722,1807.211,1807.696,64,200,0
2022-06-30 18:22:00+00:00,1807.692,1807.738,1807.501,1807.655,62,200,0
2022-06-30 18:23:00+00:00,1807.687,1807.808,1807.485,1807.485,66,200,0
2022-06-30 18:24:00+00:00,1807.454,1807.481,1806.993,1807.029,70,200,0
2022-06-30 18:25:00+00:00,1807.014,1807.073,1806.989,1806.999,50,200,0
2022-06-30 18:26:00+00:00,1807.031,1807.258,1806.998,1807.104,59,200,0
2022-06-30 18:27:00+00:00,1807.112,1807.417,1807.112,1807.415,65,200,0
2022-06-30 18:28:00+00:00,1807.41,1807.662,1807.376,1807.394,64,200,0
2022-06-30 18:29:00+00:00,1807.392,1807.46,1807.175,1807.46,51,200,0
2022-06-30 18:30:00+00:00,1807.454,1807.694,1807.389,1807.587,43,200,0
2022-06-30 18:31:00+00:00,1807.583,1807.679,1806.836,1806.864,65,200,0
2022-06-30 18:32:00+00:00,1806.894,1806.894,1806.799,1806.799,43,200,0
2022-06-30 18:33:00+00:00,1806.804,1806.804,1806.546,1806.704,56,200,0
2022-06-30 18:34:00+00:00,1806.688,1807.158,1806.688,1807.115,59,200,0
2022-06-30 18:35:00+00:00,1807.113,1807.154,1806.948,1807.002,52,200,0
2022-06-30 18:36:00+00:00,1807.032,1807.032,1806.56,1806.567,48,200,0
2022-06-30 18:37:00+00:00,1806.57,1807.395,1806.57,1807.39,64,200,0
2022-06-30 18:38:00+00:00,1807.393,1807.661,1807.323,1807.533,54,200,0
2022-06-30 18:39:00+00:00,1807.506,1807.506,1807.337,1807.46,40,200,0
2022-06-30 18:40:00+00:00,1807.463,1807.62,1807.317,1807.384,57,200,0
2022-06-30 18:41:00+00:00,1807.353,1807.413,1807.007,1807.114,55,200,0
2022-06-30 18:42:00+00:00,1807.084,1807.361,1806.936,1806.936,55,200,0
2022-06-30 18:43:00+00:00,1806.933,1806.995,1806.815,1806.835,57,200,0
2022-06-30 18:44:00+00:00,1806.834,1806.911,1806.729,1806.878,39,200,0
2022-06-30 18:45:00+00:00,1806.912,1807.443,1806.832,1807.435,74,200,0
2022-06-30 18:46:00+00:00,1807.46,1807.604,1807.428,1807.594,47,200,0
2022-06-30 18:47:00+00:00,1807.579,1807.593,1807.316,1807.5,56,200,0
2022-06-30 18:48:00+00:00,1807.491,1807.5,1807.293,1807.334,54,200,0
2022-06-30 18:49:00+00:00,1807.331,1807.716,1807.264,1807.63,65,200,0
2022-06-30 18:50:00+00:00,1807.624,1807.909,1807.526,1807.663,65,200,0
2022-06-30 18:51:00+00:00,1807.628,1807.628,1806.989,1807.176,76,200,0
2022-06-30 18:52:00+00:00,1807.175,1807.373,1807.098,1807.329,63,200,0
2022-06-30 18:53:00+00:00,1807.326,1807.358,1807.113,1807.178,52,200,0
2022-06-30 18:54:00+00:00,1807.147,1807.147,1806.362,1806.395,86,200,0
2022-06-30 18:55:00+00:00,1806.368,1806.692,1806.207,1806.678,78,200,0
2022-06-30 18:56:00+00:00,1806.671,1806.704,1806.54,1806.596,54,200,0
2022-06-30 18:57:00+00:00,1806.628,1806.749,1806.57,1806.698,48,200,0
2022-06-30 18:58:00+00:00,1806.722,1806.828,1806.673,1806.771,57,200,0
2022-06-30 18:59:00+00:00,1806.741,1806.823,1806.558,1806.72,82,200,0
2022-06-30 19:00:00+00:00,1806.689,1806.724,1806.343,1806.655,70,200,0
2022-06-30 19:01:00+00:00,1806.663,1806.701,1806.322,1806.322,51,200,0
2022-06-30 19:02:00+00:00,1806.317,1806.429,1806.055,1806.086,57,200,0
2022-06-30 19:03:00+00:00,1806.119,1806.235,1806.061,1806.217,47,200,0
2022-06-30 19:04:00+00:00,1806.216,1806.36,1806.178,1806.347,42,200,0
2022-06-30 19:05:00+00:00,1806.315,1806.315,1805.91,1805.993,53,200,0
2022-06-30 19:06:00+00:00,1805.995,1806.084,1805.873,1805.879,43,200,0
2022-06-30 19:07:00+00:00,1805.868,1806.055,1805.84,1806.048,39,200,0
2022-06-30 19:08:00+00:00,1806.027,1806.027,1805.809,1805.981,63,200,0
2022-06-30 19:09:00+00:00,1805.979,1806.038,1805.706,1806.038,57,200,0
2022-06-30 19:10:00+00:00,1806.051,1806.291,1806.051,1806.285,62,200,0
2022-06-30 19:11:00+00:00,1806.264,1806.428,1806.068,1806.296,65,200,0
2022-06-30 19:12:00+00:00,1806.281,1806.344,1805.681,1805.721,58,200,0
2022-06-30 19:13:00+00:00,1805.711,1806.108,1805.693,1806.01,51,200,0
2022-06-30 19:14:00+00:00,1806.007,1806.007,1805.718,1805.82,45,200,0
2022-06-30 19:15:00+00:00,1805.811,1805.918,1805.604,1805.903,61,200,0
2022-06-30 19:16:00+00:00,1805.895,1805.969,1805.774,1805.921,40,200,0
2022-06-30 19:17:00+00:00,1805.926,1805.926,1805.593,1805.733,54,200,0
2022-06-30 19:18:00+00:00,1805.747,1805.832,1805.415,1805.792,70,200,0
2022-06-30 19:19:00+00:00,1805.76,1805.76,1805.512,1805.69,48,200,0
2022-06-30 19:20:00+00:00,1805.71,1805.713,1805.617,1805.68,36,200,0
2022-06-30 19:21:00+00:00,1805.705,1806.023,1805.653,1805.897,61,200,0
2022-06-30 19:22:00+00:00,1805.894,1806.208,1805.764,1806.158,49,200,0
2022-06-30 19:23:00+00:00,1806.162,1806.162,1806.111,1806.153,32,200,0
2022-06-30 19:24:00+00:00,1806.185,1806.418,1806.185,1806.338,58,200,0
2022-06-30 19:25:00+00:00,1806.336,1806.353,1806.091,1806.353,50,200,0
2022-06-30 19:26:00+00:00,1806.377,1806.377,1806.268,1806.268,44,200,0
2022-06-30 19:27:00+00:00,1806.263,1806.415,1806.167,1806.32,41,200,0
2022-06-30 19:28:00+00:00,1806.336,1806.442,1806.256,1806.256,35,200,0
2022-06-30 19:29:00+00:00,1806.241,1806.405,1806.208,1806.398,30,200,0
2022-06-30 19:30:00+00:00,1806.395,1806.503,1806.259,1806.368,48,200,0
2022-06-30 19:31:00+00:00,1806.357,1806.835,1806.355,1806.817,55,200,0
2022-06-30 19:32:00+00:00,1806.828,1807.525,1806.828,1807.522,60,200,0
2022-06-30 19:33:00+00:00,1807.553,1808.096,1807.553,1807.916,66,200,0
2022-06-30 19:34:00+00:00,1807.924,1808.219,1807.924,1808.131,51,200,0
2022-06-30 19:35:00+00:00,1808.127,1808.368,1808.042,1808.259,57,200,0
2022-06-30 19:36:00+00:00,1808.256,1808.439,1808.154,1808.347,65,200,0
2022-06-30 19:37:00+00:00,1808.35,1808.351,1807.973,1807.973,53,200,0
2022-06-30 19:38:00+00:00,1807.975,1808.097,1807.972,1808.066,43,200,0
2022-06-30 19:39:00+00:00,1808.036,1808.041,1807.901,1807.925,32,200,0
2022-06-30 19:40:00+00:00,1807.915,1808.152,1807.748,1808.125,51,200,0
2022-06-30 19:41:00+00:00,1808.12,1808.441,1808.12,1808.306,51,200,0
2022-06-30 19:42:00+00:00,1808.336,1808.696,1808.235,1808.423,59,200,0
2022-06-30 19:43:00+00:00,1808.424,1808.613,1808.296,1808.385,45,200,0
2022-06-30 19:44:00+00:00,1808.35,1808.422,1808.051,1808.124,64,200,0
2022-06-30 19:45:00+00:00,1808.131,1808.332,1808.114,1808.332,48,200,0
2022-06-30 19:46:00+00:00,1808.327,1808.429,1808.222,1808.374,51,200,0
2022-06-30 19:47:00+00:00,1808.369,1808.659,1808.35,1808.517,57,200,0
2022-06-30 19:48:00+00:00,1808.519,1808.568,1807.973,1808.078,59,200,0
2022-06-30 19:49:00+00:00,1808.047,1808.098,1807.986,1808.09,41,200,0
2022-06-30 19:50:00+00:00,1808.111,1808.463,1807.922,1807.968,80,200,0
2022-06-30 19:51:00+00:00,1807.944,1808.206,1807.797,1807.874,72,200,0
2022-06-30 19:52:00+00:00,1807.844,1808.082,1806.941,1806.947,119,200,0
2022-06-30 19:53:00+00:00,1806.917,1807.202,1806.706,1807.112,79,200,0
2022-06-30 19:54:00+00:00,1807.117,1807.252,1807.035,1807.21,63,200,0
2022-06-30 19:55:00+00:00,1807.24,1807.342,1806.915,1806.982,59,200,0
2022-06-30 19:56:00+00:00,1806.992,1806.992,1806.612,1806.612,70,200,0
2022-06-30 19:57:00+00:00,1806.643,1806.88,1806.084,1806.172,97,200,0
2022-06-30 19:58:00+00:00,1806.151,1806.661,1806.026,1806.537,83,200,0
2022-06-30 19:59:00+00:00,1806.568,1806.888,1806.279,1806.888,101,200,0
2022-06-30 20:00:00+00:00,1806.854,1806.99,1806.513,1806.883,112,200,0
2022-06-30 20:01:00+00:00,1806.852,1807.211,1806.587,1806.949,101,200,0
2022-06-30 20:02:00+00:00,1806.979,1806.995,1806.343,1806.454,54,200,0
2022-06-30 20:03:00+00:00,1806.486,1806.755,1806.475,1806.661,61,200,0
2022-06-30 20:04:00+00:00,1806.667,1806.667,1806.03,1806.287,69,200,0
2022-06-30 20:05:00+00:00,1806.283,1806.349,1805.845,1805.847,52,200,0
2022-06-30 20:06:00+00:00,1805.871,1806.089,1805.833,1805.972,55,200,0
2022-06-30 20:07:00+00:00,1805.94,1805.993,1805.777,1805.99,42,200,0
2022-06-30 20:08:00+00:00,1805.992,1806.032,1805.963,1806.027,24,200,0
2022-06-30 20:09:00+00:00,1806.029,1806.111,1805.957,1806.002,38,200,0
2022-06-30 20:10:00+00:00,1805.972,1805.996,1805.868,1805.967,34,200,0
2022-06-30 20:11:00+00:00,1805.971,1806.069,1805.775,1805.775,39,200,0
2022-06-30 20:12:00+00:00,1805.773,1806.071,1805.589,1806.071,72,200,0
2022-06-30 20:13:00+00:00,1806.067,1806.129,1805.895,1805.933,49,200,0
2022-06-30 20:14:00+00:00,1805.93,1805.93,1805.725,1805.917,37,200,0
2022-06-30 20:15:00+00:00,1805.914,1806.009,1805.914,1806.009,24,200,0
2022-06-30 20:16:00+00:00,1806.008,1806.008,1805.638,1805.871,35,200,0
2022-06-30 20:17:00+00:00,1805.889,1805.915,1805.854,1805.905,32,200,0
2022-06-30 20:18:00+00:00,1805.901,1805.901,1805.814,1805.888,27,200,0
2022-06-30 20:19:00+00:00,1805.88,1806.078,1805.88,1806.078,37,200,0
2022-06-30 20:20:00+00:00,1806.103,1806.294,1806.027,1806.289,23,200,0
2022-06-30 20:21:00+00:00,1806.287,1806.423,1806.283,1806.379,20,200,0
2022-06-30 20:22:00+00:00,1806.381,1806.604,1806.373,1806.604,22,200,0
2022-06-30 20:23:00+00:00,1806.605,1806.723,1806.378,1806.723,40,200,0
2022-06-30 20:24:00+00:00,1806.707,1807.044,1806.707,1807.035,35,200,0
2022-06-30 20:25:00+00:00,1807.042,1807.14,1807.019,1807.062,29,200,0
2022-06-30 20:26:00+00:00,1807.093,1807.236,1807.066,1807.236,23,200,0
2022-06-30 20:27:00+00:00,1807.239,1807.489,1807.238,1807.366,32,200,0
2022-06-30 20:28:00+00:00,1807.365,1807.524,1807.365,1807.524,25,200,0
2022-06-30 20:29:00+00:00,1807.513,1807.546,1807.358,1807.507,27,200,0
2022-06-30 20:30:00+00:00,1807.539,1807.549,1807.461,1807.49,30,200,0
2022-06-30 20:31:00+00:00,1807.465,1807.465,1807.308,1807.448,23,200,0
2022-06-30 20:32:00+00:00,1807.452,1807.536,1807.452,1807.536,22,200,0
2022-06-30 20:33:00+00:00,1807.544,1807.544,1807.363,1807.363,32,200,0
2022-06-30 20:34:00+00:00,1807.368,1807.368,1807.262,1807.262,16,200,0
2022-06-30 20:35:00+00:00,1807.26,1807.379,1807.067,1807.195,47,200,0
2022-06-30 20:36:00+00:00,1807.197,1807.283,1807.074,1807.115,33,200,0
2022-06-30 20:37:00+00:00,1807.091,1807.291,1807.089,1807.258,26,200,0
2022-06-30 20:38:00+00:00,1807.243,1807.244,1807.143,1807.148,30,200,0
2022-06-30 20:39:00+00:00,1807.151,1807.436,1807.032,1807.43,37,200,0
2022-06-30 20:40:00+00:00,1807.444,1807.446,1807.341,1807.341,32,200,0
2022-06-30 20:41:00+00:00,1807.309,1807.309,1807.128,1807.154,27,200,0
2022-06-30 20:42:00+00:00,1807.152,1807.426,1807.133,1807.341,21,200,0
2022-06-30 20:43:00+00:00,1807.339,1807.344,1807.142,1807.143,22,200,0
2022-06-30 20:44:00+00:00,1807.161,1807.255,1807.101,1807.248,33,200,0
2022-06-30 20:45:00+00:00,1807.218,1807.218,1807.015,1807.188,38,200,0
2022-06-30 20:46:00+00:00,1807.183,1807.223,1807.183,1807.191,15,200,0
2022-06-30 20:47:00+00:00,1807.18,1807.21,1807.144,1807.166,17,200,0
2022-06-30 20:48:00+00:00,1807.167,1807.326,1807.144,1807.298,42,200,0
2022-06-30 20:49:00+00:00,1807.267,1807.298,1806.699,1806.722,50,200,0
2022-06-30 20:50:00+00:00,1806.755,1806.979,1806.712,1806.979,26,200,0
2022-06-30 20:51:00+00:00,1806.977,1807.141,1806.977,1807.139,22,200,0
2022-06-30 20:52:00+00:00,1807.14,1807.14,1807.122,1807.131,14,200,0
2022-06-30 20:53:00+00:00,1807.128,1807.171,1807.007,1807.171,21,200,0
2022-06-30 20:54:00+00:00,1807.165,1807.257,1807.165,1807.184,24,200,0
2022-06-30 20:55:00+00:00,1807.181,1807.213,1807.033,1807.185,27,200,0
2022-06-30 20:56:00+00:00,1807.162,1807.271,1807.143,1807.26,33,200,0
2022-06-30 20:57:00+00:00,1807.292,1807.335,1807.271,1807.31,20,200,0
2022-06-30 22:01:00+00:00,1807.291,1807.297,1806.792,1806.801,42,200,0
2022-06-30 22:02:00+00:00,1806.8,1806.829,1806.508,1806.73,57,200,0
2022-06-30 22:03:00+00:00,1806.741,1807.005,1806.689,1806.976,30,200,0
2022-06-30 22:04:00+00:00,1806.982,1807.036,1806.868,1806.9,25,200,0
2022-06-30 22:05:00+00:00,1806.905,1807.193,1806.656,1806.775,39,200,0
2022-06-30 22:06:00+00:00,1806.778,1806.86,1806.57,1806.57,31,200,0
2022-06-30 22:07:00+00:00,1806.571,1806.601,1806.493,1806.601,16,200,0
2022-06-30 22:08:00+00:00,1806.587,1806.724,1806.562,1806.614,24,200,0
2022-06-30 22:09:00+00:00,1806.615,1806.651,1806.307,1806.307,31,200,0
2022-06-30 22:10:00+00:00,1806.305,1806.305,1805.381,1805.381,58,200,0
2022-06-30 22:11:00+00:00,1805.349,1805.578,1805.157,1805.366,54,200,0
2022-06-30 22:12:00+00:00,1805.359,1805.598,1804.524,1805.575,104,200,0
2022-06-30 22:13:00+00:00,1805.572,1806.018,1805.47,1805.988,59,200,0
2022-06-30 22:14:00+00:00,1805.991,1806.057,1805.509,1805.704,50,200,0
2022-06-30 22:15:00+00:00,1805.711,1805.753,1804.615,1805.071,92,200,0
2022-06-30 22:16:00+00:00,1805.062,1805.117,1804.998,1805.046,31,200,0
2022-06-30 22:17:00+00:00,1805.053,1805.306,1804.985,1805.267,38,200,0
2022-06-30 22:18:00+00:00,1805.249,1805.342,1805.1,1805.112,29,200,0
2022-06-30 22:19:00+00:00,1805.138,1805.236,1805.128,1805.152,26,200,0
2022-06-30 22:20:00+00:00,1805.15,1805.334,1804.925,1805.077,47,200,0
2022-06-30 22:21:00+00:00,1805.074,1805.266,1805.018,1805.262,25,200,0
2022-06-30 22:22:00+00:00,1805.281,1805.351,1805.256,1805.258,21,200,0
2022-06-30 22:23:00+00:00,1805.233,1805.236,1805.193,1805.23,12,200,0
2022-06-30 22:24:00+00:00,1805.214,1805.214,1805.02,1805.208,25,200,0
2022-06-30 22:25:00+00:00,1805.223,1805.326,1805.118,1805.229,37,200,0
2022-06-30 22:26:00+00:00,1805.259,1806.142,1805.259,1806.142,64,200,0
2022-06-30 22:27:00+00:00,1806.173,1806.421,1806.117,1806.396,39,200,0
2022-06-30 22:28:00+00:00,1806.362,1806.496,1806.28,1806.411,37,200,0
2022-06-30 22:29:00+00:00,1806.386,1806.386,1806.167,1806.28,29,200,0
2022-06-30 22:30:00+00:00,1806.285,1806.627,1806.239,1806.583,38,200,0
2022-06-30 22:31:00+00:00,1806.563,1806.63,1806.381,1806.59,28,200,0
2022-06-30 22:32:00+00:00,1806.58,1806.595,1806.235,1806.321,46,200,0
2022-06-30 22:33:00+00:00,1806.309,1806.59,1806.243,1806.452,47,200,0
2022-06-30 22:34:00+00:00,1806.444,1806.444,1806.206,1806.344,31,200,0
2022-06-30 22:35:00+00:00,1806.337,1806.36,1806.256,1806.305,23,200,0
2022-06-30 22:36:00+00:00,1806.303,1806.303,1805.94,1805.983,27,200,0
2022-06-30 22:37:00+00:00,1805.99,1805.99,1805.558,1805.839,40,200,0
2022-06-30 22:38:00+00:00,1805.807,1805.901,1805.628,1805.646,47,200,0
2022-06-30 22:39:00+00:00,1805.652,1805.674,1805.569,1805.674,21,200,0
2022-06-30 22:40:00+00:00,1805.659,1805.848,1805.537,1805.848,30,200,0
2022-06-30 22:41:00+00:00,1805.836,1805.88,1805.629,1805.629,24,200,0
2022-06-30 22:42:00+00:00,1805.621,1805.645,1805.534,1805.535,25,200,0
2022-06-30 22:43:00+00:00,1805.532,1805.857,1805.468,1805.857,30,200,0
2022-06-30 22:44:00+00:00,1805.854,1805.872,1805.833,1805.872,11,200,0
2022-06-30 22:45:00+00:00,1805.849,1805.983,1805.701,1805.98,40,200,0
2022-06-30 22:46:00+00:00,1805.983,1806.017,1805.854,1805.865,18,200,0
2022-06-30 22:47:00+00:00,1805.874,1805.902,1805.791,1805.889,22,200,0
2022-06-30 22:48:00+00:00,1805.929,1806.295,1805.929,1806.201,29,200,0
2022-06-30 22:49:00+00:00,1806.2,1806.2,1805.924,1805.924,20,200,0
2022-06-30 22:50:00+00:00,1805.903,1806.026,1805.788,1806.026,36,200,0
2022-06-30 22:51:00+00:00,1806.028,1806.028,1805.939,1805.948,11,200,0
2022-06-30 22:52:00+00:00,1805.946,1805.946,1805.629,1805.763,31,200,0
2022-06-30 22:53:00+00:00,1805.756,1805.766,1805.623,1805.766,19,200,0
2022-06-30 22:54:00+00:00,1805.769,1806.032,1805.718,1806.032,27,200,0
2022-06-30 22:55:00+00:00,1806.04,1806.04,1805.644,1805.967,34,200,0
2022-06-30 22:56:00+00:00,1805.936,1806.073,1805.721,1806.073,29,200,0
2022-06-30 22:57:00+00:00,1806.101,1806.101,1805.882,1806.003,32,200,0
2022-06-30 22:58:00+00:00,1806.007,1806.102,1805.945,1806.039,20,200,0
2022-06-30 22:59:00+00:00,1806.044,1806.302,1806.044,1806.251,22,200,0
2022-06-30 23:00:00+00:00,1806.22,1806.22,1805.883,1805.883,27,200,0
2022-06-30 23:01:00+00:00,1805.881,1805.883,1805.234,1805.234,38,200,0
2022-06-30 23:02:00+00:00,1805.236,1805.236,1805.141,1805.233,14,200,0
2022-06-30 23:03:00+00:00,1805.236,1805.618,1805.23,1805.499,30,200,0
2022-06-30 23:04:00+00:00,1805.495,1805.509,1805.235,1805.509,39,200,0
2022-06-30 23:05:00+00:00,1805.475,1805.475,1805.185,1805.265,23,200,0
2022-06-30 23:06:00+00:00,1805.271,1805.304,1805.224,1805.255,21,200,0
2022-06-30 23:07:00+00:00,1805.267,1805.291,1805.084,1805.255,26,200,0
2022-06-30 23:08:00+00:00,1805.248,1805.248,1805.017,1805.124,27,200,0
2022-06-30 23:09:00+00:00,1805.122,1805.236,1804.955,1805.159,36,200,0
2022-06-30 23:10:00+00:00,1805.175,1805.237,1805.059,1805.223,29,200,0
2022-06-30 23:11:00+00:00,1805.206,1805.324,1805.102,1805.253,23,200,0
2022-06-30 23:12:00+00:00,1805.25,1805.634,1805.226,1805.633,30,200,0
2022-06-30 23:13:00+00:00,1805.639,1805.639,1805.239,1805.239,23,200,0
2022-06-30 23:14:00+00:00,1805.247,1805.577,1805.247,1805.52,25,200,0
2022-06-30 23:15:00+00:00,1805.488,1805.519,1805.267,1805.436,39,200,0
2022-06-30 23:16:00+00:00,1805.435,1805.468,1805.265,1805.288,22,200,0
2022-06-30 23:17:00+00:00,1805.29,1805.29,1805.223,1805.258,11,200,0
2022-06-30 23:18:00+00:00,1805.26,1805.318,1805.104,1805.115,37,200,0
2022-06-30 23:19:00+00:00,1805.126,1805.158,1805.053,1805.158,16,200,0
2022-06-30 23:20:00+00:00,1805.16,1805.215,1805.113,1805.163,22,200,0
2022-06-30 23:21:00+00:00,1805.168,1805.168,1805.108,1805.143,10,200,0
2022-06-30 23:22:00+00:00,1805.151,1805.337,1805.151,1805.234,32,200,0
2022-06-30 23:23:00+00:00,1805.233,1805.233,1805.168,1805.183,16,200,0
2022-06-30 23:24:00+00:00,1805.213,1806.004,1805.213,1806.004,42,200,0
2022-06-30 23:25:00+00:00,1805.982,1805.992,1805.673,1805.792,42,200,0
2022-06-30 23:26:00+00:00,1805.798,1805.846,1805.674,1805.692,33,200,0
