time,open,high,low,close,volume,spread,real_volume
2025-06-30 18:26:00+00:00,3298.11,3298.962,3297.599,3298.935,106,160,0
2025-06-30 18:27:00+00:00,3298.927,3298.961,3298.412,3298.751,134,160,0
2025-06-30 18:28:00+00:00,3298.722,3298.928,3298.538,3298.883,73,160,0
2025-06-30 18:29:00+00:00,3298.861,3299.17,3298.537,3299.17,87,160,0
2025-06-30 18:30:00+00:00,3299.197,3299.606,3298.969,3299.313,105,160,0
2025-06-30 18:31:00+00:00,3299.313,3299.313,3298.871,3299.231,78,160,0
2025-06-30 18:32:00+00:00,3299.232,3299.232,3298.319,3298.319,72,160,0
2025-06-30 18:33:00+00:00,3298.307,3298.944,3298.122,3298.877,94,160,0
2025-06-30 18:34:00+00:00,3298.907,3298.922,3298.559,3298.786,66,160,0
2025-06-30 18:35:00+00:00,3298.782,3298.924,3298.678,3298.86,53,160,0
2025-06-30 18:36:00+00:00,3298.854,3298.854,3298.558,3298.628,49,160,0
2025-06-30 18:37:00+00:00,3298.582,3298.633,3298.164,3298.415,78,160,0
2025-06-30 18:38:00+00:00,3298.332,3298.964,3298.332,3298.807,64,160,0
2025-06-30 18:39:00+00:00,3298.784,3298.971,3298.531,3298.713,59,160,0
2025-06-30 18:40:00+00:00,3298.733,3298.9,3298.443,3298.754,62,160,0
2025-06-30 18:41:00+00:00,3298.777,3298.987,3298.733,3298.808,57,160,0
2025-06-30 18:42:00+00:00,3298.779,3299.366,3298.779,3299.16,65,160,0
2025-06-30 18:43:00+00:00,3299.161,3299.357,3299.07,3299.07,66,160,0
2025-06-30 18:44:00+00:00,3299.063,3299.234,3298.797,3299.044,91,160,0
2025-06-30 18:45:00+00:00,3299.06,3299.267,3298.705,3298.895,83,160,0
2025-06-30 18:46:00+00:00,3298.906,3299.0,3298.746,3298.81,72,160,0
2025-06-30 18:47:00+00:00,3298.827,3299.211,3298.717,3298.857,75,160,0
2025-06-30 18:48:00+00:00,3298.865,3298.865,3297.707,3297.707,92,160,0
2025-06-30 18:49:00+00:00,3297.727,3298.811,3297.515,3298.546,102,160,0
2025-06-30 18:50:00+00:00,3298.512,3298.773,3297.911,3298.344,87,160,0
2025-06-30 18:51:00+00:00,3298.333,3298.418,3298.079,3298.243,87,160,0
2025-06-30 18:52:00+00:00,3298.191,3298.246,3297.704,3297.853,74,160,0
2025-06-30 18:53:00+00:00,3297.839,3297.945,3297.631,3297.945,61,160,0
2025-06-30 18:54:00+00:00,3297.943,3298.037,3297.646,3297.949,77,160,0
2025-06-30 18:55:00+00:00,3297.994,3298.429,3297.994,3298.411,74,160,0
2025-06-30 18:56:00+00:00,3298.324,3298.404,3298.109,3298.182,52,160,0
2025-06-30 18:57:00+00:00,3298.171,3298.541,3298.171,3298.485,62,160,0
2025-06-30 18:58:00+00:00,3298.533,3298.77,3298.309,3298.39,86,160,0
2025-06-30 18:59:00+00:00,3298.429,3298.656,3298.368,3298.414,52,160,0
2025-06-30 19:00:00+00:00,3298.414,3298.638,3298.022,3298.316,86,160,0
2025-06-30 19:01:00+00:00,3298.347,3299.09,3298.332,3299.011,82,160,0
2025-06-30 19:02:00+00:00,3298.907,3299.621,3298.905,3299.477,77,160,0
2025-06-30 19:03:00+00:00,3299.433,3299.663,3298.687,3298.73,100,160,0
2025-06-30 19:04:00+00:00,3298.736,3299.152,3298.601,3298.971,71,160,0
2025-06-30 19:05:00+00:00,3298.985,3299.757,3298.985,3299.08,107,160,0
2025-06-30 19:06:00+00:00,3299.12,3299.534,3299.056,3299.29,76,160,0
2025-06-30 19:07:00+00:00,3299.342,3299.836,3299.178,3299.836,77,160,0
2025-06-30 19:08:00+00:00,3299.765,3300.238,3299.765,3300.18,76,160,0
2025-06-30 19:09:00+00:00,3300.179,3300.825,3300.107,3300.681,107,160,0
2025-06-30 19:10:00+00:00,3300.717,3301.555,3300.626,3301.53,120,160,0
2025-06-30 19:11:00+00:00,3301.528,3302.555,3301.395,3302.22,148,160,0
2025-06-30 19:12:00+00:00,3302.235,3303.587,3302.119,3303.587,146,160,0
2025-06-30 19:13:00+00:00,3303.517,3303.517,3302.918,3303.373,133,160,0
2025-06-30 19:14:00+00:00,3303.406,3303.485,3302.715,3303.116,98,160,0
2025-06-30 19:15:00+00:00,3303.093,3303.545,3302.905,3303.473,86,160,0
2025-06-30 19:16:00+00:00,3303.468,3304.075,3303.186,3303.992,112,160,0
2025-06-30 19:17:00+00:00,3303.88,3304.131,3303.667,3303.726,96,160,0
2025-06-30 19:18:00+00:00,3303.765,3306.776,3303.765,3306.454,430,160,0
2025-06-30 19:19:00+00:00,3306.416,3307.027,3305.307,3305.994,327,160,0
2025-06-30 19:20:00+00:00,3305.955,3305.955,3305.032,3305.239,134,160,0
2025-06-30 19:21:00+00:00,3305.321,3305.477,3304.408,3304.733,123,160,0
2025-06-30 19:22:00+00:00,3304.778,3305.596,3304.778,3305.478,135,160,0
2025-06-30 19:23:00+00:00,3305.438,3305.545,3304.896,3305.263,104,160,0
2025-06-30 19:24:00+00:00,3305.298,3305.378,3304.882,3304.908,94,160,0
2025-06-30 19:25:00+00:00,3304.985,3305.613,3304.849,3305.337,82,160,0
2025-06-30 19:26:00+00:00,3305.29,3306.04,3305.29,3305.372,111,160,0
2025-06-30 19:27:00+00:00,3305.365,3306.897,3304.983,3306.897,154,160,0
2025-06-30 19:28:00+00:00,3306.872,3307.007,3305.929,3306.282,129,160,0
2025-06-30 19:29:00+00:00,3306.348,3306.536,3305.997,3306.059,89,160,0
2025-06-30 19:30:00+00:00,3306.045,3307.215,3306.045,3306.292,142,160,0
2025-06-30 19:31:00+00:00,3306.368,3307.111,3305.927,3305.927,118,160,0
2025-06-30 19:32:00+00:00,3305.996,3306.791,3305.888,3306.674,156,160,0
2025-06-30 19:33:00+00:00,3306.675,3307.015,3306.554,3306.853,75,160,0
2025-06-30 19:34:00+00:00,3306.791,3306.921,3306.102,3306.882,101,160,0
2025-06-30 19:35:00+00:00,3306.88,3307.662,3306.529,3307.526,158,160,0
2025-06-30 19:36:00+00:00,3307.483,3307.619,3306.84,3307.362,133,160,0
2025-06-30 19:37:00+00:00,3307.36,3307.945,3307.162,3307.732,104,160,0
2025-06-30 19:38:00+00:00,3307.747,3307.915,3307.123,3307.676,136,160,0
2025-06-30 19:39:00+00:00,3307.745,3307.745,3306.946,3307.092,85,160,0
2025-06-30 19:40:00+00:00,3307.09,3307.23,3306.798,3306.946,94,160,0
2025-06-30 19:41:00+00:00,3306.944,3307.164,3306.507,3306.753,111,160,0
2025-06-30 19:42:00+00:00,3306.762,3307.203,3306.369,3307.037,114,160,0
2025-06-30 19:43:00+00:00,3307.071,3307.071,3305.964,3306.289,81,160,0
2025-06-30 19:44:00+00:00,3306.31,3306.31,3305.658,3305.808,101,160,0
2025-06-30 19:45:00+00:00,3305.878,3306.499,3305.503,3306.338,128,160,0
2025-06-30 19:46:00+00:00,3306.311,3306.701,3306.043,3306.684,118,160,0
2025-06-30 19:47:00+00:00,3306.683,3307.202,3306.679,3307.055,87,160,0
2025-06-30 19:48:00+00:00,3307.02,3307.459,3306.482,3306.482,128,160,0
2025-06-30 19:49:00+00:00,3306.458,3306.458,3305.232,3305.511,155,160,0
2025-06-30 19:50:00+00:00,3305.552,3306.068,3305.395,3305.673,132,160,0
2025-06-30 19:51:00+00:00,3305.673,3307.579,3305.673,3307.419,138,160,0
2025-06-30 19:52:00+00:00,3307.427,3307.427,3306.624,3307.277,124,160,0
2025-06-30 19:53:00+00:00,3307.253,3307.411,3306.678,3306.719,126,160,0
2025-06-30 19:54:00+00:00,3306.704,3307.795,3306.567,3307.679,115,160,0
2025-06-30 19:55:00+00:00,3307.638,3308.316,3307.173,3308.146,201,160,0
2025-06-30 19:56:00+00:00,3308.185,3308.348,3307.868,3308.335,108,160,0
2025-06-30 19:57:00+00:00,3308.287,3309.296,3308.241,3308.708,138,160,0
2025-06-30 19:58:00+00:00,3308.706,3309.45,3308.672,3309.354,170,160,0
2025-06-30 19:59:00+00:00,3309.312,3309.446,3308.187,3308.534,199,160,0
2025-06-30 20:00:00+00:00,3308.502,3308.819,3307.372,3307.6,211,160,0
2025-06-30 20:01:00+00:00,3307.592,3308.402,3307.582,3307.995,141,160,0
2025-06-30 20:02:00+00:00,3308.05,3308.409,3307.626,3307.716,95,160,0
2025-06-30 20:03:00+00:00,3307.69,3308.113,3307.662,3307.956,50,160,0
2025-06-30 20:04:00+00:00,3307.994,3308.029,3307.413,3307.567,68,160,0
2025-06-30 20:05:00+00:00,3307.609,3307.644,3307.247,3307.476,49,160,0
2025-06-30 20:06:00+00:00,3307.513,3308.182,3307.513,3308.118,84,160,0
2025-06-30 20:07:00+00:00,3308.124,3308.521,3307.799,3308.208,93,160,0
2025-06-30 20:08:00+00:00,3308.244,3308.607,3307.708,3307.936,91,160,0
2025-06-30 20:09:00+00:00,3307.95,3307.999,3307.81,3307.928,29,160,0
2025-06-30 20:10:00+00:00,3307.923,3307.998,3307.68,3307.76,44,160,0
2025-06-30 20:11:00+00:00,3307.787,3307.798,3307.241,3307.46,94,160,0
2025-06-30 20:12:00+00:00,3307.452,3307.695,3307.349,3307.471,60,160,0
2025-06-30 20:13:00+00:00,3307.476,3307.617,3307.117,3307.355,70,160,0
2025-06-30 20:14:00+00:00,3307.403,3307.566,3307.18,3307.397,51,160,0
2025-06-30 20:15:00+00:00,3307.398,3308.816,3307.124,3308.816,100,160,0
2025-06-30 20:16:00+00:00,3308.831,3309.33,3307.692,3307.795,154,160,0
2025-06-30 20:17:00+00:00,3307.851,3308.221,3307.192,3308.043,103,160,0
2025-06-30 20:18:00+00:00,3308.024,3308.337,3307.779,3307.824,51,160,0
2025-06-30 20:19:00+00:00,3307.829,3307.84,3307.275,3307.436,73,160,0
2025-06-30 20:20:00+00:00,3307.429,3308.42,3307.39,3307.694,92,160,0
2025-06-30 20:21:00+00:00,3307.681,3308.689,3307.363,3308.309,113,160,0
2025-06-30 20:22:00+00:00,3308.274,3308.497,3308.274,3308.398,36,160,0
2025-06-30 20:23:00+00:00,3308.42,3308.547,3308.23,3308.372,35,160,0
2025-06-30 20:24:00+00:00,3308.362,3308.59,3307.952,3308.464,57,160,0
2025-06-30 20:25:00+00:00,3308.473,3308.823,3308.192,3308.438,77,160,0
2025-06-30 20:26:00+00:00,3308.464,3308.464,3307.991,3308.349,54,160,0
2025-06-30 20:27:00+00:00,3308.346,3308.521,3307.449,3307.512,88,160,0
2025-06-30 20:28:00+00:00,3307.515,3307.855,3307.389,3307.465,69,160,0
2025-06-30 20:29:00+00:00,3307.462,3307.462,3306.675,3306.747,64,160,0
2025-06-30 20:30:00+00:00,3306.79,3307.288,3306.616,3306.616,65,160,0
2025-06-30 20:31:00+00:00,3306.605,3306.929,3306.321,3306.349,61,160,0
2025-06-30 20:32:00+00:00,3306.351,3306.417,3305.942,3306.041,52,160,0
2025-06-30 20:33:00+00:00,3306.079,3306.257,3305.918,3305.918,47,160,0
2025-06-30 20:34:00+00:00,3305.932,3305.954,3304.999,3305.06,77,160,0
2025-06-30 20:35:00+00:00,3305.05,3305.303,3304.561,3304.761,84,160,0
2025-06-30 20:36:00+00:00,3304.83,3304.83,3303.834,3303.834,76,160,0
2025-06-30 20:37:00+00:00,3303.811,3304.513,3303.706,3303.834,103,160,0
2025-06-30 20:38:00+00:00,3303.825,3304.093,3303.652,3304.058,67,160,0
2025-06-30 20:39:00+00:00,3304.128,3304.587,3304.109,3304.262,67,160,0
2025-06-30 20:40:00+00:00,3304.261,3304.477,3304.024,3304.093,61,160,0
2025-06-30 20:41:00+00:00,3304.053,3304.433,3304.053,3304.208,41,160,0
2025-06-30 20:42:00+00:00,3304.211,3304.431,3303.679,3303.679,53,160,0
2025-06-30 20:43:00+00:00,3303.679,3304.67,3303.679,3304.43,150,160,0
2025-06-30 20:44:00+00:00,3304.428,3304.56,3303.989,3304.106,59,160,0
2025-06-30 20:45:00+00:00,3304.089,3304.53,3303.977,3304.084,79,160,0
2025-06-30 20:46:00+00:00,3304.112,3304.159,3303.948,3304.088,46,160,0
2025-06-30 20:47:00+00:00,3304.087,3304.43,3303.39,3303.504,92,160,0
2025-06-30 20:48:00+00:00,3303.568,3303.684,3303.247,3303.3,58,160,0
2025-06-30 20:49:00+00:00,3303.304,3303.365,3302.683,3302.918,80,160,0
2025-06-30 20:50:00+00:00,3302.921,3303.975,3302.889,3303.427,109,160,0
2025-06-30 20:51:00+00:00,3303.402,3303.486,3303.222,3303.263,36,160,0
2025-06-30 20:52:00+00:00,3303.274,3303.336,3302.824,3302.824,45,160,0
2025-06-30 20:53:00+00:00,3302.867,3302.91,3302.319,3302.558,70,160,0
2025-06-30 20:54:00+00:00,3302.568,3303.246,3302.336,3303.246,74,160,0
2025-06-30 20:55:00+00:00,3303.27,3303.27,3302.849,3302.849,70,160,0
2025-06-30 20:56:00+00:00,3302.823,3303.027,3302.764,3303.004,43,160,0
2025-06-30 20:57:00+00:00,3303.066,3303.423,3303.01,3303.195,63,160,0
2025-06-30 22:02:00+00:00,3302.878,3303.223,3302.782,3302.94,45,160,0
2025-06-30 22:03:00+00:00,3302.878,3303.489,3302.443,3303.032,117,160,0
2025-06-30 22:04:00+00:00,3303.034,3304.149,3302.931,3304.149,57,160,0
2025-06-30 22:05:00+00:00,3304.141,3305.011,3303.595,3304.894,82,160,0
2025-06-30 22:06:00+00:00,3304.982,3305.053,3303.542,3303.921,98,160,0
2025-06-30 22:07:00+00:00,3303.919,3304.244,3303.599,3303.599,66,160,0
2025-06-30 22:08:00+00:00,3303.56,3303.56,3302.888,3302.965,69,160,0
2025-06-30 22:09:00+00:00,3302.922,3302.922,3302.302,3302.655,74,160,0
2025-06-30 22:10:00+00:00,3302.633,3302.997,3302.412,3302.812,79,160,0
2025-06-30 22:11:00+00:00,3302.806,3303.044,3302.466,3302.859,66,160,0
2025-06-30 22:12:00+00:00,3302.818,3304.458,3302.632,3304.292,109,160,0
2025-06-30 22:13:00+00:00,3304.265,3304.599,3303.949,3304.515,73,160,0
2025-06-30 22:14:00+00:00,3304.516,3304.591,3303.97,3304.198,61,160,0
2025-06-30 22:15:00+00:00,3304.157,3304.326,3303.96,3304.288,59,160,0
2025-06-30 22:16:00+00:00,3304.308,3305.11,3304.017,3305.089,82,160,0
2025-06-30 22:17:00+00:00,3305.094,3305.489,3304.915,3305.296,72,160,0
2025-06-30 22:18:00+00:00,3305.306,3305.491,3305.091,3305.355,51,160,0
2025-06-30 22:19:00+00:00,3305.362,3306.025,3305.342,3305.931,70,160,0
2025-06-30 22:20:00+00:00,3305.911,3305.911,3305.221,3305.587,78,160,0
2025-06-30 22:21:00+00:00,3305.597,3305.802,3305.39,3305.757,55,160,0
2025-06-30 22:22:00+00:00,3305.802,3306.334,3305.438,3306.161,72,160,0
2025-06-30 22:23:00+00:00,3306.244,3306.244,3306.06,3306.237,33,160,0
2025-06-30 22:24:00+00:00,3306.168,3306.623,3306.117,3306.463,56,160,0
2025-06-30 22:25:00+00:00,3306.466,3307.017,3306.411,3306.841,98,160,0
2025-06-30 22:26:00+00:00,3306.838,3307.108,3306.478,3307.108,73,160,0
2025-06-30 22:27:00+00:00,3307.047,3307.737,3306.476,3307.63,90,160,0
2025-06-30 22:28:00+00:00,3307.624,3307.627,3307.15,3307.382,63,160,0
2025-06-30 22:29:00+00:00,3307.403,3307.451,3306.845,3307.096,95,160,0
2025-06-30 22:30:00+00:00,3307.108,3307.347,3306.512,3306.512,94,160,0
2025-06-30 22:31:00+00:00,3306.57,3306.684,3306.149,3306.491,93,160,0
2025-06-30 22:32:00+00:00,3306.44,3306.658,3306.127,3306.575,98,160,0
2025-06-30 22:33:00+00:00,3306.574,3306.643,3306.33,3306.477,48,160,0
2025-06-30 22:34:00+00:00,3306.461,3307.283,3306.461,3307.174,81,160,0
2025-06-30 22:35:00+00:00,3307.195,3307.195,3306.115,3306.494,128,160,0
2025-06-30 22:36:00+00:00,3306.474,3306.63,3306.299,3306.414,62,160,0
2025-06-30 22:37:00+00:00,3306.412,3306.6,3306.134,3306.6,42,160,0
2025-06-30 22:38:00+00:00,3306.58,3306.644,3306.392,3306.392,55,160,0
2025-06-30 22:39:00+00:00,3306.403,3306.528,3305.942,3306.072,64,160,0
2025-06-30 22:40:00+00:00,3306.057,3306.86,3305.866,3306.58,93,160,0
2025-06-30 22:41:00+00:00,3306.585,3308.074,3306.453,3308.074,87,160,0
2025-06-30 22:42:00+00:00,3308.024,3308.162,3307.513,3308.123,96,160,0
2025-06-30 22:43:00+00:00,3308.085,3308.393,3307.788,3308.332,68,160,0
2025-06-30 22:44:00+00:00,3308.316,3309.031,3308.231,3308.812,80,160,0
2025-06-30 22:45:00+00:00,3308.801,3309.756,3308.153,3308.199,148,160,0
2025-06-30 22:46:00+00:00,3308.172,3308.172,3307.463,3308.037,147,160,0
2025-06-30 22:47:00+00:00,3308.09,3308.616,3307.68,3308.523,199,160,0
2025-06-30 22:48:00+00:00,3308.506,3309.495,3308.506,3309.495,144,160,0
2025-06-30 22:49:00+00:00,3309.391,3309.391,3308.953,3309.183,72,160,0
2025-06-30 22:50:00+00:00,3309.184,3311.209,3309.162,3311.097,151,160,0
2025-06-30 22:51:00+00:00,3311.112,3313.395,3310.895,3313.24,302,160,0
2025-06-30 22:52:00+00:00,3313.249,3314.602,3312.701,3314.264,202,160,0
2025-06-30 22:53:00+00:00,3314.369,3314.369,3313.076,3313.523,163,160,0
2025-06-30 22:54:00+00:00,3313.563,3313.626,3311.993,3312.112,148,160,0
2025-06-30 22:55:00+00:00,3312.113,3312.793,3311.948,3312.579,76,160,0
2025-06-30 22:56:00+00:00,3312.492,3313.194,3312.421,3312.793,88,160,0
2025-06-30 22:57:00+00:00,3312.778,3312.955,3311.279,3311.279,148,160,0
2025-06-30 22:58:00+00:00,3311.315,3311.736,3310.792,3311.423,153,160,0
2025-06-30 22:59:00+00:00,3311.398,3312.282,3311.167,3311.423,153,160,0
2025-06-30 23:00:00+00:00,3311.449,3312.046,3310.143,3310.837,209,160,0
2025-06-30 23:01:00+00:00,3310.838,3312.26,3310.713,3311.19,254,160,0
2025-06-30 23:02:00+00:00,3311.166,3312.021,3310.682,3310.743,195,160,0
2025-06-30 23:03:00+00:00,3310.786,3310.937,3310.543,3310.696,70,160,0
2025-06-30 23:04:00+00:00,3310.677,3310.938,3309.901,3310.21,91,160,0
2025-06-30 23:05:00+00:00,3310.203,3310.569,3309.863,3310.097,95,160,0
2025-06-30 23:06:00+00:00,3310.127,3311.301,3310.127,3311.301,122,160,0
2025-06-30 23:07:00+00:00,3311.234,3311.234,3310.531,3310.959,155,160,0
2025-06-30 23:08:00+00:00,3310.912,3311.485,3310.766,3310.948,95,160,0
2025-06-30 23:09:00+00:00,3311.018,3311.018,3310.597,3310.8,56,160,0
2025-06-30 23:10:00+00:00,3310.783,3311.013,3310.725,3310.862,48,160,0
2025-06-30 23:11:00+00:00,3310.844,3311.921,3310.844,3311.563,140,160,0
2025-06-30 23:12:00+00:00,3311.596,3311.805,3311.072,3311.147,98,160,0
2025-06-30 23:13:00+00:00,3311.151,3311.659,3311.151,3311.64,81,160,0
2025-06-30 23:14:00+00:00,3311.661,3312.017,3311.343,3311.874,71,160,0
2025-06-30 23:15:00+00:00,3311.931,3312.194,3310.821,3310.821,137,160,0
2025-06-30 23:16:00+00:00,3310.822,3311.214,3309.201,3310.217,161,160,0
2025-06-30 23:17:00+00:00,3310.282,3310.562,3309.866,3309.866,120,160,0
2025-06-30 23:18:00+00:00,3309.86,3310.219,3309.301,3310.021,137,160,0
2025-06-30 23:19:00+00:00,3310.071,3310.673,3309.938,3310.473,98,160,0
2025-06-30 23:20:00+00:00,3310.436,3310.436,3309.279,3309.709,158,160,0
2025-06-30 23:21:00+00:00,3309.751,3310.069,3309.576,3309.889,66,160,0
2025-06-30 23:22:00+00:00,3309.894,3310.098,3309.479,3309.891,95,160,0
2025-06-30 23:23:00+00:00,3309.836,3310.04,3309.454,3309.663,79,160,0
2025-06-30 23:24:00+00:00,3309.66,3309.986,3309.525,3309.986,55,160,0
2025-06-30 23:25:00+00:00,3309.972,3309.972,3308.556,3308.602,102,160,0
2025-06-30 23:26:00+00:00,3308.598,3309.282,3308.598,3308.819,108,160,0
2025-06-30 23:27:00+00:00,3308.852,3309.107,3308.71,3308.902,86,160,0
