time,open,high,low,close,volume,spread,real_volume
2024-04-30 19:30:00+00:00,2292.734,2293.254,2292.58,2293.167,88,200,0
2024-04-30 19:31:00+00:00,2293.167,2293.916,2293.05,2293.763,72,200,0
2024-04-30 19:32:00+00:00,2293.712,2294.136,2293.565,2293.664,91,200,0
2024-04-30 19:33:00+00:00,2293.637,2293.932,2293.517,2293.776,75,200,0
2024-04-30 19:34:00+00:00,2293.766,2293.79,2292.911,2293.071,97,200,0
2024-04-30 19:35:00+00:00,2293.107,2293.555,2293.037,2293.345,76,200,0
2024-04-30 19:36:00+00:00,2293.305,2293.542,2292.815,2292.853,87,199,0
2024-04-30 19:37:00+00:00,2292.87,2293.137,2292.175,2292.47,97,200,0
2024-04-30 19:38:00+00:00,2292.479,2292.578,2292.062,2292.41,119,200,0
2024-04-30 19:39:00+00:00,2292.429,2292.998,2292.339,2292.655,94,200,0
2024-04-30 19:40:00+00:00,2292.613,2293.033,2292.564,2292.936,108,199,0
2024-04-30 19:41:00+00:00,2292.896,2293.188,2292.755,2293.106,89,200,0
2024-04-30 19:42:00+00:00,2293.093,2293.907,2292.963,2293.574,91,200,0
2024-04-30 19:43:00+00:00,2293.637,2294.68,2293.637,2294.272,106,200,0
2024-04-30 19:44:00+00:00,2294.287,2294.287,2293.595,2293.87,119,200,0
2024-04-30 19:45:00+00:00,2293.919,2294.372,2293.91,2294.256,93,200,0
2024-04-30 19:46:00+00:00,2294.288,2294.361,2293.128,2294.02,135,200,0
2024-04-30 19:47:00+00:00,2294.045,2294.846,2294.045,2294.725,80,200,0
2024-04-30 19:48:00+00:00,2294.724,2294.855,2294.217,2294.344,121,200,0
2024-04-30 19:49:00+00:00,2294.325,2294.364,2293.926,2294.19,63,200,0
2024-04-30 19:50:00+00:00,2294.217,2294.572,2293.525,2293.756,134,200,0
2024-04-30 19:51:00+00:00,2293.711,2293.892,2293.043,2293.343,100,200,0
2024-04-30 19:52:00+00:00,2293.293,2293.421,2292.817,2293.059,93,200,0
2024-04-30 19:53:00+00:00,2293.034,2293.234,2292.117,2292.266,114,200,0
2024-04-30 19:54:00+00:00,2292.27,2293.263,2292.195,2292.657,132,200,0
2024-04-30 19:55:00+00:00,2292.623,2293.255,2292.375,2292.495,147,200,0
2024-04-30 19:56:00+00:00,2292.461,2292.592,2291.642,2291.713,96,200,0
2024-04-30 19:57:00+00:00,2291.666,2291.842,2290.826,2291.053,167,200,0
2024-04-30 19:58:00+00:00,2291.09,2291.507,2289.886,2289.886,213,199,0
2024-04-30 19:59:00+00:00,2289.868,2290.868,2289.303,2290.837,304,199,0
2024-04-30 20:00:00+00:00,2290.79,2292.94,2290.453,2292.318,284,200,0
2024-04-30 20:01:00+00:00,2292.377,2292.594,2291.661,2292.494,163,200,0
2024-04-30 20:02:00+00:00,2292.444,2292.792,2291.732,2292.663,122,200,0
2024-04-30 20:03:00+00:00,2292.668,2293.467,2292.505,2292.711,112,200,0
2024-04-30 20:04:00+00:00,2292.699,2293.088,2292.594,2292.686,96,199,0
2024-04-30 20:05:00+00:00,2292.684,2292.792,2292.282,2292.358,112,200,0
2024-04-30 20:06:00+00:00,2292.354,2292.429,2291.937,2291.979,74,200,0
2024-04-30 20:07:00+00:00,2291.934,2292.648,2291.831,2292.38,92,200,0
2024-04-30 20:08:00+00:00,2292.386,2292.699,2292.119,2292.624,83,200,0
2024-04-30 20:09:00+00:00,2292.663,2292.663,2292.14,2292.184,77,200,0
2024-04-30 20:10:00+00:00,2292.193,2292.256,2291.889,2291.93,68,200,0
2024-04-30 20:11:00+00:00,2291.922,2292.149,2291.573,2291.651,70,200,0
2024-04-30 20:12:00+00:00,2291.621,2291.626,2290.989,2291.178,72,200,0
2024-04-30 20:13:00+00:00,2291.178,2291.312,2290.799,2291.078,89,200,0
2024-04-30 20:14:00+00:00,2291.103,2291.104,2290.611,2290.789,56,200,0
2024-04-30 20:15:00+00:00,2290.837,2291.449,2290.821,2291.444,86,200,0
2024-04-30 20:16:00+00:00,2291.408,2292.181,2291.408,2292.171,82,200,0
2024-04-30 20:17:00+00:00,2292.18,2292.279,2291.792,2291.978,76,200,0
2024-04-30 20:18:00+00:00,2291.982,2292.214,2291.676,2291.982,62,200,0
2024-04-30 20:19:00+00:00,2291.983,2292.37,2291.983,2292.147,70,200,0
2024-04-30 20:20:00+00:00,2292.144,2292.278,2291.731,2292.278,64,200,0
2024-04-30 20:21:00+00:00,2292.223,2292.223,2291.646,2291.787,71,200,0
2024-04-30 20:22:00+00:00,2291.794,2291.797,2291.078,2291.625,82,200,0
2024-04-30 20:23:00+00:00,2291.569,2291.633,2291.203,2291.453,66,200,0
2024-04-30 20:24:00+00:00,2291.442,2291.597,2291.056,2291.519,92,200,0
2024-04-30 20:25:00+00:00,2291.559,2291.798,2291.374,2291.431,61,200,0
2024-04-30 20:26:00+00:00,2291.45,2291.652,2291.351,2291.425,49,200,0
2024-04-30 20:27:00+00:00,2291.432,2291.622,2291.289,2291.413,55,200,0
2024-04-30 20:28:00+00:00,2291.416,2291.416,2290.946,2291.058,48,200,0
2024-04-30 20:29:00+00:00,2291.074,2291.074,2290.783,2290.845,43,200,0
2024-04-30 20:30:00+00:00,2290.798,2290.994,2290.543,2290.721,55,200,0
2024-04-30 20:31:00+00:00,2290.717,2290.717,2289.83,2289.878,72,200,0
2024-04-30 20:32:00+00:00,2289.904,2290.166,2288.495,2288.665,123,200,0
2024-04-30 20:33:00+00:00,2288.663,2288.686,2286.116,2286.733,281,199,0
2024-04-30 20:34:00+00:00,2286.765,2287.062,2285.602,2285.875,134,200,0
2024-04-30 20:35:00+00:00,2285.813,2286.236,2285.057,2286.125,179,200,0
2024-04-30 20:36:00+00:00,2286.085,2286.369,2285.865,2286.047,98,200,0
2024-04-30 20:37:00+00:00,2286.083,2286.858,2286.083,2286.858,84,200,0
2024-04-30 20:38:00+00:00,2286.904,2287.636,2286.707,2287.636,99,200,0
2024-04-30 20:39:00+00:00,2287.683,2287.966,2287.403,2287.966,64,200,0
2024-04-30 20:40:00+00:00,2287.975,2288.43,2287.687,2287.744,75,200,0
2024-04-30 20:41:00+00:00,2287.747,2287.747,2287.032,2287.267,80,200,0
2024-04-30 20:42:00+00:00,2287.238,2287.71,2287.238,2287.573,57,200,0
2024-04-30 20:43:00+00:00,2287.585,2288.007,2287.585,2287.946,52,200,0
2024-04-30 20:44:00+00:00,2287.961,2287.983,2287.327,2287.327,51,200,0
2024-04-30 20:45:00+00:00,2287.319,2287.404,2286.387,2286.399,66,200,0
2024-04-30 20:46:00+00:00,2286.415,2287.344,2286.415,2287.344,70,200,0
2024-04-30 20:47:00+00:00,2287.346,2287.424,2286.428,2286.514,68,200,0
2024-04-30 20:48:00+00:00,2286.53,2286.611,2285.972,2286.027,71,200,0
2024-04-30 20:49:00+00:00,2286.014,2286.032,2285.143,2285.685,83,200,0
2024-04-30 20:50:00+00:00,2285.638,2286.422,2285.49,2285.993,99,200,0
2024-04-30 20:51:00+00:00,2285.983,2286.242,2285.453,2285.552,83,200,0
2024-04-30 20:52:00+00:00,2285.598,2286.231,2285.464,2286.142,73,200,0
2024-04-30 20:53:00+00:00,2286.143,2286.273,2285.815,2285.815,51,200,0
2024-04-30 20:54:00+00:00,2285.782,2286.083,2285.688,2285.688,54,200,0
2024-04-30 20:55:00+00:00,2285.693,2286.16,2285.56,2285.772,72,200,0
2024-04-30 20:56:00+00:00,2285.821,2286.377,2284.967,2285.014,109,200,0
2024-04-30 20:57:00+00:00,2285.057,2285.477,2285.052,2285.328,56,200,0
2024-04-30 22:01:00+00:00,2287.354,2287.354,2287.021,2287.097,42,600,0
2024-04-30 22:02:00+00:00,2287.113,2288.773,2287.078,2288.773,54,600,0
2024-04-30 22:03:00+00:00,2288.791,2289.254,2288.555,2288.965,49,600,0
2024-04-30 22:04:00+00:00,2288.898,2288.922,2287.674,2287.825,52,600,0
2024-04-30 22:05:00+00:00,2287.749,2288.24,2287.16,2288.043,50,599,0
2024-04-30 22:06:00+00:00,2288.033,2288.575,2287.952,2288.082,45,600,0
2024-04-30 22:07:00+00:00,2288.069,2288.442,2287.961,2288.442,36,600,0
2024-04-30 22:08:00+00:00,2288.425,2288.676,2288.105,2288.662,46,600,0
2024-04-30 22:09:00+00:00,2288.697,2289.0,2288.177,2288.5,55,599,0
2024-04-30 22:10:00+00:00,2288.505,2288.704,2288.268,2288.697,48,600,0
2024-04-30 22:11:00+00:00,2288.673,2288.731,2288.42,2288.501,39,600,0
2024-04-30 22:12:00+00:00,2288.469,2288.519,2287.982,2288.306,40,599,0
2024-04-30 22:13:00+00:00,2288.306,2288.503,2287.892,2288.491,45,600,0
2024-04-30 22:14:00+00:00,2288.512,2288.554,2288.304,2288.477,40,599,0
2024-04-30 22:15:00+00:00,2288.475,2288.5,2287.984,2288.097,44,600,0
2024-04-30 22:16:00+00:00,2288.076,2288.534,2288.076,2288.448,52,600,0
2024-04-30 22:17:00+00:00,2288.417,2288.73,2288.152,2288.302,47,599,0
2024-04-30 22:18:00+00:00,2288.348,2288.709,2288.348,2288.513,43,600,0
2024-04-30 22:19:00+00:00,2288.512,2288.845,2288.387,2288.806,36,600,0
2024-04-30 22:20:00+00:00,2288.803,2289.509,2288.745,2289.282,44,600,0
2024-04-30 22:21:00+00:00,2289.245,2289.379,2288.792,2289.379,45,600,0
2024-04-30 22:22:00+00:00,2289.367,2289.367,2289.142,2289.304,29,600,0
2024-04-30 22:23:00+00:00,2289.34,2289.495,2289.173,2289.436,36,600,0
2024-04-30 22:24:00+00:00,2289.454,2289.807,2289.163,2289.2,31,600,0
2024-04-30 22:25:00+00:00,2289.258,2290.054,2289.126,2290.054,48,600,0
2024-04-30 22:26:00+00:00,2290.052,2290.85,2289.877,2290.504,57,600,0
2024-04-30 22:27:00+00:00,2290.521,2290.571,2289.475,2289.743,61,600,0
2024-04-30 22:28:00+00:00,2289.733,2290.953,2289.733,2290.896,47,600,0
2024-04-30 22:29:00+00:00,2290.86,2291.011,2289.99,2290.445,52,600,0
2024-04-30 22:30:00+00:00,2290.487,2290.518,2289.854,2290.364,43,600,0
2024-04-30 22:31:00+00:00,2290.409,2290.737,2290.288,2290.737,30,600,0
2024-04-30 22:32:00+00:00,2290.742,2290.978,2290.568,2290.978,46,600,0
2024-04-30 22:33:00+00:00,2290.971,2291.549,2290.949,2290.96,49,600,0
2024-04-30 22:34:00+00:00,2290.944,2291.053,2290.818,2291.026,27,600,0
2024-04-30 22:35:00+00:00,2290.951,2291.024,2290.691,2290.948,36,600,0
2024-04-30 22:36:00+00:00,2290.937,2291.037,2290.604,2290.739,39,600,0
2024-04-30 22:37:00+00:00,2290.751,2291.364,2290.751,2291.3,38,600,0
2024-04-30 22:38:00+00:00,2291.347,2291.411,2291.016,2291.016,29,600,0
2024-04-30 22:39:00+00:00,2291.024,2291.144,2291.024,2291.144,18,600,0
2024-04-30 22:40:00+00:00,2291.149,2291.279,2291.058,2291.279,21,600,0
2024-04-30 22:41:00+00:00,2291.244,2291.244,2290.88,2290.964,22,600,0
2024-04-30 22:42:00+00:00,2290.974,2291.396,2290.9,2291.103,36,600,0
2024-04-30 22:43:00+00:00,2291.099,2291.499,2291.023,2291.337,40,600,0
2024-04-30 22:44:00+00:00,2291.321,2291.656,2291.194,2291.637,37,600,0
2024-04-30 22:45:00+00:00,2291.533,2291.663,2291.192,2291.61,46,600,0
2024-04-30 22:46:00+00:00,2291.581,2291.581,2290.648,2290.648,42,600,0
2024-04-30 22:47:00+00:00,2290.581,2290.702,2290.351,2290.521,47,600,0
2024-04-30 22:48:00+00:00,2290.52,2291.136,2290.498,2291.001,38,600,0
2024-04-30 22:49:00+00:00,2291.013,2291.212,2291.007,2291.126,30,600,0
2024-04-30 22:50:00+00:00,2291.13,2291.13,2290.65,2290.688,45,600,0
2024-04-30 22:51:00+00:00,2290.69,2291.349,2290.69,2291.244,38,600,0
2024-04-30 22:52:00+00:00,2291.258,2291.38,2290.954,2291.216,43,600,0
2024-04-30 22:53:00+00:00,2291.216,2291.485,2290.994,2291.287,40,600,0
2024-04-30 22:54:00+00:00,2291.217,2291.531,2291.162,2291.423,38,599,0
2024-04-30 22:55:00+00:00,2291.415,2291.636,2291.394,2291.472,42,600,0
2024-04-30 22:56:00+00:00,2291.476,2291.476,2290.972,2290.983,30,600,0
2024-04-30 22:57:00+00:00,2290.989,2291.395,2290.989,2291.389,38,600,0
2024-04-30 22:58:00+00:00,2291.389,2291.4,2290.671,2291.138,44,600,0
2024-04-30 22:59:00+00:00,2291.103,2291.235,2291.018,2291.095,29,600,0
2024-04-30 23:00:00+00:00,2291.096,2292.483,2291.096,2292.429,119,200,0
2024-04-30 23:01:00+00:00,2292.473,2292.614,2291.9,2292.578,105,200,0
2024-04-30 23:02:00+00:00,2292.605,2292.622,2292.214,2292.214,59,200,0
2024-04-30 23:03:00+00:00,2292.219,2292.219,2291.89,2291.975,49,200,0
2024-04-30 23:04:00+00:00,2291.979,2292.139,2291.783,2291.867,35,200,0
2024-04-30 23:05:00+00:00,2291.861,2292.152,2291.72,2292.147,38,200,0
2024-04-30 23:06:00+00:00,2292.141,2292.146,2291.779,2291.802,39,200,0
2024-04-30 23:07:00+00:00,2291.774,2291.78,2291.125,2291.125,45,200,0
2024-04-30 23:08:00+00:00,2291.14,2291.508,2291.048,2291.364,34,200,0
2024-04-30 23:09:00+00:00,2291.388,2292.009,2291.338,2291.94,65,200,0
2024-04-30 23:10:00+00:00,2291.939,2291.939,2291.699,2291.794,38,200,0
2024-04-30 23:11:00+00:00,2291.793,2291.793,2291.393,2291.568,47,200,0
2024-04-30 23:12:00+00:00,2291.557,2291.603,2291.427,2291.513,30,200,0
2024-04-30 23:13:00+00:00,2291.491,2291.586,2291.218,2291.381,45,199,0
2024-04-30 23:14:00+00:00,2291.385,2291.714,2291.373,2291.675,34,200,0
2024-04-30 23:15:00+00:00,2291.658,2291.754,2291.624,2291.711,24,200,0
2024-04-30 23:16:00+00:00,2291.712,2291.712,2290.865,2290.95,66,200,0
2024-04-30 23:17:00+00:00,2290.958,2291.086,2290.957,2291.007,45,200,0
2024-04-30 23:18:00+00:00,2291.019,2291.421,2291.019,2291.258,54,200,0
2024-04-30 23:19:00+00:00,2291.259,2291.338,2291.008,2291.167,40,200,0
2024-04-30 23:20:00+00:00,2291.166,2291.166,2290.92,2290.92,40,200,0
2024-04-30 23:21:00+00:00,2290.901,2291.598,2290.901,2291.231,61,200,0
2024-04-30 23:22:00+00:00,2291.234,2291.306,2290.888,2291.08,67,200,0
2024-04-30 23:23:00+00:00,2291.086,2291.602,2291.038,2291.602,58,200,0
2024-04-30 23:24:00+00:00,2291.622,2292.16,2291.552,2292.085,52,200,0
2024-04-30 23:25:00+00:00,2292.09,2292.101,2291.9,2292.04,28,200,0
2024-04-30 23:26:00+00:00,2292.04,2292.211,2291.867,2292.034,46,200,0
