time,open,high,low,close,volume,spread,real_volume
2022-01-31 18:13:00+00:00,1796.526,1796.772,1796.451,1796.451,59,200,0
2022-01-31 18:14:00+00:00,1796.455,1796.688,1796.434,1796.589,44,200,0
2022-01-31 18:15:00+00:00,1796.562,1796.822,1796.527,1796.578,49,200,0
2022-01-31 18:16:00+00:00,1796.563,1796.655,1796.405,1796.647,50,200,0
2022-01-31 18:17:00+00:00,1796.655,1796.659,1796.288,1796.288,51,200,0
2022-01-31 18:18:00+00:00,1796.281,1796.281,1795.667,1795.938,73,200,0
2022-01-31 18:19:00+00:00,1795.946,1796.402,1795.896,1796.402,75,200,0
2022-01-31 18:20:00+00:00,1796.407,1796.665,1796.398,1796.494,57,200,0
2022-01-31 18:21:00+00:00,1796.496,1796.567,1796.206,1796.238,50,200,0
2022-01-31 18:22:00+00:00,1796.245,1796.464,1796.206,1796.219,66,200,0
2022-01-31 18:23:00+00:00,1796.249,1796.409,1796.155,1796.237,62,200,0
2022-01-31 18:24:00+00:00,1796.207,1796.207,1795.65,1795.65,64,200,0
2022-01-31 18:25:00+00:00,1795.667,1796.057,1795.31,1795.31,63,200,0
2022-01-31 18:26:00+00:00,1795.341,1795.739,1795.334,1795.628,45,200,0
2022-01-31 18:27:00+00:00,1795.629,1795.79,1795.229,1795.229,64,200,0
2022-01-31 18:28:00+00:00,1795.26,1796.032,1794.911,1795.503,122,200,0
2022-01-31 18:29:00+00:00,1795.473,1796.076,1795.33,1795.902,191,200,0
2022-01-31 18:30:00+00:00,1795.933,1796.834,1795.933,1796.255,95,200,0
2022-01-31 18:31:00+00:00,1796.229,1796.32,1795.915,1796.189,62,200,0
2022-01-31 18:32:00+00:00,1796.192,1796.408,1796.131,1796.408,60,200,0
2022-01-31 18:33:00+00:00,1796.411,1796.673,1796.342,1796.596,53,200,0
2022-01-31 18:34:00+00:00,1796.597,1796.63,1796.519,1796.522,31,200,0
2022-01-31 18:35:00+00:00,1796.526,1797.07,1796.509,1797.07,57,200,0
2022-01-31 18:36:00+00:00,1797.092,1797.283,1797.092,1797.232,61,200,0
2022-01-31 18:37:00+00:00,1797.234,1797.303,1797.033,1797.148,58,200,0
2022-01-31 18:38:00+00:00,1797.151,1797.246,1797.067,1797.141,47,200,0
2022-01-31 18:39:00+00:00,1797.138,1797.337,1797.13,1797.337,49,200,0
2022-01-31 18:40:00+00:00,1797.333,1797.333,1797.08,1797.101,52,200,0
2022-01-31 18:41:00+00:00,1797.07,1797.235,1797.032,1797.223,43,200,0
2022-01-31 18:42:00+00:00,1797.205,1797.205,1796.853,1797.166,53,200,0
2022-01-31 18:43:00+00:00,1797.196,1797.269,1797.146,1797.249,34,200,0
2022-01-31 18:44:00+00:00,1797.244,1797.821,1797.231,1797.817,64,200,0
2022-01-31 18:45:00+00:00,1797.82,1797.847,1797.601,1797.601,44,200,0
2022-01-31 18:46:00+00:00,1797.613,1797.683,1797.207,1797.37,51,200,0
2022-01-31 18:47:00+00:00,1797.382,1797.391,1797.195,1797.316,44,200,0
2022-01-31 18:48:00+00:00,1797.318,1797.718,1797.295,1797.718,41,200,0
2022-01-31 18:49:00+00:00,1797.688,1797.976,1797.566,1797.569,60,200,0
2022-01-31 18:50:00+00:00,1797.571,1797.571,1797.06,1797.136,56,200,0
2022-01-31 18:51:00+00:00,1797.116,1797.125,1797.01,1797.061,39,200,0
2022-01-31 18:52:00+00:00,1797.067,1797.297,1797.028,1797.297,43,200,0
2022-01-31 18:53:00+00:00,1797.314,1797.403,1797.198,1797.374,46,200,0
2022-01-31 18:54:00+00:00,1797.403,1797.522,1797.327,1797.402,45,200,0
2022-01-31 18:55:00+00:00,1797.397,1797.612,1797.397,1797.611,31,200,0
2022-01-31 18:56:00+00:00,1797.588,1797.67,1797.435,1797.455,47,200,0
2022-01-31 18:57:00+00:00,1797.457,1797.562,1797.4,1797.423,39,200,0
2022-01-31 18:58:00+00:00,1797.415,1797.69,1797.375,1797.675,44,200,0
2022-01-31 18:59:00+00:00,1797.664,1797.859,1797.607,1797.859,41,200,0
2022-01-31 19:00:00+00:00,1797.875,1797.951,1797.814,1797.905,35,200,0
2022-01-31 19:01:00+00:00,1797.924,1797.984,1797.924,1797.96,23,200,0
2022-01-31 19:02:00+00:00,1797.977,1799.841,1797.977,1799.579,112,200,0
2022-01-31 19:03:00+00:00,1799.548,1799.59,1798.938,1798.952,84,200,0
2022-01-31 19:04:00+00:00,1798.921,1799.099,1798.7,1799.008,83,200,0
2022-01-31 19:05:00+00:00,1798.989,1799.015,1798.562,1798.729,54,200,0
2022-01-31 19:06:00+00:00,1798.76,1798.863,1798.754,1798.828,33,200,0
2022-01-31 19:07:00+00:00,1798.849,1798.852,1798.569,1798.647,45,200,0
2022-01-31 19:08:00+00:00,1798.648,1798.775,1798.553,1798.561,36,200,0
2022-01-31 19:09:00+00:00,1798.552,1798.557,1798.17,1798.256,37,200,0
2022-01-31 19:10:00+00:00,1798.271,1798.565,1798.261,1798.353,45,200,0
2022-01-31 19:11:00+00:00,1798.357,1798.683,1798.357,1798.549,44,200,0
2022-01-31 19:12:00+00:00,1798.552,1798.702,1798.354,1798.589,51,200,0
2022-01-31 19:13:00+00:00,1798.559,1798.595,1798.363,1798.43,43,200,0
2022-01-31 19:14:00+00:00,1798.433,1798.633,1798.433,1798.63,32,200,0
2022-01-31 19:15:00+00:00,1798.643,1798.67,1798.499,1798.511,40,200,0
2022-01-31 19:16:00+00:00,1798.524,1798.537,1798.213,1798.301,45,200,0
2022-01-31 19:17:00+00:00,1798.333,1798.554,1798.174,1798.215,48,200,0
2022-01-31 19:18:00+00:00,1798.211,1798.299,1798.115,1798.268,48,200,0
2022-01-31 19:19:00+00:00,1798.267,1798.631,1798.209,1798.209,54,200,0
2022-01-31 19:20:00+00:00,1798.202,1798.435,1798.167,1798.311,50,200,0
2022-01-31 19:21:00+00:00,1798.343,1798.456,1798.094,1798.121,55,200,0
2022-01-31 19:22:00+00:00,1798.111,1798.176,1797.902,1797.958,37,200,0
2022-01-31 19:23:00+00:00,1797.969,1798.21,1797.969,1798.21,39,200,0
2022-01-31 19:24:00+00:00,1798.207,1798.221,1798.178,1798.202,27,200,0
2022-01-31 19:25:00+00:00,1798.169,1798.593,1798.079,1798.593,69,200,0
2022-01-31 19:26:00+00:00,1798.623,1798.795,1798.536,1798.795,57,200,0
2022-01-31 19:27:00+00:00,1798.783,1798.984,1798.783,1798.818,52,200,0
2022-01-31 19:28:00+00:00,1798.809,1798.896,1798.746,1798.783,47,200,0
2022-01-31 19:29:00+00:00,1798.799,1799.107,1798.799,1799.096,41,200,0
2022-01-31 19:30:00+00:00,1799.086,1799.213,1799.02,1799.183,38,200,0
2022-01-31 19:31:00+00:00,1799.153,1799.292,1799.152,1799.221,41,200,0
2022-01-31 19:32:00+00:00,1799.241,1799.306,1798.97,1798.974,47,200,0
2022-01-31 19:33:00+00:00,1798.979,1799.189,1798.972,1799.189,33,200,0
2022-01-31 19:34:00+00:00,1799.221,1799.385,1799.187,1799.289,67,200,0
2022-01-31 19:35:00+00:00,1799.301,1799.668,1799.301,1799.668,56,200,0
2022-01-31 19:36:00+00:00,1799.671,1799.71,1799.297,1799.367,41,200,0
2022-01-31 19:37:00+00:00,1799.38,1799.426,1799.228,1799.299,51,200,0
2022-01-31 19:38:00+00:00,1799.292,1799.343,1799.075,1799.075,40,200,0
2022-01-31 19:39:00+00:00,1799.084,1799.104,1798.77,1798.776,47,200,0
2022-01-31 19:40:00+00:00,1798.774,1798.849,1798.758,1798.758,38,200,0
2022-01-31 19:41:00+00:00,1798.78,1799.001,1798.771,1799.001,48,200,0
2022-01-31 19:42:00+00:00,1799.012,1799.319,1799.012,1799.287,50,200,0
2022-01-31 19:43:00+00:00,1799.318,1799.418,1799.248,1799.295,46,200,0
2022-01-31 19:44:00+00:00,1799.294,1799.343,1799.152,1799.343,48,200,0
2022-01-31 19:45:00+00:00,1799.338,1799.519,1799.327,1799.364,53,200,0
2022-01-31 19:46:00+00:00,1799.375,1799.375,1799.159,1799.196,44,200,0
2022-01-31 19:47:00+00:00,1799.193,1799.381,1799.03,1799.03,54,200,0
2022-01-31 19:48:00+00:00,1799.029,1799.199,1799.029,1799.162,38,200,0
2022-01-31 19:49:00+00:00,1799.152,1799.36,1799.044,1799.275,50,200,0
2022-01-31 19:50:00+00:00,1799.277,1799.521,1799.276,1799.403,53,200,0
2022-01-31 19:51:00+00:00,1799.399,1799.534,1799.261,1799.523,58,200,0
2022-01-31 19:52:00+00:00,1799.535,1799.581,1799.474,1799.573,45,200,0
2022-01-31 19:53:00+00:00,1799.572,1799.579,1799.43,1799.467,48,200,0
2022-01-31 19:54:00+00:00,1799.487,1799.629,1799.411,1799.411,48,200,0
2022-01-31 19:55:00+00:00,1799.38,1799.658,1799.319,1799.543,67,200,0
2022-01-31 19:56:00+00:00,1799.532,1799.57,1799.062,1799.099,58,200,0
2022-01-31 19:57:00+00:00,1799.113,1799.174,1798.679,1798.759,67,200,0
2022-01-31 19:58:00+00:00,1798.772,1798.915,1798.536,1798.683,70,200,0
2022-01-31 19:59:00+00:00,1798.678,1798.678,1798.246,1798.516,83,200,0
2022-01-31 20:00:00+00:00,1798.548,1798.823,1798.349,1798.807,80,200,0
2022-01-31 20:01:00+00:00,1798.802,1798.876,1798.645,1798.871,60,200,0
2022-01-31 20:02:00+00:00,1798.839,1799.071,1798.708,1798.933,52,200,0
2022-01-31 20:03:00+00:00,1798.918,1799.196,1798.918,1799.13,40,200,0
2022-01-31 20:04:00+00:00,1799.126,1799.126,1798.753,1798.803,56,200,0
2022-01-31 20:05:00+00:00,1798.79,1798.798,1798.007,1798.007,66,200,0
2022-01-31 20:06:00+00:00,1797.991,1797.991,1797.312,1797.588,87,200,0
2022-01-31 20:07:00+00:00,1797.557,1797.557,1797.403,1797.502,50,200,0
2022-01-31 20:08:00+00:00,1797.517,1797.844,1797.345,1797.7,57,200,0
2022-01-31 20:09:00+00:00,1797.698,1797.73,1797.402,1797.402,57,200,0
2022-01-31 20:10:00+00:00,1797.398,1797.707,1797.319,1797.319,51,200,0
2022-01-31 20:11:00+00:00,1797.306,1797.338,1797.124,1797.246,43,200,0
2022-01-31 20:12:00+00:00,1797.249,1797.402,1797.175,1797.273,45,200,0
2022-01-31 20:13:00+00:00,1797.271,1797.296,1797.024,1797.106,61,200,0
2022-01-31 20:14:00+00:00,1797.103,1797.544,1796.931,1797.544,66,200,0
2022-01-31 20:15:00+00:00,1797.514,1797.592,1797.421,1797.47,53,200,0
2022-01-31 20:16:00+00:00,1797.467,1797.505,1797.113,1797.173,59,200,0
2022-01-31 20:17:00+00:00,1797.177,1797.808,1797.177,1797.702,64,200,0
2022-01-31 20:18:00+00:00,1797.697,1797.697,1797.385,1797.385,53,200,0
2022-01-31 20:19:00+00:00,1797.369,1797.379,1797.053,1797.053,48,200,0
2022-01-31 20:20:00+00:00,1797.052,1797.313,1797.052,1797.274,39,200,0
2022-01-31 20:21:00+00:00,1797.283,1797.503,1797.268,1797.503,38,200,0
2022-01-31 20:22:00+00:00,1797.472,1797.487,1797.209,1797.209,45,200,0
2022-01-31 20:23:00+00:00,1797.177,1797.218,1797.033,1797.097,57,200,0
2022-01-31 20:24:00+00:00,1797.103,1797.289,1797.103,1797.286,55,200,0
2022-01-31 20:25:00+00:00,1797.289,1797.466,1797.126,1797.126,51,200,0
2022-01-31 20:26:00+00:00,1797.123,1797.391,1797.068,1797.068,44,200,0
2022-01-31 20:27:00+00:00,1797.067,1797.067,1796.716,1796.752,54,200,0
2022-01-31 20:28:00+00:00,1796.732,1797.135,1796.732,1796.903,56,200,0
2022-01-31 20:29:00+00:00,1796.909,1796.909,1796.677,1796.691,44,200,0
2022-01-31 20:30:00+00:00,1796.699,1796.699,1796.375,1796.388,57,200,0
2022-01-31 20:31:00+00:00,1796.381,1796.697,1796.29,1796.697,55,200,0
2022-01-31 20:32:00+00:00,1796.68,1796.981,1796.67,1796.95,44,200,0
2022-01-31 20:33:00+00:00,1796.979,1797.184,1796.979,1797.184,43,200,0
2022-01-31 20:34:00+00:00,1797.185,1797.394,1797.104,1797.195,52,200,0
2022-01-31 20:35:00+00:00,1797.201,1797.396,1797.201,1797.38,47,200,0
2022-01-31 20:36:00+00:00,1797.385,1797.411,1797.321,1797.321,38,200,0
2022-01-31 20:37:00+00:00,1797.291,1797.479,1797.25,1797.359,54,200,0
2022-01-31 20:38:00+00:00,1797.37,1797.846,1797.311,1797.846,56,200,0
2022-01-31 20:39:00+00:00,1797.873,1798.067,1797.794,1798.016,58,200,0
2022-01-31 20:40:00+00:00,1798.043,1798.258,1797.964,1798.193,51,200,0
2022-01-31 20:41:00+00:00,1798.224,1798.277,1798.031,1798.031,53,200,0
2022-01-31 20:42:00+00:00,1798.041,1798.082,1797.818,1797.818,50,200,0
2022-01-31 20:43:00+00:00,1797.829,1797.846,1797.487,1797.504,57,200,0
2022-01-31 20:44:00+00:00,1797.509,1797.799,1797.465,1797.751,59,200,0
2022-01-31 20:45:00+00:00,1797.721,1797.82,1797.484,1797.484,59,200,0
2022-01-31 20:46:00+00:00,1797.505,1797.999,1797.5,1797.999,65,200,0
2022-01-31 20:47:00+00:00,1797.992,1798.412,1797.936,1798.378,53,200,0
2022-01-31 20:48:00+00:00,1798.397,1798.895,1798.397,1798.693,71,200,0
2022-01-31 20:49:00+00:00,1798.715,1798.715,1798.448,1798.569,58,200,0
2022-01-31 20:50:00+00:00,1798.594,1798.852,1797.668,1797.668,84,200,0
2022-01-31 20:51:00+00:00,1797.691,1797.765,1797.448,1797.472,66,200,0
2022-01-31 20:52:00+00:00,1797.453,1798.076,1797.453,1797.924,76,200,0
2022-01-31 20:53:00+00:00,1797.938,1798.245,1797.878,1798.169,71,200,0
2022-01-31 20:54:00+00:00,1798.138,1798.354,1797.901,1797.903,93,200,0
2022-01-31 20:55:00+00:00,1797.872,1798.142,1797.454,1798.065,105,200,0
2022-01-31 20:56:00+00:00,1798.085,1798.523,1798.025,1798.444,95,200,0
2022-01-31 20:57:00+00:00,1798.417,1798.958,1798.034,1798.897,119,200,0
2022-01-31 20:58:00+00:00,1798.939,1799.0,1798.686,1798.941,91,200,0
2022-01-31 20:59:00+00:00,1798.92,1799.702,1798.839,1799.385,113,200,0
2022-01-31 21:00:00+00:00,1799.416,1799.546,1798.381,1798.408,141,200,0
2022-01-31 21:01:00+00:00,1798.439,1798.7,1798.439,1798.527,74,200,0
2022-01-31 21:02:00+00:00,1798.558,1798.788,1798.556,1798.604,94,200,0
2022-01-31 21:03:00+00:00,1798.619,1798.721,1798.49,1798.495,76,200,0
2022-01-31 21:04:00+00:00,1798.526,1798.715,1798.393,1798.427,76,200,0
2022-01-31 21:05:00+00:00,1798.421,1798.515,1798.311,1798.373,62,200,0
2022-01-31 21:06:00+00:00,1798.349,1798.59,1798.334,1798.507,55,200,0
2022-01-31 21:07:00+00:00,1798.538,1798.678,1798.495,1798.542,66,200,0
2022-01-31 21:08:00+00:00,1798.527,1798.698,1798.492,1798.539,56,200,0
2022-01-31 21:09:00+00:00,1798.568,1798.864,1798.568,1798.864,49,200,0
2022-01-31 21:10:00+00:00,1798.883,1799.296,1798.882,1799.257,46,200,0
2022-01-31 21:11:00+00:00,1799.288,1799.313,1799.223,1799.291,58,200,0
2022-01-31 21:12:00+00:00,1799.261,1799.294,1799.082,1799.294,43,200,0
2022-01-31 21:13:00+00:00,1799.325,1799.533,1799.325,1799.527,44,200,0
2022-01-31 21:14:00+00:00,1799.519,1799.573,1799.256,1799.455,56,200,0
2022-01-31 21:15:00+00:00,1799.489,1799.519,1799.326,1799.465,48,200,0
2022-01-31 21:16:00+00:00,1799.446,1799.568,1799.392,1799.467,41,200,0
2022-01-31 21:17:00+00:00,1799.476,1799.476,1799.257,1799.302,34,200,0
2022-01-31 21:18:00+00:00,1799.281,1799.445,1799.27,1799.445,44,200,0
2022-01-31 21:19:00+00:00,1799.455,1799.455,1799.23,1799.276,44,200,0
2022-01-31 21:20:00+00:00,1799.259,1799.515,1799.248,1799.248,38,200,0
2022-01-31 21:21:00+00:00,1799.278,1799.357,1799.278,1799.347,24,200,0
2022-01-31 21:22:00+00:00,1799.346,1799.361,1799.148,1799.148,22,200,0
2022-01-31 21:23:00+00:00,1799.14,1799.143,1798.955,1799.021,37,200,0
2022-01-31 21:24:00+00:00,1799.017,1799.057,1798.997,1799.052,30,200,0
2022-01-31 21:25:00+00:00,1799.051,1799.188,1799.019,1799.188,32,200,0
2022-01-31 21:26:00+00:00,1799.159,1799.267,1799.146,1799.263,24,200,0
2022-01-31 21:27:00+00:00,1799.258,1799.263,1799.083,1799.146,31,200,0
2022-01-31 21:28:00+00:00,1799.15,1799.166,1798.955,1799.039,38,200,0
2022-01-31 21:29:00+00:00,1799.008,1799.028,1798.896,1798.943,34,200,0
2022-01-31 21:30:00+00:00,1798.941,1799.051,1798.816,1798.985,29,200,0
2022-01-31 21:31:00+00:00,1798.978,1799.15,1798.973,1798.973,30,200,0
2022-01-31 21:32:00+00:00,1798.971,1798.971,1798.848,1798.876,15,200,0
2022-01-31 21:33:00+00:00,1798.878,1798.949,1798.853,1798.884,26,200,0
2022-01-31 21:34:00+00:00,1798.879,1798.879,1798.769,1798.774,21,200,0
2022-01-31 21:35:00+00:00,1798.773,1798.773,1798.252,1798.262,42,200,0
2022-01-31 21:36:00+00:00,1798.261,1798.261,1798.006,1798.171,49,200,0
2022-01-31 21:37:00+00:00,1798.139,1798.24,1798.105,1798.174,30,200,0
2022-01-31 21:38:00+00:00,1798.168,1798.168,1798.043,1798.103,29,200,0
2022-01-31 21:39:00+00:00,1798.132,1798.156,1797.965,1797.97,35,200,0
2022-01-31 21:40:00+00:00,1797.966,1797.966,1797.828,1797.962,24,200,0
2022-01-31 21:41:00+00:00,1797.963,1797.969,1797.741,1797.773,39,200,0
2022-01-31 21:42:00+00:00,1797.769,1797.776,1797.665,1797.77,23,200,0
2022-01-31 21:43:00+00:00,1797.739,1797.803,1797.595,1797.606,25,200,0
2022-01-31 21:44:00+00:00,1797.608,1797.628,1797.561,1797.561,15,200,0
2022-01-31 21:45:00+00:00,1797.582,1797.623,1797.582,1797.618,18,200,0
2022-01-31 21:46:00+00:00,1797.616,1797.635,1797.47,1797.587,34,200,0
2022-01-31 21:47:00+00:00,1797.58,1797.58,1797.196,1797.371,39,200,0
2022-01-31 21:48:00+00:00,1797.366,1797.371,1796.921,1797.091,34,200,0
2022-01-31 21:49:00+00:00,1797.087,1797.087,1796.894,1796.906,29,200,0
2022-01-31 21:50:00+00:00,1796.914,1796.952,1796.906,1796.92,23,200,0
2022-01-31 21:51:00+00:00,1796.918,1796.974,1796.902,1796.904,21,200,0
2022-01-31 21:52:00+00:00,1796.899,1797.053,1796.872,1797.034,22,200,0
2022-01-31 21:53:00+00:00,1797.036,1797.186,1797.036,1797.146,15,200,0
2022-01-31 21:54:00+00:00,1797.144,1797.144,1796.892,1796.892,20,200,0
2022-01-31 21:55:00+00:00,1796.89,1796.965,1796.884,1796.965,20,200,0
2022-01-31 21:56:00+00:00,1796.969,1797.07,1796.909,1797.07,23,200,0
2022-01-31 21:57:00+00:00,1797.071,1797.316,1797.06,1797.229,25,200,0
2022-01-31 21:58:00+00:00,1797.194,1797.267,1797.058,1797.267,32,200,0
2022-01-31 23:01:00+00:00,1797.92,1798.096,1797.92,1798.039,31,200,0
2022-01-31 23:02:00+00:00,1798.007,1798.201,1797.835,1798.094,40,200,0
2022-01-31 23:03:00+00:00,1798.061,1798.061,1797.919,1797.971,18,200,0
2022-01-31 23:04:00+00:00,1797.958,1797.958,1797.562,1797.562,33,200,0
2022-01-31 23:05:00+00:00,1797.535,1797.737,1797.448,1797.732,30,200,0
2022-01-31 23:06:00+00:00,1797.725,1797.801,1797.703,1797.79,21,200,0
2022-01-31 23:07:00+00:00,1797.794,1797.794,1797.635,1797.661,29,200,0
2022-01-31 23:08:00+00:00,1797.625,1797.625,1797.48,1797.576,21,200,0
2022-01-31 23:09:00+00:00,1797.558,1797.859,1797.558,1797.85,21,200,0
2022-01-31 23:10:00+00:00,1797.806,1797.808,1797.743,1797.799,17,200,0
2022-01-31 23:11:00+00:00,1797.797,1798.041,1797.773,1798.041,20,200,0
2022-01-31 23:12:00+00:00,1798.072,1798.077,1797.681,1797.681,27,200,0
2022-01-31 23:13:00+00:00,1797.688,1797.737,1797.673,1797.678,15,200,0
2022-01-31 23:14:00+00:00,1797.687,1797.687,1797.587,1797.593,15,200,0
2022-01-31 23:15:00+00:00,1797.591,1797.629,1797.313,1797.313,28,200,0
2022-01-31 23:16:00+00:00,1797.312,1797.385,1797.305,1797.361,23,200,0
2022-01-31 23:17:00+00:00,1797.358,1797.409,1797.331,1797.409,16,200,0
2022-01-31 23:18:00+00:00,1797.441,1797.519,1797.427,1797.519,11,200,0
2022-01-31 23:19:00+00:00,1797.523,1797.793,1797.523,1797.793,25,200,0
2022-01-31 23:20:00+00:00,1797.805,1797.847,1797.754,1797.79,24,200,0
2022-01-31 23:21:00+00:00,1797.787,1797.832,1797.779,1797.779,13,200,0
2022-01-31 23:22:00+00:00,1797.783,1797.893,1797.783,1797.893,19,200,0
2022-01-31 23:23:00+00:00,1797.863,1797.863,1797.725,1797.779,24,200,0
2022-01-31 23:24:00+00:00,1797.786,1797.793,1797.78,1797.783,9,200,0
2022-01-31 23:25:00+00:00,1797.787,1797.885,1797.728,1797.728,24,200,0
