time,open,high,low,close,volume,spread,real_volume
2023-01-03 00:06:00+00:00,1829.521,1829.8,1829.518,1829.562,43,835,0
2023-01-03 00:07:00+00:00,1829.559,1829.671,1829.366,1829.458,34,837,0
2023-01-03 00:08:00+00:00,1829.421,1829.584,1829.272,1829.55,32,835,0
2023-01-03 00:09:00+00:00,1829.583,1829.676,1829.441,1829.669,40,835,0
2023-01-03 00:10:00+00:00,1829.671,1830.243,1829.619,1830.024,48,837,0
2023-01-03 00:11:00+00:00,1830.02,1830.364,1829.851,1830.364,43,837,0
2023-01-03 00:12:00+00:00,1830.356,1830.694,1830.16,1830.252,47,838,0
2023-01-03 00:13:00+00:00,1830.198,1830.868,1829.797,1830.868,48,836,0
2023-01-03 00:14:00+00:00,1830.986,1831.745,1830.936,1831.237,62,837,0
2023-01-03 00:15:00+00:00,1831.321,1831.84,1831.005,1831.505,71,842,0
2023-01-03 00:16:00+00:00,1831.517,1831.565,1830.499,1830.599,53,841,0
2023-01-03 00:17:00+00:00,1830.578,1830.608,1830.379,1830.482,30,839,0
2023-01-03 00:18:00+00:00,1830.404,1830.631,1830.25,1830.346,42,837,0
2023-01-03 00:19:00+00:00,1830.309,1830.319,1829.95,1830.179,45,836,0
2023-01-03 00:20:00+00:00,1830.22,1830.468,1830.22,1830.304,42,836,0
2023-01-03 00:21:00+00:00,1830.309,1830.55,1830.17,1830.35,35,836,0
2023-01-03 00:22:00+00:00,1830.424,1830.424,1830.066,1830.261,46,837,0
2023-01-03 00:23:00+00:00,1830.268,1830.582,1830.105,1830.544,42,842,0
2023-01-03 00:24:00+00:00,1830.508,1830.901,1830.439,1830.447,37,839,0
2023-01-03 00:25:00+00:00,1830.446,1830.457,1830.251,1830.395,39,837,0
2023-01-03 00:26:00+00:00,1830.399,1830.907,1830.399,1830.903,44,836,0
2023-01-03 00:27:00+00:00,1830.849,1830.948,1830.649,1830.656,34,836,0
2023-01-03 00:28:00+00:00,1830.662,1830.765,1830.599,1830.738,39,837,0
2023-01-03 00:29:00+00:00,1830.769,1831.156,1830.587,1831.023,37,839,0
2023-01-03 00:30:00+00:00,1831.024,1831.437,1831.024,1831.419,33,840,0
2023-01-03 00:31:00+00:00,1831.403,1831.749,1831.216,1831.376,49,839,0
2023-01-03 00:32:00+00:00,1831.371,1831.371,1831.204,1831.326,26,839,0
2023-01-03 00:33:00+00:00,1831.325,1831.379,1830.971,1830.992,35,837,0
2023-01-03 00:34:00+00:00,1830.994,1831.017,1830.947,1830.947,26,835,0
2023-01-03 00:35:00+00:00,1830.962,1831.14,1830.951,1831.127,35,835,0
2023-01-03 00:36:00+00:00,1831.117,1831.535,1831.089,1831.478,38,836,0
2023-01-03 00:37:00+00:00,1831.475,1831.619,1831.349,1831.386,31,836,0
2023-01-03 00:38:00+00:00,1831.446,1831.508,1831.263,1831.263,31,837,0
2023-01-03 00:39:00+00:00,1831.244,1831.334,1831.089,1831.142,38,835,0
2023-01-03 00:40:00+00:00,1831.114,1831.291,1830.916,1831.17,42,835,0
2023-01-03 00:41:00+00:00,1831.171,1831.216,1831.105,1831.194,29,833,0
2023-01-03 00:42:00+00:00,1831.25,1831.397,1831.215,1831.32,29,833,0
2023-01-03 00:43:00+00:00,1831.323,1831.369,1831.215,1831.29,30,835,0
2023-01-03 00:44:00+00:00,1831.254,1831.265,1831.014,1831.014,30,834,0
2023-01-03 00:45:00+00:00,1831.009,1831.109,1830.969,1831.016,30,836,0
2023-01-03 00:46:00+00:00,1831.014,1831.115,1830.93,1831.115,19,836,0
2023-01-03 00:47:00+00:00,1831.116,1831.519,1831.116,1831.502,33,336,0
2023-01-03 00:48:00+00:00,1831.499,1831.499,1831.009,1831.012,41,335,0
2023-01-03 00:49:00+00:00,1831.016,1831.14,1830.994,1831.125,43,332,0
2023-01-03 00:50:00+00:00,1831.138,1831.356,1831.027,1831.356,39,332,0
2023-01-03 00:51:00+00:00,1831.305,1831.305,1831.109,1831.109,36,334,0
2023-01-03 00:52:00+00:00,1831.105,1831.203,1830.978,1831.069,30,334,0
2023-01-03 00:53:00+00:00,1831.084,1831.106,1830.626,1830.627,48,334,0
2023-01-03 00:54:00+00:00,1830.625,1830.625,1830.074,1830.253,47,334,0
2023-01-03 00:55:00+00:00,1830.274,1830.383,1830.089,1830.2,51,333,0
2023-01-03 00:56:00+00:00,1830.193,1830.4,1830.096,1830.327,41,334,0
2023-01-03 00:57:00+00:00,1830.29,1830.442,1830.281,1830.432,38,334,0
2023-01-03 00:58:00+00:00,1830.483,1830.751,1830.483,1830.751,38,334,0
2023-01-03 00:59:00+00:00,1830.712,1830.761,1830.524,1830.585,47,334,0
2023-01-03 01:00:00+00:00,1830.534,1830.995,1829.908,1830.898,113,333,0
2023-01-03 01:01:00+00:00,1830.86,1831.69,1830.806,1831.292,77,333,0
2023-01-03 01:02:00+00:00,1831.263,1831.584,1830.994,1831.584,71,333,0
2023-01-03 01:03:00+00:00,1831.572,1832.33,1831.545,1831.806,89,335,0
2023-01-03 01:04:00+00:00,1831.828,1831.828,1830.625,1830.732,93,334,0
2023-01-03 01:05:00+00:00,1830.758,1830.758,1829.633,1829.84,100,335,0
2023-01-03 01:06:00+00:00,1829.78,1829.78,1828.884,1828.884,77,332,0
2023-01-03 01:07:00+00:00,1828.936,1829.333,1828.786,1828.786,66,332,0
2023-01-03 01:08:00+00:00,1828.802,1828.991,1828.486,1828.5,68,332,0
2023-01-03 01:09:00+00:00,1828.508,1828.822,1828.163,1828.822,62,331,0
2023-01-03 01:10:00+00:00,1828.813,1828.813,1828.367,1828.418,68,333,0
2023-01-03 01:11:00+00:00,1828.474,1828.56,1827.818,1827.896,66,332,0
2023-01-03 01:12:00+00:00,1827.894,1828.079,1827.458,1828.034,70,332,0
2023-01-03 01:13:00+00:00,1828.042,1829.262,1828.031,1829.129,82,332,0
2023-01-03 01:14:00+00:00,1829.183,1829.605,1829.183,1829.468,65,333,0
2023-01-03 01:15:00+00:00,1829.518,1830.223,1829.251,1830.119,84,333,0
2023-01-03 01:16:00+00:00,1830.17,1830.759,1830.066,1830.484,74,333,0
2023-01-03 01:17:00+00:00,1830.476,1830.641,1829.784,1829.958,78,334,0
2023-01-03 01:18:00+00:00,1830.012,1830.064,1829.322,1829.332,61,332,0
2023-01-03 01:19:00+00:00,1829.386,1829.613,1829.105,1829.546,58,332,0
2023-01-03 01:20:00+00:00,1829.597,1829.636,1828.525,1828.533,71,333,0
2023-01-03 01:21:00+00:00,1828.479,1828.634,1828.029,1828.634,87,333,0
2023-01-03 01:22:00+00:00,1828.686,1829.331,1828.204,1828.363,94,335,0
2023-01-03 01:23:00+00:00,1828.416,1828.721,1828.132,1828.274,70,334,0
2023-01-03 01:24:00+00:00,1828.267,1828.335,1827.95,1828.268,67,333,0
2023-01-03 01:25:00+00:00,1828.239,1828.239,1827.844,1828.126,63,333,0
2023-01-03 01:26:00+00:00,1828.093,1828.093,1827.542,1827.609,54,331,0
2023-01-03 01:27:00+00:00,1827.593,1827.593,1826.855,1826.855,69,331,0
2023-01-03 01:28:00+00:00,1826.907,1827.552,1826.747,1827.552,68,333,0
2023-01-03 01:29:00+00:00,1827.593,1828.333,1827.37,1828.051,91,333,0
2023-01-03 01:30:00+00:00,1828.102,1828.701,1827.574,1828.616,76,333,0
2023-01-03 01:31:00+00:00,1828.676,1830.488,1828.676,1829.635,122,334,0
2023-01-03 01:32:00+00:00,1829.584,1829.664,1829.143,1829.548,91,334,0
2023-01-03 01:33:00+00:00,1829.513,1829.559,1828.882,1828.882,70,333,0
2023-01-03 01:34:00+00:00,1828.869,1829.101,1828.423,1829.101,83,333,0
2023-01-03 01:35:00+00:00,1829.072,1829.23,1828.494,1828.948,80,333,0
2023-01-03 01:36:00+00:00,1828.931,1829.152,1828.683,1829.152,61,333,0
2023-01-03 01:37:00+00:00,1829.098,1829.339,1828.718,1829.104,86,200,0
2023-01-03 01:38:00+00:00,1829.137,1829.137,1828.659,1828.698,75,200,0
2023-01-03 01:39:00+00:00,1828.666,1828.666,1828.139,1828.358,80,200,0
2023-01-03 01:40:00+00:00,1828.325,1828.325,1827.148,1827.346,111,200,0
2023-01-03 01:41:00+00:00,1827.364,1827.612,1827.112,1827.424,86,200,0
2023-01-03 01:42:00+00:00,1827.462,1827.542,1826.846,1826.848,71,200,0
2023-01-03 01:43:00+00:00,1826.88,1827.286,1826.88,1827.221,56,200,0
2023-01-03 01:44:00+00:00,1827.238,1827.748,1827.217,1827.748,59,200,0
2023-01-03 01:45:00+00:00,1827.751,1827.813,1827.444,1827.622,66,200,0
2023-01-03 01:46:00+00:00,1827.621,1827.621,1827.405,1827.421,57,200,0
2023-01-03 01:47:00+00:00,1827.42,1827.574,1827.126,1827.522,66,200,0
2023-01-03 01:48:00+00:00,1827.512,1827.512,1826.978,1827.04,75,200,0
2023-01-03 01:49:00+00:00,1827.072,1827.448,1827.021,1827.423,65,200,0
2023-01-03 01:50:00+00:00,1827.409,1827.96,1827.401,1827.96,78,200,0
2023-01-03 01:51:00+00:00,1827.966,1828.408,1827.739,1828.094,108,200,0
2023-01-03 01:52:00+00:00,1828.124,1828.191,1827.953,1828.05,58,200,0
2023-01-03 01:53:00+00:00,1828.082,1828.585,1828.027,1828.536,82,200,0
2023-01-03 01:54:00+00:00,1828.552,1829.733,1828.492,1829.7,81,200,0
2023-01-03 01:55:00+00:00,1829.731,1829.863,1829.32,1829.321,64,200,0
2023-01-03 01:56:00+00:00,1829.317,1829.353,1828.423,1828.433,90,200,0
2023-01-03 01:57:00+00:00,1828.401,1828.482,1827.682,1828.319,152,200,0
2023-01-03 01:58:00+00:00,1828.316,1828.68,1827.917,1828.294,192,200,0
2023-01-03 01:59:00+00:00,1828.271,1828.617,1828.139,1828.477,112,200,0
2023-01-03 02:00:00+00:00,1828.51,1828.979,1828.509,1828.647,105,200,0
2023-01-03 02:01:00+00:00,1828.68,1829.17,1828.553,1828.795,97,200,0
2023-01-03 02:02:00+00:00,1828.766,1829.219,1828.747,1829.121,66,200,0
2023-01-03 02:03:00+00:00,1829.129,1829.626,1829.129,1829.601,70,200,0
2023-01-03 02:04:00+00:00,1829.57,1830.182,1829.527,1830.151,66,200,0
2023-01-03 02:05:00+00:00,1830.182,1830.474,1830.182,1830.399,68,200,0
2023-01-03 02:06:00+00:00,1830.397,1830.896,1830.397,1830.891,86,200,0
2023-01-03 02:07:00+00:00,1830.857,1830.983,1829.856,1829.934,115,200,0
2023-01-03 02:08:00+00:00,1829.929,1830.058,1829.613,1829.673,70,200,0
2023-01-03 02:09:00+00:00,1829.68,1830.229,1829.439,1830.229,84,200,0
2023-01-03 02:10:00+00:00,1830.26,1830.319,1829.896,1829.991,61,200,0
2023-01-03 02:11:00+00:00,1830.006,1830.089,1829.783,1829.838,51,200,0
2023-01-03 02:12:00+00:00,1829.834,1830.051,1829.78,1829.833,55,200,0
2023-01-03 02:13:00+00:00,1829.834,1830.241,1829.81,1829.847,63,200,0
2023-01-03 02:14:00+00:00,1829.857,1829.89,1829.548,1829.618,54,200,0
2023-01-03 02:15:00+00:00,1829.582,1829.604,1829.266,1829.501,71,200,0
2023-01-03 02:16:00+00:00,1829.462,1829.464,1829.095,1829.127,61,200,0
2023-01-03 02:17:00+00:00,1829.112,1829.118,1828.323,1828.58,77,200,0
2023-01-03 02:18:00+00:00,1828.579,1828.722,1828.346,1828.375,53,200,0
2023-01-03 02:19:00+00:00,1828.342,1828.63,1828.26,1828.627,72,200,0
2023-01-03 02:20:00+00:00,1828.595,1829.044,1828.585,1828.926,63,200,0
2023-01-03 02:21:00+00:00,1828.927,1829.249,1828.905,1829.095,60,200,0
2023-01-03 02:22:00+00:00,1829.125,1829.215,1828.948,1829.155,58,200,0
2023-01-03 02:23:00+00:00,1829.194,1829.442,1829.134,1829.316,52,200,0
2023-01-03 02:24:00+00:00,1829.309,1829.411,1829.158,1829.256,59,200,0
2023-01-03 02:25:00+00:00,1829.251,1829.849,1829.251,1829.841,91,200,0
2023-01-03 02:26:00+00:00,1829.848,1830.2,1829.848,1829.991,73,200,0
2023-01-03 02:27:00+00:00,1830.006,1830.534,1830.006,1830.374,85,200,0
2023-01-03 02:28:00+00:00,1830.384,1830.646,1830.264,1830.646,68,200,0
2023-01-03 02:29:00+00:00,1830.615,1830.694,1830.331,1830.427,64,200,0
2023-01-03 02:30:00+00:00,1830.425,1830.939,1830.392,1830.736,83,200,0
2023-01-03 02:31:00+00:00,1830.758,1831.053,1830.707,1831.053,70,200,0
2023-01-03 02:32:00+00:00,1831.063,1831.948,1831.063,1831.925,84,200,0
2023-01-03 02:33:00+00:00,1831.943,1832.282,1831.943,1832.047,94,200,0
2023-01-03 02:34:00+00:00,1832.044,1832.258,1832.004,1832.012,55,200,0
2023-01-03 02:35:00+00:00,1832.154,1832.434,1832.122,1832.426,54,200,0
2023-01-03 02:36:00+00:00,1832.462,1832.718,1832.462,1832.646,73,200,0
2023-01-03 02:37:00+00:00,1832.661,1833.145,1832.661,1832.749,93,200,0
2023-01-03 02:38:00+00:00,1832.744,1832.793,1832.413,1832.642,54,200,0
2023-01-03 02:39:00+00:00,1832.661,1833.669,1832.609,1833.544,88,200,0
2023-01-03 02:40:00+00:00,1833.577,1833.891,1833.577,1833.629,71,200,0
2023-01-03 02:41:00+00:00,1833.598,1835.781,1833.598,1835.273,224,200,0
2023-01-03 02:42:00+00:00,1835.292,1835.292,1835.087,1835.2,82,720,0
2023-01-03 02:43:00+00:00,1835.231,1837.236,1835.086,1837.2,156,400,0
2023-01-03 02:44:00+00:00,1837.195,1838.207,1837.195,1837.953,140,600,0
2023-01-03 02:45:00+00:00,1837.988,1838.692,1837.773,1837.798,132,600,0
2023-01-03 02:46:00+00:00,1837.81,1838.393,1837.104,1837.271,118,400,0
2023-01-03 02:47:00+00:00,1837.237,1837.974,1837.237,1837.396,131,400,0
2023-01-03 02:48:00+00:00,1837.431,1838.283,1837.431,1838.283,102,200,0
2023-01-03 02:49:00+00:00,1838.314,1838.759,1838.257,1838.362,95,200,0
2023-01-03 02:50:00+00:00,1838.395,1839.429,1838.333,1839.051,116,200,0
2023-01-03 02:51:00+00:00,1839.082,1839.647,1838.623,1838.623,160,600,0
2023-01-03 02:52:00+00:00,1838.618,1838.895,1838.318,1838.375,107,400,0
2023-01-03 02:53:00+00:00,1838.386,1838.785,1837.712,1837.997,129,200,0
2023-01-03 02:54:00+00:00,1838.028,1838.397,1837.956,1837.958,80,200,0
2023-01-03 02:55:00+00:00,1837.924,1838.138,1837.813,1837.932,80,200,0
2023-01-03 02:56:00+00:00,1837.875,1838.161,1837.821,1838.136,71,200,0
2023-01-03 02:57:00+00:00,1838.167,1838.815,1838.066,1838.765,96,200,0
2023-01-03 02:58:00+00:00,1838.797,1838.945,1838.484,1838.484,70,200,0
2023-01-03 02:59:00+00:00,1838.487,1838.572,1838.203,1838.329,66,200,0
2023-01-03 03:00:00+00:00,1838.36,1839.805,1838.36,1839.789,147,200,0
2023-01-03 03:01:00+00:00,1839.82,1839.902,1839.397,1839.582,108,200,0
2023-01-03 03:02:00+00:00,1839.589,1839.589,1839.036,1839.335,77,400,0
2023-01-03 03:03:00+00:00,1839.367,1840.074,1839.317,1839.904,83,200,0
2023-01-03 03:04:00+00:00,1839.93,1839.955,1839.536,1839.575,76,200,0
2023-01-03 03:05:00+00:00,1839.545,1840.417,1839.514,1840.117,83,200,0
2023-01-03 03:06:00+00:00,1840.087,1840.117,1839.677,1840.016,93,200,0
2023-01-03 03:07:00+00:00,1840.052,1840.499,1840.052,1840.36,97,200,0
2023-01-03 03:08:00+00:00,1840.395,1840.844,1840.395,1840.844,91,200,0
2023-01-03 03:09:00+00:00,1840.809,1840.93,1840.713,1840.742,71,200,0
2023-01-03 03:10:00+00:00,1840.72,1840.961,1840.621,1840.899,65,200,0
2023-01-03 03:11:00+00:00,1840.921,1841.294,1840.522,1840.568,71,200,0
2023-01-03 03:12:00+00:00,1840.586,1840.611,1840.154,1840.459,77,200,0
2023-01-03 03:13:00+00:00,1840.425,1840.727,1840.425,1840.683,70,200,0
2023-01-03 03:14:00+00:00,1840.714,1841.034,1840.663,1840.893,62,200,0
2023-01-03 03:15:00+00:00,1840.9,1841.065,1840.077,1840.077,87,200,0
2023-01-03 03:16:00+00:00,1840.09,1840.429,1839.952,1840.274,66,200,0
2023-01-03 03:17:00+00:00,1840.309,1841.087,1840.21,1840.992,81,200,0
2023-01-03 03:18:00+00:00,1840.994,1841.319,1840.984,1841.319,61,200,0
2023-01-03 03:19:00+00:00,1841.327,1841.599,1841.188,1841.188,85,200,0
2023-01-03 03:20:00+00:00,1841.199,1841.302,1841.002,1841.01,48,200,0
2023-01-03 03:21:00+00:00,1841.002,1841.084,1840.918,1840.918,48,200,0
2023-01-03 03:22:00+00:00,1840.91,1842.37,1840.91,1842.29,140,200,0
2023-01-03 03:23:00+00:00,1842.257,1842.574,1842.19,1842.372,104,520,0
2023-01-03 03:24:00+00:00,1842.38,1842.514,1842.089,1842.468,72,400,0
2023-01-03 03:25:00+00:00,1842.508,1843.079,1842.408,1842.698,92,200,0
2023-01-03 03:26:00+00:00,1842.542,1842.793,1842.424,1842.528,67,200,0
2023-01-03 03:27:00+00:00,1842.35,1842.578,1842.344,1842.433,55,200,0
2023-01-03 03:28:00+00:00,1842.459,1842.535,1842.312,1842.333,55,200,0
2023-01-03 03:29:00+00:00,1842.306,1842.306,1841.511,1841.574,80,200,0
2023-01-03 03:30:00+00:00,1841.603,1841.763,1841.408,1841.415,75,200,0
2023-01-03 03:31:00+00:00,1841.399,1841.513,1841.098,1841.098,48,200,0
2023-01-03 03:32:00+00:00,1841.087,1841.274,1840.972,1840.999,64,200,0
2023-01-03 03:33:00+00:00,1840.987,1841.183,1840.789,1841.183,72,200,0
2023-01-03 03:34:00+00:00,1841.192,1841.373,1841.171,1841.171,58,200,0
2023-01-03 03:35:00+00:00,1841.173,1841.318,1840.832,1840.904,69,200,0
2023-01-03 03:36:00+00:00,1840.885,1840.891,1840.444,1840.561,61,200,0
2023-01-03 03:37:00+00:00,1840.592,1840.906,1840.522,1840.755,80,200,0
2023-01-03 03:38:00+00:00,1840.785,1840.979,1840.785,1840.979,50,200,0
2023-01-03 03:39:00+00:00,1840.988,1841.367,1840.952,1841.319,55,200,0
2023-01-03 03:40:00+00:00,1841.317,1841.423,1840.989,1840.991,54,200,0
2023-01-03 03:41:00+00:00,1841.01,1841.093,1840.702,1841.019,60,200,0
2023-01-03 03:42:00+00:00,1841.049,1841.386,1840.988,1841.234,56,200,0
2023-01-03 03:43:00+00:00,1841.237,1841.268,1840.961,1841.054,50,200,0
2023-01-03 03:44:00+00:00,1841.071,1841.181,1840.968,1841.03,51,200,0
2023-01-03 03:45:00+00:00,1841.014,1841.371,1841.006,1841.204,54,200,0
2023-01-03 03:46:00+00:00,1841.206,1841.269,1840.767,1840.867,59,200,0
2023-01-03 03:47:00+00:00,1840.861,1840.9,1840.771,1840.866,45,200,0
2023-01-03 03:48:00+00:00,1840.882,1840.936,1840.544,1840.558,57,200,0
2023-01-03 03:49:00+00:00,1840.563,1840.952,1840.533,1840.906,56,200,0
2023-01-03 03:50:00+00:00,1840.886,1840.979,1840.823,1840.823,40,200,0
2023-01-03 03:51:00+00:00,1840.821,1840.83,1840.473,1840.48,42,200,0
2023-01-03 03:52:00+00:00,1840.504,1840.781,1840.477,1840.674,41,200,0
2023-01-03 03:53:00+00:00,1840.678,1841.227,1840.674,1841.227,50,200,0
2023-01-03 03:54:00+00:00,1841.246,1841.286,1840.826,1840.96,57,200,0
2023-01-03 03:55:00+00:00,1840.991,1841.329,1840.983,1841.324,60,200,0
2023-01-03 03:56:00+00:00,1841.342,1842.11,1841.121,1841.98,103,200,0
2023-01-03 03:57:00+00:00,1841.952,1842.049,1841.675,1841.717,91,200,0
2023-01-03 03:58:00+00:00,1841.738,1841.95,1841.53,1841.66,76,200,0
2023-01-03 03:59:00+00:00,1841.63,1841.742,1841.122,1841.151,76,200,0
2023-01-03 04:00:00+00:00,1841.153,1841.441,1840.983,1841.076,68,200,0
2023-01-03 04:01:00+00:00,1841.107,1841.264,1841.011,1841.087,59,200,0
2023-01-03 04:02:00+00:00,1841.1,1841.273,1841.057,1841.073,48,200,0
2023-01-03 04:03:00+00:00,1841.065,1841.103,1840.975,1841.103,43,200,0
2023-01-03 04:04:00+00:00,1841.113,1841.291,1841.071,1841.15,41,200,0
2023-01-03 04:05:00+00:00,1841.182,1841.204,1840.985,1841.008,39,200,0
2023-01-03 04:06:00+00:00,1841.001,1841.058,1840.994,1841.039,25,200,0
2023-01-03 04:07:00+00:00,1841.041,1841.041,1840.91,1840.939,33,200,0
2023-01-03 04:08:00+00:00,1840.937,1840.967,1840.797,1840.8,40,200,0
2023-01-03 04:09:00+00:00,1840.801,1840.984,1840.792,1840.928,44,200,0
2023-01-03 04:10:00+00:00,1840.916,1841.164,1840.916,1841.164,35,200,0
2023-01-03 04:11:00+00:00,1841.167,1841.645,1841.167,1841.43,62,200,0
2023-01-03 04:12:00+00:00,1841.442,1841.747,1841.245,1841.324,75,200,0
2023-01-03 04:13:00+00:00,1841.319,1841.543,1841.319,1841.543,44,200,0
2023-01-03 04:14:00+00:00,1841.541,1842.031,1841.523,1841.848,48,200,0
2023-01-03 04:15:00+00:00,1841.852,1841.888,1841.57,1841.607,48,200,0
2023-01-03 04:16:00+00:00,1841.624,1841.713,1841.354,1841.439,57,200,0
2023-01-03 04:17:00+00:00,1841.407,1841.413,1841.23,1841.313,46,200,0
2023-01-03 04:18:00+00:00,1841.293,1841.373,1841.249,1841.332,32,200,0
2023-01-03 04:19:00+00:00,1841.33,1841.551,1841.181,1841.181,51,200,0
2023-01-03 04:20:00+00:00,1841.211,1841.55,1841.211,1841.358,53,200,0
2023-01-03 04:21:00+00:00,1841.36,1841.472,1841.195,1841.438,46,200,0
2023-01-03 04:22:00+00:00,1841.422,1841.422,1841.124,1841.14,41,200,0
2023-01-03 04:23:00+00:00,1841.135,1841.243,1840.924,1841.013,39,200,0
2023-01-03 04:24:00+00:00,1841.016,1841.116,1840.806,1841.026,44,200,0
