time,open,high,low,close,volume,spread,real_volume
2020-06-30 17:58:00+00:00,1780.516,1781.049,1780.496,1780.972,53,396,0
2020-06-30 17:59:00+00:00,1780.961,1780.977,1779.776,1779.82,140,396,0
2020-06-30 18:00:00+00:00,1779.869,1780.908,1779.869,1780.742,108,396,0
2020-06-30 18:01:00+00:00,1780.727,1780.767,1780.43,1780.678,66,396,0
2020-06-30 18:02:00+00:00,1780.7,1780.7,1780.224,1780.38,62,396,0
2020-06-30 18:03:00+00:00,1780.392,1780.863,1780.25,1780.25,67,396,0
2020-06-30 18:04:00+00:00,1780.28,1780.72,1780.263,1780.648,65,396,0
2020-06-30 18:05:00+00:00,1780.663,1780.663,1780.022,1780.092,58,286,0
2020-06-30 18:06:00+00:00,1780.086,1780.086,1779.285,1779.742,63,286,0
2020-06-30 18:07:00+00:00,1779.707,1779.72,1779.487,1779.576,62,286,0
2020-06-30 18:08:00+00:00,1779.569,1779.703,1779.481,1779.569,61,286,0
2020-06-30 18:09:00+00:00,1779.572,1779.748,1779.555,1779.687,52,286,0
2020-06-30 18:10:00+00:00,1779.65,1779.942,1779.476,1779.848,60,286,0
2020-06-30 18:11:00+00:00,1779.841,1780.323,1779.841,1780.323,57,286,0
2020-06-30 18:12:00+00:00,1780.347,1780.358,1779.713,1779.892,72,286,0
2020-06-30 18:13:00+00:00,1779.934,1780.422,1779.927,1780.378,67,286,0
2020-06-30 18:14:00+00:00,1780.389,1781.156,1780.232,1781.119,76,396,0
2020-06-30 18:15:00+00:00,1781.152,1781.502,1780.869,1781.502,77,396,0
2020-06-30 18:16:00+00:00,1781.507,1781.572,1781.15,1781.521,121,396,0
2020-06-30 18:17:00+00:00,1781.535,1781.594,1781.148,1781.577,95,396,0
2020-06-30 18:18:00+00:00,1781.576,1781.653,1781.457,1781.51,56,286,0
2020-06-30 18:19:00+00:00,1781.511,1781.581,1781.126,1781.275,74,286,0
2020-06-30 18:20:00+00:00,1781.26,1781.452,1781.186,1781.212,64,286,0
2020-06-30 18:21:00+00:00,1781.256,1781.517,1781.161,1781.366,79,286,0
2020-06-30 18:22:00+00:00,1781.368,1781.368,1780.847,1780.912,60,286,0
2020-06-30 18:23:00+00:00,1780.912,1780.937,1780.672,1780.782,72,286,0
2020-06-30 18:24:00+00:00,1780.718,1780.935,1780.564,1780.831,74,396,0
2020-06-30 18:25:00+00:00,1780.826,1781.044,1780.6,1780.671,71,286,0
2020-06-30 18:26:00+00:00,1780.547,1780.78,1780.536,1780.78,57,286,0
2020-06-30 18:27:00+00:00,1780.761,1780.87,1780.328,1780.328,68,286,0
2020-06-30 18:28:00+00:00,1780.316,1780.778,1780.304,1780.456,63,286,0
2020-06-30 18:29:00+00:00,1780.483,1781.102,1780.483,1781.084,64,286,0
2020-06-30 18:30:00+00:00,1781.088,1781.686,1780.954,1781.686,71,286,0
2020-06-30 18:31:00+00:00,1781.642,1782.032,1781.508,1781.993,75,286,0
2020-06-30 18:32:00+00:00,1782.02,1782.153,1781.822,1782.046,79,286,0
2020-06-30 18:33:00+00:00,1782.004,1782.223,1781.709,1782.161,78,396,0
2020-06-30 18:34:00+00:00,1782.134,1782.241,1781.874,1782.119,74,396,0
2020-06-30 18:35:00+00:00,1782.145,1782.23,1781.798,1782.179,76,396,0
2020-06-30 18:36:00+00:00,1782.174,1782.409,1781.958,1782.174,68,396,0
2020-06-30 18:37:00+00:00,1782.153,1782.153,1781.84,1782.061,51,396,0
2020-06-30 18:38:00+00:00,1782.081,1782.245,1781.75,1782.232,74,396,0
2020-06-30 18:39:00+00:00,1782.234,1782.819,1782.131,1782.72,99,396,0
2020-06-30 18:40:00+00:00,1782.735,1782.768,1781.988,1782.661,85,396,0
2020-06-30 18:41:00+00:00,1782.656,1783.066,1782.548,1782.902,110,396,0
2020-06-30 18:42:00+00:00,1782.943,1782.976,1782.16,1782.438,103,396,0
2020-06-30 18:43:00+00:00,1782.439,1782.504,1781.896,1782.319,84,396,0
2020-06-30 18:44:00+00:00,1782.322,1782.611,1782.089,1782.611,61,396,0
2020-06-30 18:45:00+00:00,1782.641,1782.641,1781.708,1781.801,107,396,0
2020-06-30 18:46:00+00:00,1781.831,1781.831,1781.14,1781.218,78,396,0
2020-06-30 18:47:00+00:00,1781.227,1781.379,1781.092,1781.152,60,286,0
2020-06-30 18:48:00+00:00,1781.152,1781.515,1781.141,1781.515,58,286,0
2020-06-30 18:49:00+00:00,1781.472,1781.639,1781.2,1781.59,61,286,0
2020-06-30 18:50:00+00:00,1781.553,1781.553,1781.177,1781.47,60,286,0
2020-06-30 18:51:00+00:00,1781.465,1781.54,1780.985,1781.446,55,286,0
2020-06-30 18:52:00+00:00,1781.549,1782.119,1781.523,1782.099,80,396,0
2020-06-30 18:53:00+00:00,1782.088,1782.455,1781.933,1782.359,68,396,0
2020-06-30 18:54:00+00:00,1782.356,1782.567,1782.145,1782.373,78,396,0
2020-06-30 18:55:00+00:00,1782.411,1782.572,1782.009,1782.436,90,396,0
2020-06-30 18:56:00+00:00,1782.503,1782.542,1781.913,1782.001,72,396,0
2020-06-30 18:57:00+00:00,1782.011,1782.333,1782.011,1782.147,70,396,0
2020-06-30 18:58:00+00:00,1782.132,1782.485,1782.047,1782.396,72,396,0
2020-06-30 18:59:00+00:00,1782.356,1782.496,1782.152,1782.289,79,286,0
2020-06-30 19:00:00+00:00,1782.251,1782.467,1781.938,1782.405,88,396,0
2020-06-30 19:01:00+00:00,1782.47,1782.47,1781.683,1781.915,79,286,0
2020-06-30 19:02:00+00:00,1781.876,1781.876,1781.041,1781.158,72,396,0
2020-06-30 19:03:00+00:00,1781.14,1781.549,1781.106,1781.424,74,396,0
2020-06-30 19:04:00+00:00,1781.404,1781.413,1781.054,1781.392,66,396,0
2020-06-30 19:05:00+00:00,1781.398,1781.611,1780.967,1780.967,74,396,0
2020-06-30 19:06:00+00:00,1781.05,1781.173,1780.816,1781.137,64,396,0
2020-06-30 19:07:00+00:00,1781.173,1781.418,1780.851,1780.979,71,396,0
2020-06-30 19:08:00+00:00,1780.961,1781.434,1780.856,1781.414,62,286,0
2020-06-30 19:09:00+00:00,1781.36,1781.441,1781.277,1781.278,47,286,0
2020-06-30 19:10:00+00:00,1781.297,1781.614,1781.214,1781.599,58,286,0
2020-06-30 19:11:00+00:00,1781.611,1781.792,1781.486,1781.662,63,396,0
2020-06-30 19:12:00+00:00,1781.671,1781.671,1781.357,1781.401,46,286,0
2020-06-30 19:13:00+00:00,1781.434,1781.486,1781.317,1781.484,37,396,0
2020-06-30 19:14:00+00:00,1781.496,1781.508,1781.383,1781.388,35,396,0
2020-06-30 19:15:00+00:00,1781.407,1781.449,1781.218,1781.437,63,396,0
2020-06-30 19:16:00+00:00,1781.419,1781.595,1781.419,1781.512,51,286,0
2020-06-30 19:17:00+00:00,1781.489,1781.687,1780.762,1780.829,76,396,0
2020-06-30 19:18:00+00:00,1780.816,1780.92,1780.543,1780.572,66,396,0
2020-06-30 19:19:00+00:00,1780.588,1780.641,1780.288,1780.363,70,396,0
2020-06-30 19:20:00+00:00,1780.259,1780.442,1780.212,1780.214,63,396,0
2020-06-30 19:21:00+00:00,1780.211,1780.286,1779.97,1780.074,55,286,0
2020-06-30 19:22:00+00:00,1780.041,1780.256,1779.938,1779.938,55,286,0
2020-06-30 19:23:00+00:00,1779.953,1780.194,1779.822,1780.118,46,286,0
2020-06-30 19:24:00+00:00,1780.179,1780.383,1780.128,1780.256,55,286,0
2020-06-30 19:25:00+00:00,1780.261,1780.543,1780.261,1780.311,55,286,0
2020-06-30 19:26:00+00:00,1780.29,1780.445,1780.193,1780.204,49,286,0
2020-06-30 19:27:00+00:00,1780.264,1780.276,1780.035,1780.119,48,286,0
2020-06-30 19:28:00+00:00,1780.064,1780.145,1779.709,1779.709,57,286,0
2020-06-30 19:29:00+00:00,1779.725,1779.978,1779.718,1779.978,43,286,0
2020-06-30 19:30:00+00:00,1779.924,1780.004,1779.783,1779.99,49,286,0
2020-06-30 19:31:00+00:00,1780.041,1780.041,1779.631,1779.971,49,286,0
2020-06-30 19:32:00+00:00,1779.97,1780.021,1779.803,1779.916,56,286,0
2020-06-30 19:33:00+00:00,1779.917,1780.382,1779.887,1780.375,62,396,0
2020-06-30 19:34:00+00:00,1780.384,1780.873,1780.379,1780.745,53,286,0
2020-06-30 19:35:00+00:00,1780.745,1780.829,1780.663,1780.701,43,286,0
2020-06-30 19:36:00+00:00,1780.751,1780.871,1780.57,1780.581,44,286,0
2020-06-30 19:37:00+00:00,1780.649,1780.649,1780.431,1780.508,53,286,0
2020-06-30 19:38:00+00:00,1780.559,1780.962,1780.492,1780.729,50,286,0
2020-06-30 19:39:00+00:00,1780.717,1780.783,1780.506,1780.684,53,286,0
2020-06-30 19:40:00+00:00,1780.726,1781.075,1780.726,1781.018,55,286,0
2020-06-30 19:41:00+00:00,1781.011,1781.182,1780.893,1781.182,57,286,0
2020-06-30 19:42:00+00:00,1781.183,1781.232,1780.973,1781.074,47,286,0
2020-06-30 19:43:00+00:00,1781.05,1781.414,1781.05,1781.332,61,286,0
2020-06-30 19:44:00+00:00,1781.337,1781.552,1781.212,1781.256,51,286,0
2020-06-30 19:45:00+00:00,1781.25,1781.254,1780.694,1780.88,61,396,0
2020-06-30 19:46:00+00:00,1780.894,1780.934,1780.819,1780.934,50,396,0
2020-06-30 19:47:00+00:00,1780.93,1781.025,1780.833,1780.929,58,396,0
2020-06-30 19:48:00+00:00,1780.928,1781.077,1780.767,1781.005,57,286,0
2020-06-30 19:49:00+00:00,1781.01,1781.091,1780.89,1781.035,47,286,0
2020-06-30 19:50:00+00:00,1781.075,1781.29,1780.598,1780.76,63,286,0
2020-06-30 19:51:00+00:00,1780.766,1780.818,1780.619,1780.661,57,286,0
2020-06-30 19:52:00+00:00,1780.665,1780.722,1780.197,1780.359,61,286,0
2020-06-30 19:53:00+00:00,1780.414,1780.855,1779.956,1780.855,81,286,0
2020-06-30 19:54:00+00:00,1780.872,1780.872,1780.307,1780.363,60,396,0
2020-06-30 19:55:00+00:00,1780.356,1780.637,1780.12,1780.578,75,286,0
2020-06-30 19:56:00+00:00,1780.584,1780.637,1780.372,1780.425,53,286,0
2020-06-30 19:57:00+00:00,1780.483,1780.483,1780.106,1780.229,69,286,0
2020-06-30 19:58:00+00:00,1780.201,1780.306,1779.923,1780.054,64,286,0
2020-06-30 19:59:00+00:00,1780.08,1780.586,1779.946,1780.198,113,396,0
2020-06-30 20:00:00+00:00,1780.094,1780.9,1779.914,1780.748,71,396,0
2020-06-30 20:01:00+00:00,1780.748,1781.373,1780.729,1781.359,45,396,0
2020-06-30 20:02:00+00:00,1781.353,1781.535,1781.324,1781.39,33,396,0
2020-06-30 20:03:00+00:00,1781.411,1781.411,1781.114,1781.381,30,396,0
2020-06-30 20:04:00+00:00,1781.344,1781.344,1780.978,1781.091,29,396,0
2020-06-30 20:05:00+00:00,1781.094,1781.094,1781.022,1781.022,17,396,0
2020-06-30 20:06:00+00:00,1781.02,1781.038,1780.83,1780.905,29,396,0
2020-06-30 20:07:00+00:00,1780.96,1781.164,1780.652,1781.161,48,286,0
2020-06-30 20:08:00+00:00,1781.191,1781.308,1781.102,1781.308,27,286,0
2020-06-30 20:09:00+00:00,1781.304,1781.305,1781.191,1781.305,23,396,0
2020-06-30 20:10:00+00:00,1781.282,1781.32,1781.258,1781.273,22,286,0
2020-06-30 20:11:00+00:00,1781.324,1781.521,1781.235,1781.462,36,396,0
2020-06-30 20:12:00+00:00,1781.44,1781.753,1781.427,1781.753,31,286,0
2020-06-30 20:13:00+00:00,1781.689,1781.689,1781.482,1781.538,26,396,0
2020-06-30 20:14:00+00:00,1781.521,1781.541,1781.448,1781.516,23,396,0
2020-06-30 20:15:00+00:00,1781.514,1781.522,1781.408,1781.409,21,396,0
2020-06-30 20:16:00+00:00,1781.413,1781.452,1781.413,1781.43,22,396,0
2020-06-30 20:17:00+00:00,1781.445,1781.474,1781.395,1781.458,24,286,0
2020-06-30 20:18:00+00:00,1781.451,1781.512,1781.416,1781.5,15,286,0
2020-06-30 20:19:00+00:00,1781.5,1781.511,1781.433,1781.482,16,286,0
2020-06-30 20:20:00+00:00,1781.481,1781.489,1781.396,1781.396,15,286,0
2020-06-30 20:21:00+00:00,1781.407,1781.467,1781.395,1781.442,14,286,0
2020-06-30 20:22:00+00:00,1781.409,1781.601,1781.396,1781.533,19,286,0
2020-06-30 20:23:00+00:00,1781.534,1781.591,1781.298,1781.38,28,286,0
2020-06-30 20:24:00+00:00,1781.373,1781.452,1781.373,1781.379,16,286,0
2020-06-30 20:25:00+00:00,1781.375,1781.574,1781.339,1781.512,17,286,0
2020-06-30 20:26:00+00:00,1781.511,1781.561,1781.392,1781.425,14,286,0
2020-06-30 20:27:00+00:00,1781.462,1781.544,1781.444,1781.481,17,396,0
2020-06-30 20:28:00+00:00,1781.479,1781.512,1781.436,1781.439,20,286,0
2020-06-30 20:29:00+00:00,1781.434,1781.512,1781.425,1781.435,22,286,0
2020-06-30 20:30:00+00:00,1781.42,1781.519,1781.255,1781.519,33,286,0
2020-06-30 20:31:00+00:00,1781.526,1781.598,1781.236,1781.336,27,396,0
2020-06-30 20:32:00+00:00,1781.334,1781.346,1781.269,1781.327,13,396,0
2020-06-30 20:33:00+00:00,1781.326,1781.556,1781.189,1781.189,26,396,0
2020-06-30 20:34:00+00:00,1781.23,1781.293,1781.201,1781.243,30,396,0
2020-06-30 20:35:00+00:00,1781.244,1781.244,1781.105,1781.165,23,396,0
2020-06-30 20:36:00+00:00,1781.17,1781.185,1781.084,1781.185,18,396,0
2020-06-30 20:37:00+00:00,1781.194,1781.21,1781.079,1781.118,20,396,0
2020-06-30 20:38:00+00:00,1781.125,1781.163,1781.083,1781.083,11,396,0
2020-06-30 20:39:00+00:00,1781.08,1781.17,1781.077,1781.17,19,396,0
2020-06-30 20:40:00+00:00,1781.184,1781.258,1780.916,1780.969,30,286,0
2020-06-30 20:41:00+00:00,1780.982,1781.077,1780.957,1780.967,19,286,0
2020-06-30 20:42:00+00:00,1780.992,1780.992,1780.877,1780.916,19,286,0
2020-06-30 20:43:00+00:00,1780.937,1781.082,1780.937,1780.999,24,286,0
2020-06-30 20:44:00+00:00,1780.976,1781.025,1780.811,1780.829,16,286,0
2020-06-30 20:45:00+00:00,1780.829,1780.93,1780.567,1780.884,37,396,0
2020-06-30 20:46:00+00:00,1780.876,1781.133,1780.871,1781.133,16,396,0
2020-06-30 20:47:00+00:00,1781.153,1781.165,1781.013,1781.164,23,396,0
2020-06-30 20:48:00+00:00,1781.167,1781.188,1780.835,1781.054,39,396,0
2020-06-30 20:49:00+00:00,1781.052,1781.053,1780.809,1780.831,33,396,0
2020-06-30 20:50:00+00:00,1780.813,1781.075,1780.631,1780.796,48,396,0
2020-06-30 20:51:00+00:00,1780.779,1780.933,1780.468,1780.659,50,396,0
2020-06-30 20:52:00+00:00,1780.708,1780.833,1780.646,1780.714,23,396,0
2020-06-30 20:53:00+00:00,1780.709,1780.858,1780.704,1780.74,14,396,0
2020-06-30 20:54:00+00:00,1780.794,1780.806,1780.586,1780.669,30,396,0
2020-06-30 20:55:00+00:00,1780.69,1780.731,1780.394,1780.53,35,396,0
2020-06-30 20:56:00+00:00,1780.535,1780.545,1780.5,1780.509,16,396,0
2020-06-30 20:57:00+00:00,1780.471,1780.471,1779.994,1780.027,35,396,0
2020-06-30 20:58:00+00:00,1780.035,1780.549,1780.035,1780.542,37,396,0
2020-06-30 22:01:00+00:00,1781.567,1781.857,1781.34,1781.566,41,396,0
2020-06-30 22:02:00+00:00,1781.506,1781.754,1781.239,1781.485,41,396,0
2020-06-30 22:03:00+00:00,1781.482,1781.664,1781.168,1781.664,40,396,0
2020-06-30 22:04:00+00:00,1781.587,1781.587,1781.305,1781.377,30,396,0
2020-06-30 22:05:00+00:00,1781.607,1781.611,1781.33,1781.366,28,396,0
2020-06-30 22:06:00+00:00,1781.359,1781.467,1781.275,1781.361,20,396,0
2020-06-30 22:07:00+00:00,1781.399,1781.562,1781.367,1781.542,20,396,0
2020-06-30 22:08:00+00:00,1781.436,1781.604,1781.373,1781.508,33,396,0
2020-06-30 22:09:00+00:00,1781.493,1781.698,1781.405,1781.666,27,396,0
2020-06-30 22:10:00+00:00,1781.664,1782.096,1781.658,1782.096,36,396,0
2020-06-30 22:11:00+00:00,1782.09,1782.177,1782.062,1782.177,28,396,0
2020-06-30 22:12:00+00:00,1782.183,1782.733,1782.163,1782.733,43,396,0
2020-06-30 22:13:00+00:00,1782.735,1783.628,1782.717,1783.628,62,396,0
2020-06-30 22:14:00+00:00,1783.639,1783.639,1783.084,1783.148,45,396,0
2020-06-30 22:15:00+00:00,1783.134,1783.134,1782.957,1783.004,15,396,0
2020-06-30 22:16:00+00:00,1783.003,1783.105,1782.997,1783.102,24,396,0
2020-06-30 22:17:00+00:00,1783.103,1783.103,1782.779,1783.039,32,396,0
2020-06-30 22:18:00+00:00,1783.023,1783.088,1782.913,1783.088,20,396,0
2020-06-30 22:19:00+00:00,1783.144,1783.191,1783.072,1783.165,18,396,0
2020-06-30 22:20:00+00:00,1783.165,1783.202,1782.737,1782.927,27,396,0
2020-06-30 22:21:00+00:00,1782.929,1783.052,1782.752,1783.052,27,396,0
2020-06-30 22:22:00+00:00,1783.122,1783.185,1782.991,1783.054,17,396,0
2020-06-30 22:23:00+00:00,1783.057,1783.058,1782.842,1782.987,22,396,0
2020-06-30 22:24:00+00:00,1782.991,1782.992,1782.723,1782.944,18,396,0
2020-06-30 22:25:00+00:00,1782.87,1783.039,1782.745,1783.039,28,396,0
2020-06-30 22:26:00+00:00,1783.039,1783.395,1782.746,1783.395,39,396,0
2020-06-30 22:27:00+00:00,1783.398,1783.473,1782.785,1782.969,27,396,0
2020-06-30 22:28:00+00:00,1782.958,1783.111,1782.843,1782.881,28,396,0
2020-06-30 22:29:00+00:00,1782.927,1782.927,1781.908,1782.032,39,396,0
2020-06-30 22:30:00+00:00,1782.031,1782.059,1781.864,1781.882,19,396,0
2020-06-30 22:31:00+00:00,1781.886,1781.891,1781.809,1781.809,15,396,0
2020-06-30 22:32:00+00:00,1781.806,1782.161,1781.804,1782.052,24,396,0
2020-06-30 22:33:00+00:00,1782.056,1782.061,1781.656,1781.771,36,396,0
2020-06-30 22:34:00+00:00,1781.769,1782.03,1781.706,1781.763,27,396,0
2020-06-30 22:35:00+00:00,1781.76,1781.829,1781.521,1781.721,34,396,0
2020-06-30 22:36:00+00:00,1781.737,1781.74,1781.596,1781.646,28,396,0
2020-06-30 22:37:00+00:00,1781.684,1781.684,1781.394,1781.546,28,396,0
2020-06-30 22:38:00+00:00,1781.566,1781.686,1781.304,1781.639,45,360,0
2020-06-30 22:39:00+00:00,1781.678,1782.054,1781.475,1782.054,34,396,0
2020-06-30 22:40:00+00:00,1782.072,1782.429,1782.072,1782.429,39,396,0
2020-06-30 22:41:00+00:00,1782.453,1782.462,1782.196,1782.352,33,396,0
2020-06-30 22:42:00+00:00,1782.313,1782.313,1781.913,1782.034,35,396,0
2020-06-30 22:43:00+00:00,1782.035,1782.364,1782.035,1782.146,41,396,0
2020-06-30 22:44:00+00:00,1782.158,1782.241,1781.76,1781.855,46,396,0
2020-06-30 22:45:00+00:00,1781.858,1781.975,1781.678,1781.951,28,396,0
2020-06-30 22:46:00+00:00,1781.942,1781.943,1781.766,1781.766,16,396,0
2020-06-30 22:47:00+00:00,1781.76,1781.836,1781.709,1781.836,15,396,0
2020-06-30 22:48:00+00:00,1781.799,1781.799,1781.604,1781.648,17,396,0
2020-06-30 22:49:00+00:00,1781.633,1781.756,1781.566,1781.566,21,396,0
2020-06-30 22:50:00+00:00,1781.548,1781.741,1781.543,1781.711,26,396,0
2020-06-30 22:51:00+00:00,1781.711,1781.751,1781.645,1781.645,17,396,0
2020-06-30 22:52:00+00:00,1781.625,1781.797,1781.495,1781.556,26,396,0
2020-06-30 22:53:00+00:00,1781.577,1781.781,1781.577,1781.774,18,396,0
2020-06-30 22:54:00+00:00,1781.774,1781.774,1781.57,1781.63,17,396,0
2020-06-30 22:55:00+00:00,1781.629,1781.629,1781.433,1781.433,17,396,0
2020-06-30 22:56:00+00:00,1781.484,1781.499,1781.44,1781.496,12,396,0
2020-06-30 22:57:00+00:00,1781.497,1781.534,1781.449,1781.489,16,396,0
2020-06-30 22:58:00+00:00,1781.5,1781.571,1781.5,1781.565,13,396,0
2020-06-30 22:59:00+00:00,1781.567,1781.61,1781.546,1781.547,18,360,0
2020-06-30 23:00:00+00:00,1781.542,1782.542,1781.542,1782.542,55,396,0
2020-06-30 23:01:00+00:00,1782.557,1782.675,1782.53,1782.634,33,396,0
2020-06-30 23:02:00+00:00,1782.631,1782.657,1782.612,1782.632,22,360,0
2020-06-30 23:03:00+00:00,1782.632,1782.903,1782.632,1782.896,30,396,0
2020-06-30 23:04:00+00:00,1782.963,1783.151,1782.91,1783.047,40,396,0
2020-06-30 23:05:00+00:00,1783.039,1783.044,1782.708,1782.732,49,396,0
2020-06-30 23:06:00+00:00,1782.79,1782.84,1782.738,1782.84,17,396,0
2020-06-30 23:07:00+00:00,1782.831,1783.14,1782.831,1783.14,29,396,0
2020-06-30 23:08:00+00:00,1783.145,1783.148,1782.933,1782.933,18,396,0
2020-06-30 23:09:00+00:00,1782.882,1782.914,1782.791,1782.889,18,396,0
2020-06-30 23:10:00+00:00,1782.893,1782.893,1782.712,1782.832,26,396,0
2020-06-30 23:11:00+00:00,1782.835,1782.849,1782.792,1782.831,18,396,0
2020-06-30 23:12:00+00:00,1782.829,1782.829,1782.652,1782.702,32,396,0
2020-06-30 23:13:00+00:00,1782.698,1782.746,1782.512,1782.688,28,396,0
2020-06-30 23:14:00+00:00,1782.684,1782.684,1782.494,1782.529,25,396,0
2020-06-30 23:15:00+00:00,1782.532,1782.758,1782.532,1782.758,30,396,0
2020-06-30 23:16:00+00:00,1782.769,1782.948,1782.739,1782.875,41,396,0
2020-06-30 23:17:00+00:00,1782.845,1782.885,1782.72,1782.871,28,396,0
2020-06-30 23:18:00+00:00,1782.887,1782.887,1782.735,1782.881,23,396,0
2020-06-30 23:19:00+00:00,1782.843,1783.122,1782.781,1783.122,30,396,0
2020-06-30 23:20:00+00:00,1783.126,1783.126,1782.988,1783.097,30,396,0
2020-06-30 23:21:00+00:00,1783.104,1783.127,1783.003,1783.127,24,360,0
2020-06-30 23:22:00+00:00,1783.118,1783.16,1783.118,1783.147,16,360,0
2020-06-30 23:23:00+00:00,1783.152,1783.323,1783.151,1783.323,30,396,0
2020-06-30 23:24:00+00:00,1783.324,1783.336,1783.19,1783.258,32,396,0
2020-06-30 23:25:00+00:00,1783.265,1783.403,1783.202,1783.357,30,396,0
