time,open,high,low,close,volume,spread,real_volume
2020-03-31 17:31:00+00:00,1587.628,1588.275,1587.511,1588.087,57,888,0
2020-03-31 17:32:00+00:00,1588.11,1589.071,1587.36,1588.934,53,1440,0
2020-03-31 17:33:00+00:00,1589.015,1589.183,1588.52,1588.913,57,888,0
2020-03-31 17:34:00+00:00,1589.016,1589.938,1588.631,1589.805,46,1440,0
2020-03-31 17:35:00+00:00,1589.805,1590.418,1589.153,1590.351,55,712,0
2020-03-31 17:36:00+00:00,1590.297,1590.409,1589.75,1590.04,54,624,0
2020-03-31 17:37:00+00:00,1590.206,1590.535,1589.885,1589.885,48,712,0
2020-03-31 17:38:00+00:00,1589.831,1589.964,1588.82,1588.885,42,888,0
2020-03-31 17:39:00+00:00,1588.975,1589.26,1585.971,1585.971,54,1640,0
2020-03-31 17:40:00+00:00,1586.062,1588.415,1586.062,1588.415,50,888,0
2020-03-31 17:41:00+00:00,1588.431,1588.579,1585.813,1586.951,47,712,0
2020-03-31 17:42:00+00:00,1586.93,1588.021,1586.889,1587.659,43,888,0
2020-03-31 17:43:00+00:00,1587.562,1588.27,1587.474,1588.27,44,888,0
2020-03-31 17:44:00+00:00,1588.382,1588.722,1588.29,1588.721,45,888,0
2020-03-31 17:45:00+00:00,1588.545,1588.897,1588.383,1588.894,44,1256,0
2020-03-31 17:46:00+00:00,1588.897,1589.314,1588.701,1589.291,44,888,0
2020-03-31 17:47:00+00:00,1589.286,1589.376,1588.156,1588.486,50,712,0
2020-03-31 17:48:00+00:00,1588.531,1588.976,1588.531,1588.929,39,888,0
2020-03-31 17:49:00+00:00,1588.941,1589.023,1588.44,1588.691,44,712,0
2020-03-31 17:50:00+00:00,1588.785,1589.254,1588.453,1588.98,61,712,0
2020-03-31 17:51:00+00:00,1588.904,1589.125,1588.033,1588.717,48,888,0
2020-03-31 17:52:00+00:00,1588.804,1588.804,1587.829,1588.374,44,888,0
2020-03-31 17:53:00+00:00,1588.278,1588.931,1588.278,1588.674,40,712,0
2020-03-31 17:54:00+00:00,1588.838,1588.996,1588.303,1588.716,51,712,0
2020-03-31 17:55:00+00:00,1588.726,1589.126,1588.428,1588.921,41,1440,0
2020-03-31 17:56:00+00:00,1589.051,1589.419,1588.993,1589.373,45,888,0
2020-03-31 17:57:00+00:00,1589.383,1589.598,1589.12,1589.598,61,888,0
2020-03-31 17:58:00+00:00,1589.576,1589.713,1588.878,1589.671,53,888,0
2020-03-31 17:59:00+00:00,1589.664,1589.96,1589.551,1589.734,41,712,0
2020-03-31 18:00:00+00:00,1589.665,1589.896,1589.421,1589.84,60,888,0
2020-03-31 18:01:00+00:00,1589.702,1590.058,1589.457,1589.966,75,888,0
2020-03-31 18:02:00+00:00,1589.839,1590.066,1589.45,1589.84,633,1072,0
2020-03-31 18:03:00+00:00,1589.7,1590.105,1589.096,1589.096,224,1072,0
2020-03-31 18:04:00+00:00,1589.135,1590.077,1589.135,1589.913,61,888,0
2020-03-31 18:05:00+00:00,1589.851,1590.179,1588.893,1589.102,65,1072,0
2020-03-31 18:06:00+00:00,1588.988,1589.731,1588.624,1589.094,75,1072,0
2020-03-31 18:07:00+00:00,1589.026,1589.513,1586.897,1587.262,54,1440,0
2020-03-31 18:08:00+00:00,1587.146,1588.756,1586.902,1588.096,74,1072,0
2020-03-31 18:09:00+00:00,1588.08,1588.509,1587.454,1588.028,58,888,0
2020-03-31 18:10:00+00:00,1588.02,1588.441,1586.465,1588.1,68,624,0
2020-03-31 18:11:00+00:00,1588.105,1588.699,1588.021,1588.468,47,888,0
2020-03-31 18:12:00+00:00,1588.469,1588.951,1588.378,1588.797,46,712,0
2020-03-31 18:13:00+00:00,1588.703,1589.337,1588.513,1589.321,51,2065,0
2020-03-31 18:14:00+00:00,1589.543,1589.658,1588.822,1589.106,58,888,0
2020-03-31 18:15:00+00:00,1589.135,1589.763,1589.053,1589.716,53,1072,0
2020-03-31 18:16:00+00:00,1589.7,1589.962,1588.656,1588.677,46,624,0
2020-03-31 18:17:00+00:00,1588.524,1588.524,1586.667,1587.818,48,1631,0
2020-03-31 18:18:00+00:00,1587.77,1588.852,1587.512,1588.572,76,1072,0
2020-03-31 18:19:00+00:00,1588.505,1588.68,1588.14,1588.373,55,1072,0
2020-03-31 18:20:00+00:00,1588.472,1588.575,1587.911,1588.552,56,888,0
2020-03-31 18:21:00+00:00,1588.422,1588.597,1586.331,1586.331,44,888,0
2020-03-31 18:22:00+00:00,1586.293,1588.026,1586.293,1587.699,40,624,0
2020-03-31 18:23:00+00:00,1587.784,1588.202,1587.469,1588.011,47,712,0
2020-03-31 18:24:00+00:00,1588.121,1588.432,1587.925,1588.396,38,1440,0
2020-03-31 18:25:00+00:00,1588.401,1588.845,1588.096,1588.774,51,1440,0
2020-03-31 18:26:00+00:00,1588.857,1589.243,1588.122,1589.176,49,1440,0
2020-03-31 18:27:00+00:00,1589.188,1589.548,1588.962,1589.442,49,888,0
2020-03-31 18:28:00+00:00,1589.424,1589.68,1589.086,1589.391,64,888,0
2020-03-31 18:29:00+00:00,1589.602,1589.632,1588.615,1588.797,87,888,0
2020-03-31 18:30:00+00:00,1588.393,1588.949,1586.897,1588.359,52,1440,0
2020-03-31 18:31:00+00:00,1588.464,1588.78,1587.559,1588.057,52,1072,0
2020-03-31 18:32:00+00:00,1587.933,1588.678,1587.933,1588.621,75,1072,0
2020-03-31 18:33:00+00:00,1588.627,1588.844,1588.16,1588.751,82,1072,0
2020-03-31 18:34:00+00:00,1588.836,1589.027,1588.491,1588.817,67,1072,0
2020-03-31 18:35:00+00:00,1588.804,1589.557,1588.678,1589.261,68,888,0
2020-03-31 18:36:00+00:00,1589.131,1589.379,1588.704,1589.158,87,888,0
2020-03-31 18:37:00+00:00,1589.037,1589.364,1588.395,1589.057,99,888,0
2020-03-31 18:38:00+00:00,1588.817,1589.537,1588.729,1589.385,62,888,0
2020-03-31 18:39:00+00:00,1589.491,1589.721,1588.827,1589.23,91,888,0
2020-03-31 18:40:00+00:00,1589.172,1590.084,1589.044,1589.636,60,888,0
2020-03-31 18:41:00+00:00,1589.47,1590.473,1589.47,1590.473,41,2001,0
2020-03-31 18:42:00+00:00,1590.484,1590.885,1590.323,1590.735,56,1072,0
2020-03-31 18:43:00+00:00,1590.726,1590.967,1590.332,1590.783,65,888,0
2020-03-31 18:44:00+00:00,1590.603,1590.8,1589.882,1590.361,80,888,0
2020-03-31 18:45:00+00:00,1590.372,1590.372,1586.722,1586.845,53,1440,0
2020-03-31 18:46:00+00:00,1586.844,1586.921,1585.722,1586.155,47,3392,0
2020-03-31 18:47:00+00:00,1586.082,1586.806,1585.707,1586.072,43,1713,0
2020-03-31 18:48:00+00:00,1586.245,1587.023,1584.766,1585.513,48,1440,0
2020-03-31 18:49:00+00:00,1585.492,1585.747,1584.324,1584.929,44,2235,0
2020-03-31 18:50:00+00:00,1584.784,1585.303,1582.994,1584.947,50,888,0
2020-03-31 18:51:00+00:00,1584.94,1585.39,1584.334,1584.47,54,888,0
2020-03-31 18:52:00+00:00,1584.629,1584.629,1583.158,1583.344,46,1440,0
2020-03-31 18:53:00+00:00,1583.239,1584.371,1583.204,1584.371,51,888,0
2020-03-31 18:54:00+00:00,1584.179,1584.328,1583.55,1584.246,55,888,0
2020-03-31 18:55:00+00:00,1584.301,1584.778,1584.29,1584.512,70,712,0
2020-03-31 18:56:00+00:00,1584.435,1584.787,1584.435,1584.775,55,624,0
2020-03-31 18:57:00+00:00,1584.786,1584.902,1584.386,1584.623,87,712,0
2020-03-31 18:58:00+00:00,1584.634,1584.841,1583.406,1583.885,67,888,0
2020-03-31 18:59:00+00:00,1583.992,1584.303,1583.002,1583.991,68,712,0
2020-03-31 19:00:00+00:00,1584.062,1584.21,1583.14,1584.193,65,712,0
2020-03-31 19:01:00+00:00,1584.019,1584.238,1583.8,1584.2,50,888,0
2020-03-31 19:02:00+00:00,1584.198,1584.475,1583.969,1584.468,45,888,0
2020-03-31 19:03:00+00:00,1584.329,1584.482,1584.066,1584.402,32,888,0
2020-03-31 19:04:00+00:00,1584.186,1584.68,1584.091,1584.508,35,712,0
2020-03-31 19:05:00+00:00,1584.509,1584.624,1583.896,1583.977,68,712,0
2020-03-31 19:06:00+00:00,1584.054,1584.201,1583.478,1584.175,58,888,0
2020-03-31 19:07:00+00:00,1584.262,1584.33,1583.745,1583.954,48,888,0
2020-03-31 19:08:00+00:00,1583.841,1584.014,1583.105,1583.638,39,1072,0
2020-03-31 19:09:00+00:00,1583.697,1584.052,1583.173,1583.521,70,888,0
2020-03-31 19:10:00+00:00,1583.547,1583.999,1583.043,1583.211,57,624,0
2020-03-31 19:11:00+00:00,1583.321,1583.815,1583.09,1583.238,71,712,0
2020-03-31 19:12:00+00:00,1583.209,1583.209,1581.545,1581.869,50,1440,0
2020-03-31 19:13:00+00:00,1581.884,1582.924,1581.351,1582.874,47,888,0
2020-03-31 19:14:00+00:00,1582.84,1583.155,1582.625,1582.625,43,888,0
2020-03-31 19:15:00+00:00,1582.586,1583.041,1582.486,1582.941,41,712,0
2020-03-31 19:16:00+00:00,1582.944,1583.159,1582.142,1582.18,116,888,0
2020-03-31 19:17:00+00:00,1582.347,1582.978,1581.502,1582.82,75,712,0
2020-03-31 19:18:00+00:00,1582.906,1583.087,1582.544,1583.078,58,888,0
2020-03-31 19:19:00+00:00,1583.072,1583.756,1582.837,1583.23,54,712,0
2020-03-31 19:20:00+00:00,1583.211,1583.623,1583.103,1583.103,38,712,0
2020-03-31 19:21:00+00:00,1583.12,1583.12,1582.222,1582.242,38,1072,0
2020-03-31 19:22:00+00:00,1582.208,1582.465,1580.08,1580.888,42,1440,0
2020-03-31 19:23:00+00:00,1580.675,1581.581,1579.962,1581.014,55,1440,0
2020-03-31 19:24:00+00:00,1580.638,1581.503,1580.38,1580.758,58,1072,0
2020-03-31 19:25:00+00:00,1580.184,1581.63,1579.865,1581.446,60,888,0
2020-03-31 19:26:00+00:00,1580.975,1581.443,1580.281,1580.76,41,1072,0
2020-03-31 19:27:00+00:00,1580.758,1580.758,1579.48,1579.661,41,1440,0
2020-03-31 19:28:00+00:00,1579.662,1579.843,1578.679,1579.453,43,1440,0
2020-03-31 19:29:00+00:00,1579.552,1579.552,1578.145,1578.228,38,1440,0
2020-03-31 19:30:00+00:00,1578.222,1579.278,1578.222,1579.117,39,1072,0
2020-03-31 19:31:00+00:00,1579.101,1580.21,1578.931,1580.178,33,1440,0
2020-03-31 19:32:00+00:00,1580.161,1580.223,1579.551,1579.551,34,1072,0
2020-03-31 19:33:00+00:00,1579.311,1579.384,1578.446,1578.446,33,1440,0
2020-03-31 19:34:00+00:00,1578.417,1579.138,1577.845,1578.233,31,1440,0
2020-03-31 19:35:00+00:00,1578.245,1579.049,1578.245,1578.921,38,888,0
2020-03-31 19:36:00+00:00,1578.827,1579.321,1577.819,1578.857,74,712,0
2020-03-31 19:37:00+00:00,1578.827,1579.112,1576.391,1578.163,54,1440,0
2020-03-31 19:38:00+00:00,1578.163,1578.754,1578.014,1578.36,49,888,0
2020-03-31 19:39:00+00:00,1578.327,1578.652,1577.411,1578.003,48,888,0
2020-03-31 19:40:00+00:00,1578.024,1578.325,1577.748,1577.748,32,1072,0
2020-03-31 19:41:00+00:00,1577.424,1578.349,1577.424,1577.89,33,888,0
2020-03-31 19:42:00+00:00,1577.876,1578.424,1577.684,1578.319,43,888,0
2020-03-31 19:43:00+00:00,1578.32,1579.03,1577.88,1579.03,42,2094,0
2020-03-31 19:44:00+00:00,1579.0,1580.22,1579.0,1579.962,44,2860,0
2020-03-31 19:45:00+00:00,1579.927,1581.668,1579.927,1581.419,41,1440,0
2020-03-31 19:46:00+00:00,1581.519,1581.983,1581.246,1581.746,60,888,0
2020-03-31 19:47:00+00:00,1581.836,1582.145,1581.549,1582.114,63,888,0
2020-03-31 19:48:00+00:00,1581.926,1582.306,1581.926,1582.224,45,888,0
2020-03-31 19:49:00+00:00,1582.204,1582.618,1582.025,1582.575,44,1072,0
2020-03-31 19:50:00+00:00,1582.377,1582.907,1582.201,1582.705,39,888,0
2020-03-31 19:51:00+00:00,1582.69,1582.907,1581.56,1582.43,59,888,0
2020-03-31 19:52:00+00:00,1582.509,1582.691,1582.253,1582.278,34,888,0
2020-03-31 19:53:00+00:00,1582.323,1582.528,1578.466,1578.509,44,1072,0
2020-03-31 19:54:00+00:00,1578.511,1579.188,1577.668,1578.618,36,2890,0
2020-03-31 19:55:00+00:00,1578.619,1579.492,1578.619,1578.921,36,1826,0
2020-03-31 19:56:00+00:00,1578.873,1579.403,1576.808,1578.496,49,1440,0
2020-03-31 19:57:00+00:00,1578.238,1578.238,1575.691,1576.625,50,1440,0
2020-03-31 19:58:00+00:00,1576.607,1578.24,1576.607,1578.24,54,712,0
2020-03-31 19:59:00+00:00,1578.194,1578.194,1574.666,1574.666,57,800,0
2020-03-31 20:00:00+00:00,1575.204,1577.037,1575.204,1576.233,58,888,0
2020-03-31 20:01:00+00:00,1576.274,1576.309,1573.551,1575.088,49,1440,0
2020-03-31 20:02:00+00:00,1574.459,1576.721,1573.662,1576.543,60,888,0
2020-03-31 20:03:00+00:00,1576.493,1576.879,1576.122,1576.874,42,1440,0
2020-03-31 20:04:00+00:00,1576.901,1577.193,1576.692,1576.997,45,888,0
2020-03-31 20:05:00+00:00,1577.007,1577.166,1575.509,1576.256,38,888,0
2020-03-31 20:06:00+00:00,1575.941,1576.789,1575.763,1576.43,43,888,0
2020-03-31 20:07:00+00:00,1576.315,1576.789,1576.118,1576.563,31,888,0
2020-03-31 20:08:00+00:00,1576.454,1576.639,1575.762,1576.031,38,1072,0
2020-03-31 20:09:00+00:00,1576.116,1576.116,1574.306,1574.649,35,1440,0
2020-03-31 20:10:00+00:00,1574.764,1574.764,1573.51,1573.993,39,1440,0
2020-03-31 20:11:00+00:00,1573.924,1575.073,1573.861,1574.962,43,1072,0
2020-03-31 20:12:00+00:00,1575.068,1575.742,1574.956,1575.469,33,1440,0
2020-03-31 20:13:00+00:00,1575.321,1576.101,1575.251,1575.949,42,888,0
2020-03-31 20:14:00+00:00,1575.862,1576.858,1575.735,1576.746,41,1072,0
2020-03-31 20:15:00+00:00,1576.678,1576.979,1576.244,1576.84,38,888,0
2020-03-31 20:16:00+00:00,1576.846,1576.998,1576.589,1576.908,37,1072,0
2020-03-31 20:17:00+00:00,1576.759,1577.206,1576.746,1577.206,28,1235,0
2020-03-31 20:18:00+00:00,1576.903,1577.265,1576.771,1577.265,18,1072,0
2020-03-31 20:19:00+00:00,1577.36,1577.402,1576.978,1577.045,19,888,0
2020-03-31 20:20:00+00:00,1576.777,1577.474,1576.777,1577.348,23,1072,0
2020-03-31 20:21:00+00:00,1577.266,1577.547,1576.787,1577.177,25,888,0
2020-03-31 20:22:00+00:00,1577.13,1577.265,1576.194,1577.002,36,1072,0
2020-03-31 20:23:00+00:00,1576.986,1576.986,1574.811,1574.813,40,1440,0
2020-03-31 20:24:00+00:00,1574.55,1576.038,1574.55,1575.464,32,1440,0
2020-03-31 20:25:00+00:00,1575.721,1576.337,1575.575,1576.115,26,888,0
2020-03-31 20:26:00+00:00,1576.162,1576.387,1575.902,1576.21,25,888,0
2020-03-31 20:27:00+00:00,1576.183,1576.461,1575.894,1576.27,31,888,0
2020-03-31 20:28:00+00:00,1576.277,1576.562,1575.957,1576.375,29,888,0
2020-03-31 20:29:00+00:00,1576.206,1576.673,1576.206,1576.464,30,1072,0
2020-03-31 20:30:00+00:00,1576.165,1576.741,1575.98,1576.579,49,1072,0
2020-03-31 20:31:00+00:00,1576.641,1576.641,1576.192,1576.585,23,1072,0
2020-03-31 20:32:00+00:00,1576.547,1576.713,1576.055,1576.321,31,888,0
2020-03-31 20:33:00+00:00,1576.542,1576.673,1575.91,1576.112,32,888,0
2020-03-31 20:34:00+00:00,1576.406,1576.755,1576.311,1576.493,22,888,0
2020-03-31 20:35:00+00:00,1576.342,1576.789,1576.247,1576.653,30,888,0
2020-03-31 20:36:00+00:00,1576.472,1576.745,1576.123,1576.745,19,1072,0
2020-03-31 20:37:00+00:00,1576.819,1576.991,1576.819,1576.991,22,1440,0
2020-03-31 20:38:00+00:00,1576.993,1577.12,1576.889,1577.057,18,888,0
2020-03-31 20:39:00+00:00,1577.036,1577.192,1576.147,1576.995,28,888,0
2020-03-31 20:40:00+00:00,1577.067,1577.195,1576.692,1577.011,25,888,0
2020-03-31 20:41:00+00:00,1576.956,1577.162,1576.714,1576.995,25,1072,0
2020-03-31 20:42:00+00:00,1577.029,1577.142,1576.512,1576.808,29,1072,0
2020-03-31 20:43:00+00:00,1576.469,1576.765,1575.815,1576.355,29,1440,0
2020-03-31 20:44:00+00:00,1576.348,1576.774,1576.178,1576.749,38,1072,0
2020-03-31 20:45:00+00:00,1576.929,1576.929,1575.912,1576.328,40,1072,0
2020-03-31 20:46:00+00:00,1576.345,1576.746,1574.309,1575.905,43,888,0
2020-03-31 20:47:00+00:00,1576.002,1576.002,1574.65,1575.66,34,1440,0
2020-03-31 20:48:00+00:00,1575.783,1576.306,1575.513,1576.139,35,1072,0
2020-03-31 20:49:00+00:00,1576.067,1576.067,1574.224,1575.482,57,1072,0
2020-03-31 20:50:00+00:00,1575.46,1576.419,1574.805,1576.012,41,1440,0
2020-03-31 20:51:00+00:00,1576.269,1576.577,1575.418,1576.392,37,888,0
2020-03-31 20:52:00+00:00,1576.262,1576.624,1575.841,1576.339,29,888,0
2020-03-31 20:53:00+00:00,1576.301,1576.301,1575.519,1576.052,33,1072,0
2020-03-31 20:54:00+00:00,1576.039,1576.42,1575.888,1576.081,39,888,0
2020-03-31 20:55:00+00:00,1576.073,1576.517,1574.987,1575.081,40,1072,0
2020-03-31 20:56:00+00:00,1575.018,1576.146,1575.018,1575.923,29,1072,0
2020-03-31 20:57:00+00:00,1576.035,1576.561,1575.703,1576.084,39,888,0
2020-03-31 20:58:00+00:00,1575.926,1576.766,1575.926,1576.551,27,1440,0
2020-03-31 22:01:00+00:00,1573.28,1573.7,1569.917,1570.303,38,4800,0
2020-03-31 22:02:00+00:00,1570.423,1571.426,1570.238,1570.574,42,3197,0
2020-03-31 22:03:00+00:00,1570.538,1571.336,1569.784,1571.068,39,2139,0
2020-03-31 22:04:00+00:00,1570.95,1572.106,1570.88,1571.645,49,1072,0
2020-03-31 22:05:00+00:00,1571.666,1572.186,1570.967,1571.916,39,1072,0
2020-03-31 22:06:00+00:00,1572.003,1572.974,1571.725,1572.867,38,1440,0
2020-03-31 22:07:00+00:00,1572.826,1572.95,1572.021,1572.531,42,1072,0
2020-03-31 22:08:00+00:00,1572.478,1572.478,1571.481,1572.32,40,1072,0
2020-03-31 22:09:00+00:00,1572.414,1572.55,1571.512,1571.512,30,888,0
2020-03-31 22:10:00+00:00,1571.444,1571.858,1570.873,1571.136,29,1440,0
2020-03-31 22:11:00+00:00,1571.129,1571.629,1569.788,1571.629,44,1072,0
2020-03-31 22:12:00+00:00,1571.645,1572.271,1571.084,1571.792,38,1072,0
2020-03-31 22:13:00+00:00,1571.829,1572.389,1569.371,1570.11,39,888,0
2020-03-31 22:14:00+00:00,1569.873,1570.917,1569.406,1570.224,29,1440,0
2020-03-31 22:15:00+00:00,1570.358,1570.725,1569.428,1570.577,32,1440,0
2020-03-31 22:16:00+00:00,1570.612,1571.07,1569.183,1570.542,37,1072,0
2020-03-31 22:17:00+00:00,1570.101,1570.71,1569.275,1570.016,34,1440,0
2020-03-31 22:18:00+00:00,1569.81,1570.221,1569.423,1569.828,26,1440,0
2020-03-31 22:19:00+00:00,1569.693,1570.265,1569.315,1570.0,42,888,0
2020-03-31 22:20:00+00:00,1569.931,1571.204,1569.919,1571.204,40,2280,0
2020-03-31 22:21:00+00:00,1571.269,1572.077,1571.269,1572.077,30,1667,0
2020-03-31 22:22:00+00:00,1572.181,1572.45,1571.88,1572.21,27,1440,0
2020-03-31 22:23:00+00:00,1572.003,1572.654,1572.003,1572.654,18,1440,0
2020-03-31 22:24:00+00:00,1572.661,1572.818,1572.268,1572.452,41,888,0
2020-03-31 22:25:00+00:00,1572.789,1573.203,1572.312,1573.203,31,1440,0
2020-03-31 22:26:00+00:00,1573.096,1573.541,1573.0,1573.541,19,1440,0
2020-03-31 22:27:00+00:00,1573.832,1573.832,1573.832,1573.832,1,3319,0
2020-03-31 22:28:00+00:00,1573.724,1574.854,1573.724,1574.318,42,1072,0
2020-03-31 22:29:00+00:00,1574.313,1574.758,1574.293,1574.72,28,1072,0
2020-03-31 22:30:00+00:00,1574.773,1575.181,1574.719,1574.722,32,1440,0
2020-03-31 22:31:00+00:00,1574.721,1574.824,1573.263,1573.263,42,1072,0
2020-03-31 22:32:00+00:00,1573.373,1574.431,1572.875,1574.096,42,888,0
2020-03-31 22:33:00+00:00,1574.082,1574.588,1574.077,1574.588,32,888,0
2020-03-31 22:34:00+00:00,1574.645,1574.957,1574.195,1574.821,39,1072,0
2020-03-31 22:35:00+00:00,1574.904,1574.945,1574.306,1574.597,54,888,0
2020-03-31 22:36:00+00:00,1574.414,1575.071,1574.414,1574.937,35,1072,0
2020-03-31 22:37:00+00:00,1575.053,1575.869,1574.937,1575.533,38,1440,0
2020-03-31 22:38:00+00:00,1575.605,1576.146,1575.605,1575.929,45,888,0
2020-03-31 22:39:00+00:00,1575.943,1576.351,1575.558,1576.129,43,888,0
2020-03-31 22:40:00+00:00,1576.128,1576.351,1575.329,1575.466,32,888,0
2020-03-31 22:41:00+00:00,1575.197,1575.729,1574.797,1575.602,31,1072,0
2020-03-31 22:42:00+00:00,1575.594,1576.011,1575.522,1575.946,29,1072,0
2020-03-31 22:43:00+00:00,1575.979,1576.752,1575.979,1576.752,35,1440,0
2020-03-31 22:44:00+00:00,1576.727,1576.826,1576.382,1576.723,31,712,0
2020-03-31 22:45:00+00:00,1576.713,1577.312,1575.856,1577.2,36,888,0
2020-03-31 22:46:00+00:00,1577.176,1577.528,1576.996,1577.209,36,1440,0
2020-03-31 22:47:00+00:00,1577.283,1578.028,1577.148,1577.738,118,712,0
2020-03-31 22:48:00+00:00,1577.64,1577.947,1576.314,1577.03,42,712,0
2020-03-31 22:49:00+00:00,1577.009,1577.503,1576.954,1577.232,78,888,0
2020-03-31 22:50:00+00:00,1577.334,1577.713,1577.203,1577.713,32,888,0
2020-03-31 22:51:00+00:00,1577.745,1578.055,1576.887,1577.216,35,1072,0
2020-03-31 22:52:00+00:00,1577.064,1577.073,1575.747,1575.874,26,1440,0
2020-03-31 22:53:00+00:00,1575.953,1576.53,1575.673,1576.394,20,1440,0
2020-03-31 22:54:00+00:00,1576.496,1576.894,1576.338,1576.568,32,888,0
2020-03-31 22:55:00+00:00,1576.813,1577.061,1576.689,1576.787,21,1072,0
2020-03-31 22:56:00+00:00,1576.761,1576.761,1574.774,1574.774,30,1440,0
2020-03-31 22:57:00+00:00,1575.198,1575.702,1574.845,1575.683,22,1440,0
2020-03-31 22:58:00+00:00,1575.697,1576.297,1575.646,1576.275,39,888,0
2020-03-31 22:59:00+00:00,1576.268,1576.403,1575.636,1575.893,28,888,0
2020-03-31 23:00:00+00:00,1575.879,1576.414,1575.453,1576.374,38,888,0
2020-03-31 23:01:00+00:00,1576.214,1576.598,1576.035,1576.314,42,1072,0
2020-03-31 23:02:00+00:00,1576.329,1576.693,1575.428,1575.668,33,888,0
2020-03-31 23:03:00+00:00,1575.557,1575.916,1574.813,1575.18,46,1440,0
2020-03-31 23:04:00+00:00,1575.002,1575.769,1575.002,1575.278,35,1072,0
2020-03-31 23:05:00+00:00,1575.17,1575.857,1575.17,1575.486,34,888,0
2020-03-31 23:06:00+00:00,1575.512,1576.115,1575.502,1576.028,19,1440,0
2020-03-31 23:07:00+00:00,1576.118,1576.45,1575.855,1576.182,14,1072,0
2020-03-31 23:08:00+00:00,1576.348,1576.417,1575.697,1576.125,38,888,0
2020-03-31 23:09:00+00:00,1575.988,1576.234,1575.927,1576.215,20,1072,0
2020-03-31 23:10:00+00:00,1576.102,1576.699,1575.611,1576.455,42,1440,0
2020-03-31 23:11:00+00:00,1576.357,1576.947,1576.267,1576.85,38,888,0
2020-03-31 23:12:00+00:00,1576.727,1576.901,1576.409,1576.842,30,888,0
2020-03-31 23:13:00+00:00,1576.836,1576.998,1576.028,1576.583,39,1072,0
2020-03-31 23:14:00+00:00,1576.569,1576.855,1576.023,1576.308,24,888,0
2020-03-31 23:15:00+00:00,1576.297,1576.692,1575.935,1576.678,30,888,0
2020-03-31 23:16:00+00:00,1576.645,1576.841,1576.393,1576.427,33,1072,0
2020-03-31 23:17:00+00:00,1576.632,1576.773,1576.195,1576.298,52,888,0
2020-03-31 23:18:00+00:00,1576.286,1576.541,1575.892,1576.538,30,888,0
2020-03-31 23:19:00+00:00,1576.336,1576.522,1575.377,1575.503,33,888,0
2020-03-31 23:20:00+00:00,1575.48,1575.737,1574.947,1575.698,25,1440,0
2020-03-31 23:21:00+00:00,1575.62,1575.62,1575.443,1575.452,27,1440,0
