time,open,high,low,close,volume,spread,real_volume
2021-08-02 00:33:00+00:00,1814.722,1814.928,1814.708,1814.928,22,300,0
2021-08-02 00:34:00+00:00,1814.932,1815.285,1814.925,1815.285,31,300,0
2021-08-02 00:35:00+00:00,1815.294,1815.333,1815.095,1815.095,35,300,0
2021-08-02 00:36:00+00:00,1815.094,1815.364,1815.09,1815.364,25,300,0
2021-08-02 00:37:00+00:00,1815.366,1815.654,1815.295,1815.654,30,300,0
2021-08-02 00:38:00+00:00,1815.699,1815.76,1815.51,1815.742,40,300,0
2021-08-02 00:39:00+00:00,1815.743,1815.882,1815.743,1815.882,34,300,0
2021-08-02 00:40:00+00:00,1815.885,1816.194,1815.586,1816.114,56,300,0
2021-08-02 00:41:00+00:00,1816.111,1816.132,1815.978,1816.006,30,300,0
2021-08-02 00:42:00+00:00,1815.992,1816.013,1815.501,1815.625,56,300,0
2021-08-02 00:43:00+00:00,1815.628,1815.63,1815.28,1815.628,52,300,0
2021-08-02 00:44:00+00:00,1815.67,1815.93,1815.656,1815.729,43,300,0
2021-08-02 00:45:00+00:00,1815.775,1815.84,1815.433,1815.559,45,300,0
2021-08-02 00:46:00+00:00,1815.576,1815.811,1815.525,1815.678,48,300,0
2021-08-02 00:47:00+00:00,1815.68,1815.768,1815.454,1815.459,27,300,0
2021-08-02 00:48:00+00:00,1815.441,1815.461,1814.885,1814.885,40,300,0
2021-08-02 00:49:00+00:00,1814.838,1814.92,1814.732,1814.869,36,300,0
2021-08-02 00:50:00+00:00,1814.914,1815.217,1814.914,1815.133,34,300,0
2021-08-02 00:51:00+00:00,1815.139,1815.618,1815.139,1815.618,32,300,0
2021-08-02 00:52:00+00:00,1815.62,1815.991,1815.62,1815.991,34,300,0
2021-08-02 00:53:00+00:00,1815.992,1815.992,1815.719,1815.787,34,300,0
2021-08-02 00:54:00+00:00,1815.794,1815.906,1815.685,1815.854,47,300,0
2021-08-02 00:55:00+00:00,1815.853,1816.096,1815.853,1816.083,38,300,0
2021-08-02 00:56:00+00:00,1816.062,1816.107,1815.883,1816.107,35,300,0
2021-08-02 00:57:00+00:00,1816.112,1816.213,1815.932,1816.165,37,300,0
2021-08-02 00:58:00+00:00,1816.181,1816.2,1815.976,1816.165,33,300,0
2021-08-02 00:59:00+00:00,1816.204,1816.512,1816.193,1816.471,31,300,0
2021-08-02 01:00:00+00:00,1816.516,1816.823,1816.321,1816.574,131,300,0
2021-08-02 01:01:00+00:00,1816.524,1816.524,1816.057,1816.341,79,300,0
2021-08-02 01:02:00+00:00,1816.338,1816.817,1816.254,1816.354,72,300,0
2021-08-02 01:03:00+00:00,1816.402,1816.59,1815.656,1815.851,75,300,0
2021-08-02 01:04:00+00:00,1815.855,1816.056,1815.58,1815.928,77,300,0
2021-08-02 01:05:00+00:00,1815.922,1816.123,1815.129,1815.146,76,300,0
2021-08-02 01:06:00+00:00,1815.136,1815.137,1814.235,1814.408,67,300,0
2021-08-02 01:07:00+00:00,1814.397,1814.445,1813.941,1814.033,54,300,0
2021-08-02 01:08:00+00:00,1814.077,1814.077,1813.441,1813.541,67,300,0
2021-08-02 01:09:00+00:00,1813.545,1813.983,1813.339,1813.867,73,300,0
2021-08-02 01:10:00+00:00,1813.844,1813.866,1812.337,1813.016,101,300,0
2021-08-02 01:11:00+00:00,1812.971,1813.109,1812.586,1813.088,69,300,0
2021-08-02 01:12:00+00:00,1813.115,1813.822,1812.968,1813.713,75,300,0
2021-08-02 01:13:00+00:00,1813.722,1813.87,1813.534,1813.838,61,300,0
2021-08-02 01:14:00+00:00,1813.884,1814.179,1813.816,1814.165,62,300,0
2021-08-02 01:15:00+00:00,1814.177,1814.184,1813.64,1813.987,75,300,0
2021-08-02 01:16:00+00:00,1813.985,1813.985,1811.973,1812.087,123,300,0
2021-08-02 01:17:00+00:00,1812.133,1812.652,1811.965,1812.52,92,300,0
2021-08-02 01:18:00+00:00,1812.504,1813.025,1812.234,1812.239,97,300,0
2021-08-02 01:19:00+00:00,1812.193,1812.611,1812.041,1812.584,71,300,0
2021-08-02 01:20:00+00:00,1812.583,1812.583,1811.942,1812.093,71,300,0
2021-08-02 01:21:00+00:00,1812.087,1812.235,1811.746,1812.185,84,300,0
2021-08-02 01:22:00+00:00,1812.149,1812.697,1812.149,1812.279,70,300,0
2021-08-02 01:23:00+00:00,1812.271,1812.531,1812.183,1812.492,47,300,0
2021-08-02 01:24:00+00:00,1812.481,1812.96,1812.286,1812.857,72,300,0
2021-08-02 01:25:00+00:00,1812.813,1812.853,1812.404,1812.458,51,300,0
2021-08-02 01:26:00+00:00,1812.412,1812.593,1812.041,1812.371,97,300,0
2021-08-02 01:27:00+00:00,1812.358,1812.465,1811.776,1812.416,75,300,0
2021-08-02 01:28:00+00:00,1812.368,1812.505,1812.143,1812.362,61,300,0
2021-08-02 01:29:00+00:00,1812.316,1812.343,1811.78,1811.85,82,300,0
2021-08-02 01:30:00+00:00,1811.803,1811.803,1809.82,1809.879,155,300,0
2021-08-02 01:31:00+00:00,1809.925,1810.154,1809.49,1810.139,145,300,0
2021-08-02 01:32:00+00:00,1810.124,1810.299,1809.988,1810.028,73,300,0
2021-08-02 01:33:00+00:00,1810.068,1810.208,1809.601,1810.208,82,300,0
2021-08-02 01:34:00+00:00,1810.255,1810.485,1810.175,1810.269,63,300,0
2021-08-02 01:35:00+00:00,1810.316,1810.345,1809.53,1809.53,72,300,0
2021-08-02 01:36:00+00:00,1809.527,1809.529,1808.346,1808.711,84,300,0
2021-08-02 01:37:00+00:00,1808.751,1809.804,1808.706,1809.713,90,300,0
2021-08-02 01:38:00+00:00,1809.752,1810.21,1809.626,1810.16,57,300,0
2021-08-02 01:39:00+00:00,1810.163,1810.592,1810.008,1810.563,68,300,0
2021-08-02 01:40:00+00:00,1810.609,1810.744,1809.921,1809.968,88,300,0
2021-08-02 01:41:00+00:00,1809.923,1809.923,1809.437,1809.666,71,300,0
2021-08-02 01:42:00+00:00,1809.671,1810.229,1809.489,1810.174,109,300,0
2021-08-02 01:43:00+00:00,1810.144,1810.144,1809.44,1809.657,94,300,0
2021-08-02 01:44:00+00:00,1809.61,1809.663,1809.116,1809.53,92,300,0
2021-08-02 01:45:00+00:00,1809.496,1809.496,1808.703,1808.729,100,300,0
2021-08-02 01:46:00+00:00,1808.775,1809.466,1808.682,1809.466,117,300,0
2021-08-02 01:47:00+00:00,1809.419,1809.732,1809.359,1809.673,53,300,0
2021-08-02 01:48:00+00:00,1809.719,1810.051,1809.655,1810.051,58,300,0
2021-08-02 01:49:00+00:00,1810.031,1810.705,1809.898,1810.383,68,300,0
2021-08-02 01:50:00+00:00,1810.336,1810.646,1809.619,1809.619,95,300,0
2021-08-02 01:51:00+00:00,1809.627,1810.763,1809.627,1810.687,78,300,0
2021-08-02 01:52:00+00:00,1810.695,1810.751,1810.358,1810.552,64,300,0
2021-08-02 01:53:00+00:00,1810.548,1810.548,1810.21,1810.215,46,300,0
2021-08-02 01:54:00+00:00,1810.212,1810.316,1809.82,1809.828,56,300,0
2021-08-02 01:55:00+00:00,1809.819,1810.005,1809.647,1810.005,61,300,0
2021-08-02 01:56:00+00:00,1810.003,1810.481,1809.825,1810.481,79,300,0
2021-08-02 01:57:00+00:00,1810.441,1811.023,1810.34,1811.023,54,300,0
2021-08-02 01:58:00+00:00,1811.024,1811.278,1810.931,1810.931,68,300,0
2021-08-02 01:59:00+00:00,1810.886,1811.197,1810.84,1810.956,53,300,0
2021-08-02 02:00:00+00:00,1810.962,1811.008,1810.429,1810.475,54,300,0
2021-08-02 02:01:00+00:00,1810.481,1810.526,1810.045,1810.435,72,300,0
2021-08-02 02:02:00+00:00,1810.4,1810.4,1809.369,1809.381,65,300,0
2021-08-02 02:03:00+00:00,1809.376,1809.996,1809.347,1809.664,73,300,0
2021-08-02 02:04:00+00:00,1809.709,1809.737,1808.902,1809.002,69,300,0
2021-08-02 02:05:00+00:00,1809.006,1809.095,1808.672,1808.692,63,300,0
2021-08-02 02:06:00+00:00,1808.728,1809.524,1808.693,1808.954,80,300,0
2021-08-02 02:07:00+00:00,1808.931,1809.316,1808.823,1809.222,92,300,0
2021-08-02 02:08:00+00:00,1809.215,1809.58,1809.213,1809.348,82,300,0
2021-08-02 02:09:00+00:00,1809.346,1809.731,1809.161,1809.716,55,300,0
2021-08-02 02:10:00+00:00,1809.763,1809.823,1809.518,1809.687,54,300,0
2021-08-02 02:11:00+00:00,1809.653,1810.172,1809.556,1810.092,60,300,0
2021-08-02 02:12:00+00:00,1810.142,1810.275,1809.927,1810.255,53,300,0
2021-08-02 02:13:00+00:00,1810.215,1810.557,1810.215,1810.514,59,300,0
2021-08-02 02:14:00+00:00,1810.549,1810.669,1810.364,1810.508,56,300,0
2021-08-02 02:15:00+00:00,1810.477,1810.624,1810.475,1810.53,39,300,0
2021-08-02 02:16:00+00:00,1810.532,1810.712,1810.1,1810.368,58,300,0
2021-08-02 02:17:00+00:00,1810.366,1810.642,1810.31,1810.61,49,300,0
2021-08-02 02:18:00+00:00,1810.612,1810.689,1810.54,1810.624,42,300,0
2021-08-02 02:19:00+00:00,1810.625,1810.677,1810.59,1810.633,30,300,0
2021-08-02 02:20:00+00:00,1810.602,1810.777,1810.445,1810.566,53,300,0
2021-08-02 02:21:00+00:00,1810.519,1810.519,1809.898,1810.105,61,300,0
2021-08-02 02:22:00+00:00,1810.107,1810.438,1809.728,1810.226,80,300,0
2021-08-02 02:23:00+00:00,1810.207,1810.207,1809.979,1809.979,28,300,0
2021-08-02 02:24:00+00:00,1810.004,1810.515,1810.004,1810.505,47,300,0
2021-08-02 02:25:00+00:00,1810.497,1810.915,1810.497,1810.855,59,300,0
2021-08-02 02:26:00+00:00,1810.824,1811.028,1810.72,1810.917,43,300,0
2021-08-02 02:27:00+00:00,1810.962,1811.381,1810.958,1811.304,34,300,0
2021-08-02 02:28:00+00:00,1811.281,1811.661,1811.276,1811.661,42,300,0
2021-08-02 02:29:00+00:00,1811.708,1812.03,1811.684,1812.006,45,300,0
2021-08-02 02:30:00+00:00,1812.027,1812.176,1811.869,1811.953,57,300,0
2021-08-02 02:31:00+00:00,1811.942,1811.942,1811.533,1811.54,53,300,0
2021-08-02 02:32:00+00:00,1811.548,1811.567,1811.372,1811.381,37,300,0
2021-08-02 02:33:00+00:00,1811.372,1811.549,1811.372,1811.47,37,300,0
2021-08-02 02:34:00+00:00,1811.479,1811.502,1811.426,1811.481,40,300,0
2021-08-02 02:35:00+00:00,1811.485,1811.928,1811.485,1811.928,43,300,0
2021-08-02 02:36:00+00:00,1811.965,1811.988,1811.841,1811.897,31,300,0
2021-08-02 02:37:00+00:00,1811.893,1811.974,1811.797,1811.892,37,300,0
2021-08-02 02:38:00+00:00,1811.893,1811.972,1811.785,1811.818,41,300,0
2021-08-02 02:39:00+00:00,1811.815,1812.014,1811.814,1811.988,33,300,0
2021-08-02 02:40:00+00:00,1811.982,1812.356,1811.977,1812.319,45,300,0
2021-08-02 02:41:00+00:00,1812.321,1812.349,1811.367,1811.442,73,300,0
2021-08-02 02:42:00+00:00,1811.433,1812.222,1811.433,1812.139,52,300,0
2021-08-02 02:43:00+00:00,1812.176,1812.288,1812.122,1812.127,41,300,0
2021-08-02 02:44:00+00:00,1812.129,1812.129,1811.615,1811.629,46,300,0
2021-08-02 02:45:00+00:00,1811.669,1812.05,1811.634,1811.744,58,300,0
2021-08-02 02:46:00+00:00,1811.76,1811.902,1811.741,1811.758,47,300,0
2021-08-02 02:47:00+00:00,1811.74,1811.95,1811.439,1811.612,57,300,0
2021-08-02 02:48:00+00:00,1811.602,1812.064,1811.602,1811.923,39,300,0
2021-08-02 02:49:00+00:00,1811.917,1812.019,1811.75,1811.806,50,300,0
2021-08-02 02:50:00+00:00,1811.822,1812.073,1811.822,1811.933,47,300,0
2021-08-02 02:51:00+00:00,1811.925,1812.027,1811.844,1811.857,40,300,0
2021-08-02 02:52:00+00:00,1811.863,1812.326,1811.863,1812.222,46,300,0
2021-08-02 02:53:00+00:00,1812.187,1812.354,1812.028,1812.198,49,300,0
2021-08-02 02:54:00+00:00,1812.199,1812.199,1812.14,1812.177,26,300,0
2021-08-02 02:55:00+00:00,1812.18,1812.188,1811.849,1811.851,46,300,0
2021-08-02 02:56:00+00:00,1811.858,1812.022,1811.617,1811.623,54,300,0
2021-08-02 02:57:00+00:00,1811.627,1811.804,1811.625,1811.804,40,300,0
2021-08-02 02:58:00+00:00,1811.85,1812.212,1811.85,1812.13,42,300,0
2021-08-02 02:59:00+00:00,1812.082,1812.117,1811.966,1812.049,37,300,0
2021-08-02 03:00:00+00:00,1812.056,1812.056,1811.594,1811.595,48,300,0
2021-08-02 03:01:00+00:00,1811.551,1811.574,1810.85,1810.927,59,300,0
2021-08-02 03:02:00+00:00,1810.93,1811.305,1810.826,1811.21,51,300,0
2021-08-02 03:03:00+00:00,1811.207,1811.36,1811.143,1811.327,44,300,0
2021-08-02 03:04:00+00:00,1811.332,1811.37,1811.276,1811.37,36,300,0
2021-08-02 03:05:00+00:00,1811.371,1811.573,1811.135,1811.22,48,300,0
2021-08-02 03:06:00+00:00,1811.223,1811.223,1811.019,1811.121,34,300,0
2021-08-02 03:07:00+00:00,1811.167,1811.183,1811.017,1811.116,37,300,0
2021-08-02 03:08:00+00:00,1811.118,1811.123,1811.031,1811.079,30,300,0
2021-08-02 03:09:00+00:00,1811.043,1811.044,1810.553,1810.657,50,300,0
2021-08-02 03:10:00+00:00,1810.662,1810.668,1810.574,1810.637,28,300,0
2021-08-02 03:11:00+00:00,1810.59,1810.59,1810.339,1810.406,37,300,0
2021-08-02 03:12:00+00:00,1810.408,1810.77,1810.408,1810.641,37,300,0
2021-08-02 03:13:00+00:00,1810.642,1810.794,1810.422,1810.429,43,300,0
2021-08-02 03:14:00+00:00,1810.476,1810.483,1810.135,1810.271,40,300,0
2021-08-02 03:15:00+00:00,1810.249,1810.633,1810.249,1810.524,31,300,0
2021-08-02 03:16:00+00:00,1810.526,1810.611,1810.431,1810.611,40,300,0
2021-08-02 03:17:00+00:00,1810.615,1810.677,1810.61,1810.677,26,300,0
2021-08-02 03:18:00+00:00,1810.675,1811.207,1810.675,1811.05,41,300,0
2021-08-02 03:19:00+00:00,1811.049,1811.098,1810.836,1810.972,42,300,0
2021-08-02 03:20:00+00:00,1810.974,1811.106,1810.941,1811.092,35,300,0
2021-08-02 03:21:00+00:00,1811.109,1811.141,1811.04,1811.091,35,300,0
2021-08-02 03:22:00+00:00,1811.094,1811.425,1811.093,1811.421,38,300,0
2021-08-02 03:23:00+00:00,1811.422,1811.453,1811.318,1811.318,28,300,0
2021-08-02 03:24:00+00:00,1811.31,1811.435,1811.31,1811.424,30,300,0
2021-08-02 03:25:00+00:00,1811.423,1811.425,1811.34,1811.349,28,300,0
2021-08-02 03:26:00+00:00,1811.351,1811.414,1811.207,1811.314,42,300,0
2021-08-02 03:27:00+00:00,1811.311,1811.311,1811.005,1811.126,30,300,0
2021-08-02 03:28:00+00:00,1811.128,1811.466,1811.128,1811.436,38,300,0
