time,open,high,low,close,volume,spread,real_volume
2022-08-31 18:04:00+00:00,1713.014,1713.059,1712.97,1712.976,33,200,0
2022-08-31 18:05:00+00:00,1712.945,1713.121,1712.772,1712.923,49,200,0
2022-08-31 18:06:00+00:00,1712.892,1712.892,1712.683,1712.808,59,200,0
2022-08-31 18:07:00+00:00,1712.798,1713.177,1712.794,1713.148,42,200,0
2022-08-31 18:08:00+00:00,1713.161,1713.999,1713.161,1713.999,61,200,0
2022-08-31 18:09:00+00:00,1714.032,1714.041,1713.71,1713.801,59,200,0
2022-08-31 18:10:00+00:00,1713.805,1713.884,1713.278,1713.405,66,200,0
2022-08-31 18:11:00+00:00,1713.37,1713.401,1713.039,1713.039,56,200,0
2022-08-31 18:12:00+00:00,1713.05,1713.276,1713.05,1713.271,43,200,0
2022-08-31 18:13:00+00:00,1713.304,1713.394,1713.239,1713.351,42,200,0
2022-08-31 18:14:00+00:00,1713.368,1713.37,1713.133,1713.345,44,200,0
2022-08-31 18:15:00+00:00,1713.367,1713.839,1713.346,1713.744,58,200,0
2022-08-31 18:16:00+00:00,1713.774,1713.774,1713.304,1713.45,57,200,0
2022-08-31 18:17:00+00:00,1713.482,1713.524,1713.344,1713.35,49,200,0
2022-08-31 18:18:00+00:00,1713.353,1713.433,1713.23,1713.294,39,200,0
2022-08-31 18:19:00+00:00,1713.297,1713.304,1713.151,1713.151,35,200,0
2022-08-31 18:20:00+00:00,1713.135,1713.185,1712.804,1712.804,53,200,0
2022-08-31 18:21:00+00:00,1712.797,1712.913,1712.687,1712.885,43,200,0
2022-08-31 18:22:00+00:00,1712.88,1712.886,1712.551,1712.617,48,200,0
2022-08-31 18:23:00+00:00,1712.645,1712.693,1712.574,1712.602,32,200,0
2022-08-31 18:24:00+00:00,1712.635,1712.712,1712.545,1712.705,40,200,0
2022-08-31 18:25:00+00:00,1712.666,1712.683,1712.45,1712.524,63,200,0
2022-08-31 18:26:00+00:00,1712.54,1712.806,1712.47,1712.607,53,200,0
2022-08-31 18:27:00+00:00,1712.611,1712.616,1712.457,1712.492,54,200,0
2022-08-31 18:28:00+00:00,1712.46,1712.46,1711.898,1711.939,80,200,0
2022-08-31 18:29:00+00:00,1711.94,1712.241,1711.94,1712.198,64,200,0
2022-08-31 18:30:00+00:00,1712.192,1712.512,1712.161,1712.417,46,200,0
2022-08-31 18:31:00+00:00,1712.407,1712.407,1711.952,1712.074,59,200,0
2022-08-31 18:32:00+00:00,1712.072,1712.072,1711.901,1711.923,33,200,0
2022-08-31 18:33:00+00:00,1711.928,1712.069,1711.785,1711.849,49,200,0
2022-08-31 18:34:00+00:00,1711.859,1711.937,1711.737,1711.783,44,200,0
2022-08-31 18:35:00+00:00,1711.781,1711.937,1711.7,1711.831,44,200,0
2022-08-31 18:36:00+00:00,1711.847,1712.64,1711.847,1712.64,84,200,0
2022-08-31 18:37:00+00:00,1712.672,1712.771,1712.208,1712.291,62,200,0
2022-08-31 18:38:00+00:00,1712.257,1712.284,1711.804,1711.972,50,200,0
2022-08-31 18:39:00+00:00,1711.953,1711.953,1711.703,1711.703,37,200,0
2022-08-31 18:40:00+00:00,1711.683,1711.948,1711.486,1711.943,62,200,0
2022-08-31 18:41:00+00:00,1711.937,1712.043,1711.893,1711.915,37,200,0
2022-08-31 18:42:00+00:00,1711.937,1712.073,1711.899,1711.977,47,200,0
2022-08-31 18:43:00+00:00,1711.954,1712.457,1711.744,1712.439,78,200,0
2022-08-31 18:44:00+00:00,1712.416,1712.978,1712.358,1712.909,65,200,0
2022-08-31 18:45:00+00:00,1712.878,1712.878,1712.456,1712.578,50,200,0
2022-08-31 18:46:00+00:00,1712.583,1712.611,1712.305,1712.342,52,200,0
2022-08-31 18:47:00+00:00,1712.335,1712.471,1712.209,1712.268,52,200,0
2022-08-31 18:48:00+00:00,1712.301,1712.693,1712.301,1712.65,55,200,0
2022-08-31 18:49:00+00:00,1712.618,1712.695,1712.386,1712.663,53,200,0
2022-08-31 18:50:00+00:00,1712.633,1712.633,1712.357,1712.402,55,200,0
2022-08-31 18:51:00+00:00,1712.379,1712.637,1712.262,1712.56,54,200,0
2022-08-31 18:52:00+00:00,1712.529,1712.715,1712.476,1712.476,63,200,0
2022-08-31 18:53:00+00:00,1712.51,1712.629,1712.039,1712.123,78,200,0
2022-08-31 18:54:00+00:00,1712.119,1712.229,1711.66,1711.663,63,200,0
2022-08-31 18:55:00+00:00,1711.692,1712.058,1711.499,1711.824,74,200,0
2022-08-31 18:56:00+00:00,1711.829,1711.829,1711.365,1711.71,70,200,0
2022-08-31 18:57:00+00:00,1711.736,1711.919,1711.365,1711.395,59,200,0
2022-08-31 18:58:00+00:00,1711.363,1711.378,1711.013,1711.017,65,200,0
2022-08-31 18:59:00+00:00,1711.048,1711.19,1710.896,1710.896,70,200,0
2022-08-31 19:00:00+00:00,1710.93,1711.033,1710.672,1710.672,80,200,0
2022-08-31 19:01:00+00:00,1710.642,1711.098,1710.617,1711.05,58,200,0
2022-08-31 19:02:00+00:00,1711.03,1711.673,1711.03,1711.673,66,200,0
2022-08-31 19:03:00+00:00,1711.705,1712.254,1711.705,1712.252,65,200,0
2022-08-31 19:04:00+00:00,1712.271,1712.496,1712.139,1712.496,49,200,0
2022-08-31 19:05:00+00:00,1712.512,1712.512,1712.266,1712.349,47,200,0
2022-08-31 19:06:00+00:00,1712.319,1712.383,1712.135,1712.151,55,200,0
2022-08-31 19:07:00+00:00,1712.118,1712.323,1712.006,1712.315,54,200,0
2022-08-31 19:08:00+00:00,1712.346,1712.346,1711.933,1711.933,63,200,0
2022-08-31 19:09:00+00:00,1711.939,1711.939,1711.423,1711.525,70,200,0
2022-08-31 19:10:00+00:00,1711.53,1711.558,1711.179,1711.234,55,200,0
2022-08-31 19:11:00+00:00,1711.202,1711.35,1710.88,1711.077,74,200,0
2022-08-31 19:12:00+00:00,1711.074,1711.092,1710.594,1710.7,79,200,0
2022-08-31 19:13:00+00:00,1710.685,1710.715,1710.386,1710.501,58,200,0
2022-08-31 19:14:00+00:00,1710.482,1710.482,1710.066,1710.177,84,200,0
2022-08-31 19:15:00+00:00,1710.143,1710.312,1710.054,1710.097,74,200,0
2022-08-31 19:16:00+00:00,1710.12,1710.594,1710.115,1710.392,67,200,0
2022-08-31 19:17:00+00:00,1710.362,1710.362,1710.014,1710.107,49,200,0
2022-08-31 19:18:00+00:00,1710.098,1710.443,1709.961,1710.385,69,200,0
2022-08-31 19:19:00+00:00,1710.401,1710.401,1710.132,1710.132,41,200,0
2022-08-31 19:20:00+00:00,1710.103,1710.103,1709.943,1710.032,40,200,0
2022-08-31 19:21:00+00:00,1710.035,1710.159,1710.002,1710.059,31,200,0
2022-08-31 19:22:00+00:00,1710.037,1710.065,1709.918,1710.039,31,200,0
2022-08-31 19:23:00+00:00,1710.041,1710.352,1710.041,1710.26,39,200,0
2022-08-31 19:24:00+00:00,1710.252,1710.252,1709.861,1710.12,51,200,0
2022-08-31 19:25:00+00:00,1710.145,1710.199,1709.955,1709.957,42,200,0
2022-08-31 19:26:00+00:00,1709.926,1710.177,1709.887,1710.177,40,200,0
2022-08-31 19:27:00+00:00,1710.145,1710.233,1710.022,1710.221,36,200,0
2022-08-31 19:28:00+00:00,1710.204,1710.791,1710.093,1710.759,51,200,0
2022-08-31 19:29:00+00:00,1710.74,1710.74,1710.402,1710.402,54,200,0
2022-08-31 19:30:00+00:00,1710.398,1710.54,1710.289,1710.291,64,200,0
2022-08-31 19:31:00+00:00,1710.31,1710.441,1710.217,1710.276,52,200,0
2022-08-31 19:32:00+00:00,1710.27,1710.478,1710.159,1710.159,46,200,0
2022-08-31 19:33:00+00:00,1710.164,1710.164,1709.875,1709.875,43,200,0
2022-08-31 19:34:00+00:00,1709.88,1709.961,1709.856,1709.873,39,200,0
2022-08-31 19:35:00+00:00,1709.877,1709.922,1709.803,1709.922,36,200,0
2022-08-31 19:36:00+00:00,1709.892,1709.983,1709.799,1709.983,36,200,0
2022-08-31 19:37:00+00:00,1710.014,1710.079,1709.713,1709.845,69,200,0
2022-08-31 19:38:00+00:00,1709.843,1709.961,1709.765,1709.905,42,200,0
2022-08-31 19:39:00+00:00,1709.932,1710.039,1709.757,1709.854,54,200,0
2022-08-31 19:40:00+00:00,1709.849,1710.113,1709.829,1709.948,65,200,0
2022-08-31 19:41:00+00:00,1709.95,1710.007,1709.841,1709.968,61,200,0
2022-08-31 19:42:00+00:00,1709.938,1710.085,1709.875,1709.98,56,200,0
2022-08-31 19:43:00+00:00,1709.948,1710.205,1709.891,1710.018,60,200,0
2022-08-31 19:44:00+00:00,1710.024,1710.454,1709.985,1710.375,61,200,0
2022-08-31 19:45:00+00:00,1710.364,1710.364,1709.932,1710.053,56,200,0
2022-08-31 19:46:00+00:00,1710.05,1710.241,1709.823,1709.855,65,200,0
2022-08-31 19:47:00+00:00,1709.888,1709.976,1709.831,1709.943,43,200,0
2022-08-31 19:48:00+00:00,1709.965,1710.006,1709.793,1709.943,52,200,0
2022-08-31 19:49:00+00:00,1709.941,1709.997,1709.786,1709.965,55,200,0
2022-08-31 19:50:00+00:00,1710.001,1710.193,1709.863,1710.033,71,200,0
2022-08-31 19:51:00+00:00,1710.029,1710.045,1709.885,1709.968,68,200,0
2022-08-31 19:52:00+00:00,1709.937,1710.053,1709.794,1709.862,66,200,0
2022-08-31 19:53:00+00:00,1709.833,1710.062,1709.786,1710.062,64,200,0
2022-08-31 19:54:00+00:00,1710.06,1710.176,1709.737,1709.868,69,200,0
2022-08-31 19:55:00+00:00,1709.9,1709.952,1709.748,1709.774,65,200,0
2022-08-31 19:56:00+00:00,1709.804,1710.077,1709.764,1709.965,63,200,0
2022-08-31 19:57:00+00:00,1709.997,1710.151,1709.937,1710.15,85,200,0
2022-08-31 19:58:00+00:00,1710.136,1710.164,1709.958,1710.02,51,200,0
2022-08-31 19:59:00+00:00,1709.986,1710.096,1709.785,1710.096,84,200,0
2022-08-31 20:00:00+00:00,1710.13,1710.215,1709.919,1710.183,87,200,0
2022-08-31 20:01:00+00:00,1710.213,1710.237,1709.845,1709.928,86,200,0
2022-08-31 20:02:00+00:00,1709.93,1709.975,1709.658,1709.704,59,200,0
2022-08-31 20:03:00+00:00,1709.735,1709.777,1709.52,1709.764,86,200,0
2022-08-31 20:04:00+00:00,1709.762,1710.163,1709.572,1709.93,67,200,0
2022-08-31 20:05:00+00:00,1709.916,1710.04,1709.893,1710.04,32,200,0
2022-08-31 20:06:00+00:00,1710.023,1710.063,1709.97,1710.038,38,200,0
2022-08-31 20:07:00+00:00,1710.047,1710.144,1710.016,1710.144,28,200,0
2022-08-31 20:08:00+00:00,1710.147,1710.147,1710.111,1710.132,24,200,0
2022-08-31 20:09:00+00:00,1710.162,1710.226,1709.982,1710.025,41,200,0
2022-08-31 20:10:00+00:00,1710.046,1710.166,1709.996,1710.166,44,200,0
2022-08-31 20:11:00+00:00,1710.179,1710.668,1710.143,1710.646,51,200,0
2022-08-31 20:12:00+00:00,1710.666,1710.666,1710.503,1710.562,34,200,0
2022-08-31 20:13:00+00:00,1710.593,1710.73,1710.591,1710.726,35,200,0
2022-08-31 20:14:00+00:00,1710.73,1711.055,1710.631,1710.912,50,200,0
2022-08-31 20:15:00+00:00,1710.896,1711.014,1710.895,1711.014,36,200,0
2022-08-31 20:16:00+00:00,1711.012,1711.099,1710.822,1710.886,36,200,0
2022-08-31 20:17:00+00:00,1710.87,1710.889,1710.686,1710.78,41,200,0
2022-08-31 20:18:00+00:00,1710.782,1710.893,1710.672,1710.784,40,200,0
2022-08-31 20:19:00+00:00,1710.781,1710.781,1710.427,1710.428,35,200,0
2022-08-31 20:20:00+00:00,1710.448,1710.509,1710.433,1710.509,24,200,0
2022-08-31 20:21:00+00:00,1710.507,1710.583,1710.475,1710.583,25,200,0
2022-08-31 20:22:00+00:00,1710.561,1710.561,1710.511,1710.513,8,200,0
2022-08-31 20:23:00+00:00,1710.547,1710.586,1710.523,1710.523,18,200,0
2022-08-31 20:24:00+00:00,1710.518,1710.582,1710.411,1710.411,21,200,0
2022-08-31 20:25:00+00:00,1710.408,1710.49,1710.346,1710.377,30,200,0
2022-08-31 20:26:00+00:00,1710.385,1710.385,1710.243,1710.286,29,200,0
2022-08-31 20:27:00+00:00,1710.319,1710.415,1710.288,1710.394,35,200,0
2022-08-31 20:28:00+00:00,1710.396,1710.411,1710.249,1710.391,36,200,0
2022-08-31 20:29:00+00:00,1710.403,1710.5,1710.31,1710.5,30,200,0
2022-08-31 20:30:00+00:00,1710.531,1710.531,1710.235,1710.478,49,200,0
2022-08-31 20:31:00+00:00,1710.484,1710.563,1710.433,1710.563,17,200,0
2022-08-31 20:32:00+00:00,1710.579,1710.581,1710.494,1710.506,16,200,0
2022-08-31 20:33:00+00:00,1710.504,1710.605,1710.412,1710.605,35,200,0
2022-08-31 20:34:00+00:00,1710.603,1710.98,1710.603,1710.858,42,200,0
2022-08-31 20:35:00+00:00,1710.827,1710.827,1710.608,1710.704,48,200,0
2022-08-31 20:36:00+00:00,1710.705,1710.705,1710.476,1710.48,32,200,0
2022-08-31 20:37:00+00:00,1710.483,1710.635,1710.417,1710.616,27,200,0
2022-08-31 20:38:00+00:00,1710.622,1710.689,1710.462,1710.639,42,200,0
2022-08-31 20:39:00+00:00,1710.631,1710.829,1710.609,1710.829,36,200,0
2022-08-31 20:40:00+00:00,1710.827,1711.126,1710.813,1711.12,38,200,0
2022-08-31 20:41:00+00:00,1711.126,1711.126,1710.581,1710.581,50,200,0
2022-08-31 20:42:00+00:00,1710.579,1710.579,1710.457,1710.487,32,200,0
2022-08-31 20:43:00+00:00,1710.488,1710.6,1710.482,1710.598,21,200,0
2022-08-31 20:44:00+00:00,1710.563,1710.614,1710.527,1710.597,28,200,0
2022-08-31 20:45:00+00:00,1710.628,1710.701,1710.592,1710.685,39,200,0
2022-08-31 20:46:00+00:00,1710.696,1710.712,1710.613,1710.614,34,200,0
2022-08-31 20:47:00+00:00,1710.616,1710.703,1710.597,1710.597,35,200,0
2022-08-31 20:48:00+00:00,1710.601,1710.621,1710.538,1710.538,23,200,0
2022-08-31 20:49:00+00:00,1710.533,1710.611,1710.421,1710.543,42,200,0
2022-08-31 20:50:00+00:00,1710.54,1710.54,1710.464,1710.507,37,200,0
2022-08-31 20:51:00+00:00,1710.52,1710.52,1710.398,1710.402,36,200,0
2022-08-31 20:52:00+00:00,1710.418,1710.581,1710.418,1710.507,39,200,0
2022-08-31 20:53:00+00:00,1710.484,1710.564,1710.428,1710.536,29,200,0
2022-08-31 20:54:00+00:00,1710.539,1710.543,1710.506,1710.534,20,200,0
2022-08-31 20:55:00+00:00,1710.503,1710.774,1710.503,1710.602,36,200,0
2022-08-31 20:56:00+00:00,1710.589,1710.727,1710.589,1710.707,34,200,0
2022-08-31 20:57:00+00:00,1710.676,1711.033,1710.63,1711.027,55,200,0
2022-08-31 22:01:00+00:00,1710.961,1711.107,1710.795,1711.096,30,200,0
2022-08-31 22:02:00+00:00,1711.095,1711.117,1710.878,1711.089,32,200,0
2022-08-31 22:03:00+00:00,1711.085,1711.085,1710.852,1710.939,29,200,0
2022-08-31 22:04:00+00:00,1710.943,1711.086,1710.931,1711.075,22,200,0
2022-08-31 22:05:00+00:00,1711.074,1711.089,1711.008,1711.051,19,200,0
2022-08-31 22:06:00+00:00,1711.049,1711.049,1710.831,1710.906,26,200,0
2022-08-31 22:07:00+00:00,1710.884,1711.019,1710.884,1710.94,32,200,0
2022-08-31 22:08:00+00:00,1710.947,1710.958,1710.669,1710.682,22,200,0
2022-08-31 22:09:00+00:00,1710.7,1710.715,1710.669,1710.684,16,200,0
2022-08-31 22:10:00+00:00,1710.686,1710.686,1710.509,1710.53,24,200,0
2022-08-31 22:11:00+00:00,1710.535,1710.535,1710.203,1710.206,27,200,0
2022-08-31 22:12:00+00:00,1710.209,1710.209,1710.042,1710.068,22,200,0
2022-08-31 22:13:00+00:00,1710.066,1710.066,1709.836,1709.91,32,200,0
2022-08-31 22:14:00+00:00,1709.907,1709.907,1709.855,1709.855,12,200,0
2022-08-31 22:15:00+00:00,1709.82,1709.851,1709.787,1709.845,20,200,0
2022-08-31 22:16:00+00:00,1709.846,1709.864,1709.846,1709.862,9,200,0
2022-08-31 22:17:00+00:00,1709.86,1709.865,1709.857,1709.864,8,200,0
2022-08-31 22:18:00+00:00,1709.866,1709.869,1709.698,1709.698,20,200,0
2022-08-31 22:19:00+00:00,1709.687,1709.853,1709.571,1709.667,40,200,0
2022-08-31 22:20:00+00:00,1709.665,1709.696,1708.97,1709.04,59,200,0
2022-08-31 22:21:00+00:00,1709.014,1709.014,1705.48,1706.561,178,200,0
2022-08-31 22:22:00+00:00,1706.563,1708.629,1706.562,1708.183,133,720,0
2022-08-31 22:23:00+00:00,1708.185,1709.047,1707.91,1708.977,74,200,0
2022-08-31 22:24:00+00:00,1708.974,1710.04,1708.862,1709.869,81,200,0
2022-08-31 22:25:00+00:00,1709.825,1709.825,1709.256,1709.287,49,200,0
2022-08-31 22:26:00+00:00,1709.293,1709.407,1709.008,1709.155,56,200,0
2022-08-31 22:27:00+00:00,1709.123,1709.123,1708.809,1708.854,32,200,0
2022-08-31 22:28:00+00:00,1708.836,1709.152,1708.83,1709.15,26,200,0
2022-08-31 22:29:00+00:00,1709.154,1709.753,1709.154,1709.753,39,200,0
2022-08-31 22:30:00+00:00,1709.757,1710.394,1709.743,1710.347,47,200,0
2022-08-31 22:31:00+00:00,1710.33,1710.401,1710.076,1710.076,33,200,0
2022-08-31 22:32:00+00:00,1710.043,1710.095,1710.01,1710.061,21,200,0
2022-08-31 22:33:00+00:00,1710.063,1710.158,1710.062,1710.062,22,200,0
2022-08-31 22:34:00+00:00,1710.084,1710.314,1710.084,1710.308,28,200,0
2022-08-31 22:35:00+00:00,1710.31,1710.561,1710.31,1710.539,31,200,0
2022-08-31 22:36:00+00:00,1710.561,1711.052,1710.553,1710.89,40,200,0
2022-08-31 22:37:00+00:00,1710.885,1710.949,1710.728,1710.752,31,200,0
2022-08-31 22:38:00+00:00,1710.753,1710.761,1710.624,1710.672,15,200,0
2022-08-31 22:39:00+00:00,1710.678,1711.176,1710.678,1711.076,44,200,0
2022-08-31 22:40:00+00:00,1711.075,1711.372,1711.067,1711.275,42,200,0
2022-08-31 22:41:00+00:00,1711.265,1711.265,1711.134,1711.158,16,200,0
2022-08-31 22:42:00+00:00,1711.17,1711.19,1710.972,1710.993,25,200,0
2022-08-31 22:43:00+00:00,1710.975,1710.979,1710.897,1710.897,13,200,0
2022-08-31 22:44:00+00:00,1710.903,1710.911,1710.852,1710.852,13,200,0
2022-08-31 22:45:00+00:00,1710.835,1710.835,1710.372,1710.423,41,200,0
2022-08-31 22:46:00+00:00,1710.426,1710.673,1710.426,1710.552,32,200,0
2022-08-31 22:47:00+00:00,1710.533,1710.635,1710.533,1710.635,19,200,0
2022-08-31 22:48:00+00:00,1710.636,1710.725,1710.554,1710.566,24,200,0
2022-08-31 22:49:00+00:00,1710.536,1710.544,1710.309,1710.355,25,200,0
2022-08-31 22:50:00+00:00,1710.35,1710.389,1710.295,1710.389,21,200,0
2022-08-31 22:51:00+00:00,1710.387,1710.387,1710.164,1710.25,23,200,0
2022-08-31 22:52:00+00:00,1710.253,1710.377,1710.167,1710.364,26,200,0
2022-08-31 22:53:00+00:00,1710.362,1710.644,1710.362,1710.529,28,200,0
2022-08-31 22:54:00+00:00,1710.524,1710.559,1710.522,1710.55,16,200,0
2022-08-31 22:55:00+00:00,1710.552,1710.552,1710.448,1710.469,13,200,0
2022-08-31 22:56:00+00:00,1710.472,1710.952,1710.472,1710.863,29,200,0
2022-08-31 22:57:00+00:00,1710.861,1710.89,1710.852,1710.89,13,200,0
2022-08-31 22:58:00+00:00,1710.892,1710.943,1710.856,1710.856,15,200,0
2022-08-31 22:59:00+00:00,1710.854,1711.186,1710.85,1711.186,39,200,0
2022-08-31 23:00:00+00:00,1711.217,1711.313,1709.63,1709.899,120,200,0
2022-08-31 23:01:00+00:00,1709.92,1710.003,1709.675,1709.717,57,200,0
2022-08-31 23:02:00+00:00,1709.721,1709.761,1709.556,1709.672,28,200,0
2022-08-31 23:03:00+00:00,1709.674,1709.722,1709.531,1709.564,20,200,0
2022-08-31 23:04:00+00:00,1709.57,1709.57,1709.035,1709.037,56,200,0
2022-08-31 23:05:00+00:00,1709.039,1709.042,1708.658,1708.664,42,200,0
2022-08-31 23:06:00+00:00,1708.658,1708.663,1708.2,1708.305,56,200,0
2022-08-31 23:07:00+00:00,1708.274,1708.305,1708.069,1708.091,22,200,0
2022-08-31 23:08:00+00:00,1708.102,1708.434,1708.1,1708.238,37,200,0
2022-08-31 23:09:00+00:00,1708.243,1708.358,1708.243,1708.35,28,200,0
2022-08-31 23:10:00+00:00,1708.36,1709.501,1708.36,1709.345,98,200,0
2022-08-31 23:11:00+00:00,1709.346,1709.583,1709.334,1709.448,36,200,0
2022-08-31 23:12:00+00:00,1709.479,1709.533,1708.838,1708.904,43,200,0
2022-08-31 23:13:00+00:00,1708.881,1708.881,1708.653,1708.653,22,200,0
2022-08-31 23:14:00+00:00,1708.641,1708.641,1708.406,1708.407,24,200,0
2022-08-31 23:15:00+00:00,1708.401,1708.401,1708.28,1708.33,27,200,0
2022-08-31 23:16:00+00:00,1708.329,1708.823,1708.247,1708.823,70,200,0
2022-08-31 23:17:00+00:00,1708.791,1709.192,1708.704,1709.019,52,200,0
2022-08-31 23:18:00+00:00,1709.022,1709.05,1708.923,1709.019,36,200,0
2022-08-31 23:19:00+00:00,1709.01,1709.056,1708.854,1708.914,42,200,0
2022-08-31 23:20:00+00:00,1708.92,1708.987,1708.846,1708.938,28,200,0
2022-08-31 23:21:00+00:00,1708.936,1708.998,1708.812,1708.897,56,200,0
2022-08-31 23:22:00+00:00,1708.87,1708.985,1708.523,1708.524,52,200,0
2022-08-31 23:23:00+00:00,1708.522,1708.522,1708.302,1708.423,45,200,0
2022-08-31 23:24:00+00:00,1708.417,1709.156,1708.376,1708.729,62,200,0
2022-08-31 23:25:00+00:00,1708.733,1708.887,1708.733,1708.842,30,200,0
2022-08-31 23:26:00+00:00,1708.822,1709.042,1708.653,1708.953,41,200,0
