time,open,high,low,close,volume,spread,real_volume
2023-02-28 17:34:00+00:00,1830.797,1831.072,1830.533,1831.072,85,200,0
2023-02-28 17:35:00+00:00,1831.089,1831.104,1829.935,1829.976,117,200,0
2023-02-28 17:36:00+00:00,1829.972,1830.033,1829.049,1829.049,95,200,0
2023-02-28 17:37:00+00:00,1829.069,1829.219,1828.755,1829.194,81,200,0
2023-02-28 17:38:00+00:00,1829.213,1829.412,1828.847,1828.917,93,200,0
2023-02-28 17:39:00+00:00,1828.915,1828.926,1827.981,1828.032,103,200,0
2023-02-28 17:40:00+00:00,1828.015,1828.939,1827.805,1828.51,113,200,0
2023-02-28 17:41:00+00:00,1828.541,1828.947,1828.391,1828.824,102,200,0
2023-02-28 17:42:00+00:00,1828.815,1829.154,1828.501,1829.154,109,200,0
2023-02-28 17:43:00+00:00,1829.152,1829.322,1828.922,1829.096,87,200,0
2023-02-28 17:44:00+00:00,1829.065,1829.773,1829.002,1829.548,96,200,0
2023-02-28 17:45:00+00:00,1829.545,1829.696,1829.181,1829.677,102,200,0
2023-02-28 17:46:00+00:00,1829.708,1830.159,1829.457,1830.062,108,200,0
2023-02-28 17:47:00+00:00,1830.029,1830.234,1829.97,1830.068,83,200,0
2023-02-28 17:48:00+00:00,1830.04,1830.051,1829.368,1829.559,95,200,0
2023-02-28 17:49:00+00:00,1829.546,1829.842,1829.339,1829.552,93,200,0
2023-02-28 17:50:00+00:00,1829.554,1829.864,1829.554,1829.861,79,200,0
2023-02-28 17:51:00+00:00,1829.892,1830.254,1829.74,1829.876,99,200,0
2023-02-28 17:52:00+00:00,1829.911,1830.147,1829.898,1830.089,81,200,0
2023-02-28 17:53:00+00:00,1830.121,1830.586,1830.091,1830.298,91,200,0
2023-02-28 17:54:00+00:00,1830.308,1830.606,1830.17,1830.416,91,200,0
2023-02-28 17:55:00+00:00,1830.429,1830.742,1830.176,1830.242,102,200,0
2023-02-28 17:56:00+00:00,1830.213,1830.269,1829.901,1829.918,89,200,0
2023-02-28 17:57:00+00:00,1829.942,1830.083,1829.663,1829.829,96,200,0
2023-02-28 17:58:00+00:00,1829.842,1830.092,1828.955,1828.994,117,200,0
2023-02-28 17:59:00+00:00,1828.978,1829.437,1828.977,1829.25,92,200,0
2023-02-28 18:00:00+00:00,1829.217,1829.539,1829.066,1829.31,92,200,0
2023-02-28 18:01:00+00:00,1829.307,1829.384,1828.88,1829.296,108,200,0
2023-02-28 18:02:00+00:00,1829.265,1829.691,1829.095,1829.095,104,200,0
2023-02-28 18:03:00+00:00,1829.072,1829.127,1828.725,1829.068,88,200,0
2023-02-28 18:04:00+00:00,1829.063,1829.51,1828.844,1829.51,102,200,0
2023-02-28 18:05:00+00:00,1829.489,1830.036,1829.475,1829.954,82,200,0
2023-02-28 18:06:00+00:00,1829.958,1830.367,1829.756,1830.095,93,200,0
2023-02-28 18:07:00+00:00,1830.097,1830.354,1829.932,1830.114,77,200,0
2023-02-28 18:08:00+00:00,1830.118,1830.362,1830.023,1830.023,70,200,0
2023-02-28 18:09:00+00:00,1830.033,1830.477,1829.999,1830.431,79,200,0
2023-02-28 18:10:00+00:00,1830.464,1830.647,1830.443,1830.499,56,200,0
2023-02-28 18:11:00+00:00,1830.506,1830.747,1830.467,1830.662,68,200,0
2023-02-28 18:12:00+00:00,1830.64,1830.707,1830.001,1830.001,79,200,0
2023-02-28 18:13:00+00:00,1830.005,1830.407,1830.005,1830.146,72,200,0
2023-02-28 18:14:00+00:00,1830.144,1830.469,1829.786,1829.892,84,200,0
2023-02-28 18:15:00+00:00,1829.923,1829.956,1829.558,1829.843,81,200,0
2023-02-28 18:16:00+00:00,1829.826,1829.965,1829.542,1829.82,79,200,0
2023-02-28 18:17:00+00:00,1829.794,1829.826,1829.565,1829.646,59,200,0
2023-02-28 18:18:00+00:00,1829.633,1829.676,1829.37,1829.4,56,200,0
2023-02-28 18:19:00+00:00,1829.431,1829.529,1828.855,1828.855,81,200,0
2023-02-28 18:20:00+00:00,1828.886,1829.039,1828.631,1828.935,76,200,0
2023-02-28 18:21:00+00:00,1828.942,1829.346,1828.819,1829.341,89,200,0
2023-02-28 18:22:00+00:00,1829.325,1830.028,1829.325,1829.826,83,200,0
2023-02-28 18:23:00+00:00,1829.858,1829.993,1829.635,1829.684,80,200,0
2023-02-28 18:24:00+00:00,1829.648,1829.815,1829.509,1829.787,71,200,0
2023-02-28 18:25:00+00:00,1829.756,1829.928,1829.18,1829.254,85,200,0
2023-02-28 18:26:00+00:00,1829.22,1829.22,1828.824,1828.942,83,200,0
2023-02-28 18:27:00+00:00,1828.98,1829.643,1828.98,1829.612,74,200,0
2023-02-28 18:28:00+00:00,1829.609,1829.632,1829.204,1829.521,110,200,0
2023-02-28 18:29:00+00:00,1829.507,1829.681,1828.973,1829.296,196,200,0
2023-02-28 18:30:00+00:00,1829.266,1829.554,1829.172,1829.27,96,200,0
2023-02-28 18:31:00+00:00,1829.266,1829.266,1828.742,1828.757,68,200,0
2023-02-28 18:32:00+00:00,1828.789,1829.367,1828.627,1829.276,77,200,0
2023-02-28 18:33:00+00:00,1829.31,1829.821,1829.31,1829.692,64,200,0
2023-02-28 18:34:00+00:00,1829.66,1829.951,1829.594,1829.951,57,200,0
2023-02-28 18:35:00+00:00,1829.921,1829.921,1829.632,1829.667,59,200,0
2023-02-28 18:36:00+00:00,1829.674,1830.033,1829.615,1830.033,64,200,0
2023-02-28 18:37:00+00:00,1830.013,1830.444,1829.989,1830.434,76,200,0
2023-02-28 18:38:00+00:00,1830.465,1830.576,1830.191,1830.279,57,200,0
2023-02-28 18:39:00+00:00,1830.282,1830.294,1830.108,1830.142,56,200,0
2023-02-28 18:40:00+00:00,1830.127,1830.163,1829.592,1829.661,52,200,0
2023-02-28 18:41:00+00:00,1829.651,1829.861,1829.651,1829.674,63,200,0
2023-02-28 18:42:00+00:00,1829.679,1829.871,1829.679,1829.787,57,200,0
2023-02-28 18:43:00+00:00,1829.788,1829.961,1829.575,1829.622,57,200,0
2023-02-28 18:44:00+00:00,1829.617,1829.862,1829.617,1829.759,56,200,0
2023-02-28 18:45:00+00:00,1829.773,1829.788,1829.377,1829.457,50,200,0
2023-02-28 18:46:00+00:00,1829.473,1829.573,1829.38,1829.426,61,200,0
2023-02-28 18:47:00+00:00,1829.391,1829.584,1829.303,1829.303,58,200,0
2023-02-28 18:48:00+00:00,1829.31,1829.57,1829.168,1829.269,60,200,0
2023-02-28 18:49:00+00:00,1829.25,1829.311,1828.906,1829.013,62,200,0
2023-02-28 18:50:00+00:00,1829.045,1829.108,1828.528,1828.528,72,200,0
2023-02-28 18:51:00+00:00,1828.496,1828.709,1828.219,1828.512,82,200,0
2023-02-28 18:52:00+00:00,1828.532,1829.17,1828.532,1829.014,88,200,0
2023-02-28 18:53:00+00:00,1829.022,1829.089,1828.645,1828.751,75,200,0
2023-02-28 18:54:00+00:00,1828.765,1828.904,1828.545,1828.604,63,200,0
2023-02-28 18:55:00+00:00,1828.603,1828.767,1828.479,1828.662,58,200,0
2023-02-28 18:56:00+00:00,1828.678,1828.781,1828.38,1828.464,51,200,0
2023-02-28 18:57:00+00:00,1828.434,1828.587,1828.197,1828.461,76,200,0
2023-02-28 18:58:00+00:00,1828.489,1828.496,1828.254,1828.38,56,200,0
2023-02-28 18:59:00+00:00,1828.383,1828.395,1827.988,1828.131,66,200,0
2023-02-28 19:00:00+00:00,1828.126,1828.18,1827.996,1828.086,65,200,0
2023-02-28 19:01:00+00:00,1828.117,1828.357,1828.012,1828.268,76,200,0
2023-02-28 19:02:00+00:00,1828.277,1828.955,1828.269,1828.86,74,200,0
2023-02-28 19:03:00+00:00,1828.886,1829.227,1828.886,1829.017,62,200,0
2023-02-28 19:04:00+00:00,1829.018,1829.521,1828.889,1829.521,86,200,0
2023-02-28 19:05:00+00:00,1829.556,1829.59,1828.939,1828.957,84,200,0
2023-02-28 19:06:00+00:00,1828.99,1829.373,1828.959,1829.138,77,200,0
2023-02-28 19:07:00+00:00,1829.136,1829.412,1829.096,1829.341,81,200,0
2023-02-28 19:08:00+00:00,1829.34,1829.461,1829.218,1829.283,71,200,0
2023-02-28 19:09:00+00:00,1829.314,1829.606,1829.242,1829.602,73,200,0
2023-02-28 19:10:00+00:00,1829.597,1829.901,1829.59,1829.616,70,200,0
2023-02-28 19:11:00+00:00,1829.603,1829.603,1829.441,1829.441,58,200,0
2023-02-28 19:12:00+00:00,1829.422,1829.731,1829.422,1829.561,66,200,0
2023-02-28 19:13:00+00:00,1829.562,1829.664,1829.512,1829.526,55,200,0
2023-02-28 19:14:00+00:00,1829.531,1829.965,1829.531,1829.831,55,200,0
2023-02-28 19:15:00+00:00,1829.8,1829.811,1829.477,1829.529,57,200,0
2023-02-28 19:16:00+00:00,1829.531,1829.86,1829.513,1829.816,50,200,0
2023-02-28 19:17:00+00:00,1829.843,1829.921,1829.494,1829.525,67,200,0
2023-02-28 19:18:00+00:00,1829.515,1829.522,1829.312,1829.358,61,200,0
2023-02-28 19:19:00+00:00,1829.362,1829.405,1829.27,1829.343,60,200,0
2023-02-28 19:20:00+00:00,1829.359,1829.359,1829.015,1829.26,56,200,0
2023-02-28 19:21:00+00:00,1829.257,1829.366,1829.192,1829.192,58,200,0
2023-02-28 19:22:00+00:00,1829.21,1829.344,1829.132,1829.145,50,200,0
2023-02-28 19:23:00+00:00,1829.133,1829.21,1829.111,1829.122,49,200,0
2023-02-28 19:24:00+00:00,1829.117,1829.125,1828.946,1828.95,46,200,0
2023-02-28 19:25:00+00:00,1828.959,1829.141,1828.83,1829.101,67,200,0
2023-02-28 19:26:00+00:00,1829.094,1829.14,1828.968,1828.968,45,200,0
2023-02-28 19:27:00+00:00,1828.982,1829.06,1828.901,1828.901,43,200,0
2023-02-28 19:28:00+00:00,1828.908,1828.99,1828.83,1828.953,35,200,0
2023-02-28 19:29:00+00:00,1828.964,1829.245,1828.932,1829.183,48,200,0
2023-02-28 19:30:00+00:00,1829.181,1829.369,1829.161,1829.312,59,200,0
2023-02-28 19:31:00+00:00,1829.279,1829.31,1829.189,1829.25,48,200,0
2023-02-28 19:32:00+00:00,1829.282,1829.31,1829.079,1829.089,52,200,0
2023-02-28 19:33:00+00:00,1829.097,1829.398,1829.097,1829.395,45,200,0
2023-02-28 19:34:00+00:00,1829.399,1829.851,1829.399,1829.631,78,200,0
2023-02-28 19:35:00+00:00,1829.61,1829.68,1829.485,1829.618,81,200,0
2023-02-28 19:36:00+00:00,1829.651,1829.748,1829.594,1829.7,56,200,0
2023-02-28 19:37:00+00:00,1829.703,1829.73,1829.256,1829.256,61,200,0
2023-02-28 19:38:00+00:00,1829.238,1829.486,1829.238,1829.323,62,200,0
2023-02-28 19:39:00+00:00,1829.356,1829.602,1829.356,1829.379,52,200,0
2023-02-28 19:40:00+00:00,1829.343,1829.467,1829.273,1829.283,66,200,0
2023-02-28 19:41:00+00:00,1829.289,1829.436,1829.274,1829.382,61,200,0
2023-02-28 19:42:00+00:00,1829.38,1829.444,1829.096,1829.296,66,200,0
2023-02-28 19:43:00+00:00,1829.295,1829.4,1829.105,1829.37,71,200,0
2023-02-28 19:44:00+00:00,1829.368,1829.799,1829.368,1829.799,63,200,0
2023-02-28 19:45:00+00:00,1829.802,1829.99,1829.788,1829.895,70,200,0
2023-02-28 19:46:00+00:00,1829.897,1830.151,1829.861,1830.019,46,200,0
2023-02-28 19:47:00+00:00,1829.988,1830.116,1829.958,1830.08,39,200,0
2023-02-28 19:48:00+00:00,1830.111,1830.184,1830.003,1830.109,55,200,0
2023-02-28 19:49:00+00:00,1830.106,1830.333,1829.828,1829.828,56,200,0
2023-02-28 19:50:00+00:00,1829.821,1829.96,1829.534,1829.725,66,200,0
2023-02-28 19:51:00+00:00,1829.714,1829.882,1829.698,1829.779,55,200,0
2023-02-28 19:52:00+00:00,1829.782,1829.929,1829.712,1829.862,60,200,0
2023-02-28 19:53:00+00:00,1829.886,1829.906,1829.549,1829.644,61,200,0
2023-02-28 19:54:00+00:00,1829.682,1829.725,1829.43,1829.548,48,200,0
2023-02-28 19:55:00+00:00,1829.537,1829.629,1829.263,1829.445,68,200,0
2023-02-28 19:56:00+00:00,1829.439,1829.439,1829.29,1829.427,57,200,0
2023-02-28 19:57:00+00:00,1829.43,1829.578,1829.274,1829.331,66,200,0
2023-02-28 19:58:00+00:00,1829.3,1829.39,1829.095,1829.17,59,200,0
2023-02-28 19:59:00+00:00,1829.203,1829.253,1828.841,1828.939,73,200,0
2023-02-28 20:00:00+00:00,1828.951,1828.998,1828.373,1828.786,84,200,0
2023-02-28 20:01:00+00:00,1828.774,1828.809,1828.647,1828.778,70,200,0
2023-02-28 20:02:00+00:00,1828.8,1829.181,1828.8,1829.051,57,200,0
2023-02-28 20:03:00+00:00,1829.082,1829.283,1829.053,1829.163,45,200,0
2023-02-28 20:04:00+00:00,1829.164,1829.192,1828.8,1828.953,59,200,0
2023-02-28 20:05:00+00:00,1828.923,1829.194,1828.873,1829.156,58,200,0
2023-02-28 20:06:00+00:00,1829.161,1829.198,1828.973,1828.973,40,200,0
2023-02-28 20:07:00+00:00,1828.96,1829.035,1828.696,1828.773,45,200,0
2023-02-28 20:08:00+00:00,1828.772,1828.87,1828.619,1828.67,58,200,0
2023-02-28 20:09:00+00:00,1828.655,1828.783,1828.604,1828.726,46,200,0
2023-02-28 20:10:00+00:00,1828.733,1828.747,1828.36,1828.394,53,200,0
2023-02-28 20:11:00+00:00,1828.382,1828.501,1828.337,1828.443,43,200,0
2023-02-28 20:12:00+00:00,1828.439,1828.439,1827.956,1828.139,58,200,0
2023-02-28 20:13:00+00:00,1828.143,1828.462,1828.099,1828.462,65,200,0
2023-02-28 20:14:00+00:00,1828.465,1828.52,1828.375,1828.411,44,200,0
2023-02-28 20:15:00+00:00,1828.421,1828.431,1828.201,1828.357,48,200,0
2023-02-28 20:16:00+00:00,1828.354,1828.564,1828.286,1828.346,57,200,0
2023-02-28 20:17:00+00:00,1828.34,1828.34,1828.055,1828.106,54,200,0
2023-02-28 20:18:00+00:00,1828.117,1828.25,1827.951,1828.029,53,200,0
2023-02-28 20:19:00+00:00,1828.02,1828.037,1827.881,1827.908,42,200,0
2023-02-28 20:20:00+00:00,1827.907,1827.934,1827.705,1827.903,59,200,0
2023-02-28 20:21:00+00:00,1827.871,1827.949,1827.753,1827.813,53,200,0
2023-02-28 20:22:00+00:00,1827.782,1827.782,1827.432,1827.436,50,200,0
2023-02-28 20:23:00+00:00,1827.442,1827.604,1827.422,1827.553,44,200,0
2023-02-28 20:24:00+00:00,1827.551,1827.557,1827.263,1827.42,49,200,0
2023-02-28 20:25:00+00:00,1827.421,1827.441,1827.136,1827.413,58,200,0
2023-02-28 20:26:00+00:00,1827.448,1827.479,1827.044,1827.155,79,200,0
2023-02-28 20:27:00+00:00,1827.135,1827.293,1827.001,1827.274,57,200,0
2023-02-28 20:28:00+00:00,1827.284,1827.542,1827.214,1827.521,52,200,0
2023-02-28 20:29:00+00:00,1827.551,1827.566,1827.405,1827.486,52,200,0
2023-02-28 20:30:00+00:00,1827.461,1827.789,1827.414,1827.728,67,200,0
2023-02-28 20:31:00+00:00,1827.74,1827.841,1827.634,1827.66,52,200,0
2023-02-28 20:32:00+00:00,1827.652,1827.652,1827.208,1827.242,69,200,0
2023-02-28 20:33:00+00:00,1827.234,1827.235,1826.954,1827.158,61,200,0
2023-02-28 20:34:00+00:00,1827.162,1827.756,1827.142,1827.669,62,200,0
2023-02-28 20:35:00+00:00,1827.649,1827.693,1827.359,1827.361,52,200,0
2023-02-28 20:36:00+00:00,1827.329,1827.797,1827.29,1827.65,71,200,0
2023-02-28 20:37:00+00:00,1827.645,1827.767,1827.46,1827.46,60,200,0
2023-02-28 20:38:00+00:00,1827.474,1827.679,1827.401,1827.401,56,200,0
2023-02-28 20:39:00+00:00,1827.399,1827.636,1827.399,1827.636,55,200,0
2023-02-28 20:40:00+00:00,1827.605,1827.656,1827.47,1827.545,52,200,0
2023-02-28 20:41:00+00:00,1827.551,1827.669,1827.483,1827.636,53,200,0
2023-02-28 20:42:00+00:00,1827.604,1827.728,1827.422,1827.72,75,200,0
2023-02-28 20:43:00+00:00,1827.718,1827.718,1827.532,1827.532,60,200,0
2023-02-28 20:44:00+00:00,1827.563,1827.701,1827.47,1827.47,75,200,0
2023-02-28 20:45:00+00:00,1827.439,1827.507,1827.214,1827.439,84,200,0
2023-02-28 20:46:00+00:00,1827.421,1827.515,1827.282,1827.356,61,200,0
2023-02-28 20:47:00+00:00,1827.334,1827.508,1827.299,1827.422,66,200,0
2023-02-28 20:48:00+00:00,1827.392,1827.528,1827.21,1827.246,65,200,0
2023-02-28 20:49:00+00:00,1827.283,1827.371,1827.224,1827.347,53,200,0
2023-02-28 20:50:00+00:00,1827.316,1827.814,1827.224,1827.421,111,200,0
2023-02-28 20:51:00+00:00,1827.452,1827.555,1827.352,1827.43,70,200,0
2023-02-28 20:52:00+00:00,1827.425,1827.456,1827.253,1827.291,73,200,0
2023-02-28 20:53:00+00:00,1827.3,1827.392,1827.237,1827.27,52,200,0
2023-02-28 20:54:00+00:00,1827.268,1827.297,1827.056,1827.058,70,200,0
2023-02-28 20:55:00+00:00,1827.091,1827.122,1826.633,1826.633,82,200,0
2023-02-28 20:56:00+00:00,1826.663,1826.957,1826.538,1826.872,108,200,0
2023-02-28 20:57:00+00:00,1826.904,1826.92,1826.723,1826.748,76,200,0
2023-02-28 20:58:00+00:00,1826.778,1826.921,1826.592,1826.623,159,200,0
2023-02-28 20:59:00+00:00,1826.592,1826.947,1826.171,1826.415,325,200,0
2023-02-28 21:00:00+00:00,1826.383,1827.218,1826.191,1827.115,170,200,0
2023-02-28 21:01:00+00:00,1827.117,1827.18,1826.838,1826.966,63,200,0
2023-02-28 21:02:00+00:00,1826.925,1827.108,1826.784,1827.027,65,200,0
2023-02-28 21:03:00+00:00,1826.997,1826.997,1826.774,1826.857,67,200,0
2023-02-28 21:04:00+00:00,1826.842,1827.036,1826.693,1827.004,54,200,0
2023-02-28 21:05:00+00:00,1827.008,1827.267,1827.0,1827.195,42,200,0
2023-02-28 21:06:00+00:00,1827.193,1827.201,1827.101,1827.188,30,200,0
2023-02-28 21:07:00+00:00,1827.189,1827.29,1827.086,1827.137,39,200,0
2023-02-28 21:08:00+00:00,1827.147,1827.147,1826.945,1826.97,33,200,0
2023-02-28 21:09:00+00:00,1826.961,1826.961,1826.697,1826.894,49,200,0
2023-02-28 21:10:00+00:00,1826.86,1826.86,1826.724,1826.758,28,200,0
2023-02-28 21:11:00+00:00,1826.728,1826.728,1826.444,1826.444,32,200,0
2023-02-28 21:12:00+00:00,1826.442,1826.483,1826.322,1826.342,30,200,0
2023-02-28 21:13:00+00:00,1826.334,1826.526,1826.334,1826.526,30,200,0
2023-02-28 21:14:00+00:00,1826.514,1826.601,1826.503,1826.57,26,200,0
2023-02-28 21:15:00+00:00,1826.567,1826.69,1826.411,1826.451,47,200,0
2023-02-28 21:16:00+00:00,1826.418,1826.558,1826.282,1826.492,52,200,0
2023-02-28 21:17:00+00:00,1826.481,1826.62,1826.464,1826.567,25,200,0
2023-02-28 21:18:00+00:00,1826.566,1826.612,1826.551,1826.573,24,200,0
2023-02-28 21:19:00+00:00,1826.607,1826.815,1826.607,1826.809,28,200,0
2023-02-28 21:20:00+00:00,1826.802,1826.889,1826.802,1826.875,32,200,0
2023-02-28 21:21:00+00:00,1826.877,1826.981,1826.835,1826.981,33,200,0
2023-02-28 21:22:00+00:00,1826.949,1827.067,1826.876,1826.911,31,200,0
2023-02-28 21:23:00+00:00,1826.943,1827.016,1826.943,1827.003,24,200,0
2023-02-28 21:24:00+00:00,1827.005,1827.017,1826.917,1826.972,25,200,0
2023-02-28 21:25:00+00:00,1826.941,1826.941,1826.786,1826.825,19,200,0
2023-02-28 21:26:00+00:00,1826.828,1826.958,1826.828,1826.911,21,200,0
2023-02-28 21:27:00+00:00,1826.914,1827.374,1826.914,1827.292,47,200,0
2023-02-28 21:28:00+00:00,1827.284,1827.373,1827.213,1827.373,18,200,0
2023-02-28 21:29:00+00:00,1827.332,1827.366,1826.972,1827.097,43,200,0
2023-02-28 21:30:00+00:00,1827.099,1827.192,1826.97,1827.013,35,200,0
2023-02-28 21:31:00+00:00,1827.008,1827.159,1826.913,1827.127,29,200,0
2023-02-28 21:32:00+00:00,1827.124,1827.206,1827.076,1827.165,18,200,0
2023-02-28 21:33:00+00:00,1827.163,1827.297,1827.159,1827.274,20,200,0
2023-02-28 21:34:00+00:00,1827.271,1827.302,1827.247,1827.277,12,200,0
2023-02-28 21:35:00+00:00,1827.281,1827.391,1827.276,1827.391,11,200,0
2023-02-28 21:36:00+00:00,1827.377,1827.391,1827.257,1827.391,20,200,0
2023-02-28 21:37:00+00:00,1827.39,1827.39,1827.387,1827.387,3,200,0
2023-02-28 21:38:00+00:00,1827.384,1827.43,1827.383,1827.389,13,200,0
2023-02-28 21:39:00+00:00,1827.388,1827.489,1827.342,1827.489,17,200,0
2023-02-28 21:40:00+00:00,1827.456,1827.477,1827.389,1827.389,26,200,0
2023-02-28 21:41:00+00:00,1827.388,1827.424,1827.297,1827.297,15,200,0
2023-02-28 21:42:00+00:00,1827.294,1827.383,1827.255,1827.319,29,200,0
2023-02-28 21:43:00+00:00,1827.325,1827.33,1827.23,1827.294,20,200,0
2023-02-28 21:44:00+00:00,1827.292,1827.334,1827.207,1827.207,22,200,0
2023-02-28 21:45:00+00:00,1827.176,1827.302,1827.176,1827.205,29,200,0
2023-02-28 21:46:00+00:00,1827.207,1827.335,1827.187,1827.335,14,200,0
2023-02-28 21:47:00+00:00,1827.302,1827.304,1827.219,1827.264,20,200,0
2023-02-28 21:48:00+00:00,1827.269,1827.302,1827.155,1827.155,24,200,0
2023-02-28 21:49:00+00:00,1827.153,1827.201,1827.12,1827.155,27,200,0
2023-02-28 21:50:00+00:00,1827.152,1827.243,1827.078,1827.17,36,200,0
2023-02-28 21:51:00+00:00,1827.139,1827.213,1827.128,1827.146,23,200,0
2023-02-28 21:52:00+00:00,1827.124,1827.157,1827.051,1827.155,25,200,0
2023-02-28 21:53:00+00:00,1827.158,1827.256,1827.129,1827.221,28,200,0
2023-02-28 21:54:00+00:00,1827.219,1827.219,1827.015,1827.114,32,200,0
2023-02-28 21:55:00+00:00,1827.119,1827.121,1826.9,1826.905,32,200,0
2023-02-28 21:56:00+00:00,1826.861,1826.864,1826.776,1826.853,27,200,0
2023-02-28 21:57:00+00:00,1826.875,1826.881,1826.477,1826.477,40,200,0
2023-02-28 23:01:00+00:00,1826.576,1826.897,1826.472,1826.897,39,200,0
2023-02-28 23:02:00+00:00,1826.905,1826.905,1826.789,1826.883,24,200,0
2023-02-28 23:03:00+00:00,1826.872,1826.945,1826.377,1826.463,38,200,0
2023-02-28 23:04:00+00:00,1826.497,1826.926,1826.497,1826.896,31,200,0
2023-02-28 23:05:00+00:00,1826.899,1827.116,1826.852,1827.018,41,200,0
2023-02-28 23:06:00+00:00,1827.01,1827.237,1827.01,1827.193,25,200,0
2023-02-28 23:07:00+00:00,1827.189,1827.193,1827.137,1827.145,12,200,0
2023-02-28 23:08:00+00:00,1827.146,1827.306,1827.146,1827.235,21,200,0
2023-02-28 23:09:00+00:00,1827.242,1827.254,1827.144,1827.144,16,200,0
2023-02-28 23:10:00+00:00,1827.106,1827.106,1827.0,1827.016,19,200,0
2023-02-28 23:11:00+00:00,1827.026,1827.159,1827.026,1827.1,12,200,0
2023-02-28 23:12:00+00:00,1827.105,1827.187,1827.105,1827.187,11,200,0
2023-02-28 23:13:00+00:00,1827.188,1827.286,1827.182,1827.285,7,200,0
2023-02-28 23:14:00+00:00,1827.325,1827.335,1827.216,1827.244,15,200,0
2023-02-28 23:15:00+00:00,1827.242,1827.242,1827.093,1827.1,21,200,0
2023-02-28 23:16:00+00:00,1827.113,1827.192,1827.113,1827.192,11,200,0
2023-02-28 23:17:00+00:00,1827.223,1827.254,1827.103,1827.145,18,200,0
2023-02-28 23:18:00+00:00,1827.151,1827.297,1827.151,1827.253,12,200,0
2023-02-28 23:19:00+00:00,1827.248,1827.336,1827.068,1827.17,32,200,0
2023-02-28 23:20:00+00:00,1827.147,1827.15,1827.118,1827.129,6,200,0
2023-02-28 23:21:00+00:00,1827.13,1827.189,1826.996,1827.133,30,200,0
2023-02-28 23:22:00+00:00,1827.13,1827.13,1826.696,1826.696,36,200,0
2023-02-28 23:23:00+00:00,1826.7,1826.754,1826.666,1826.738,30,200,0
2023-02-28 23:24:00+00:00,1826.769,1827.039,1826.769,1826.981,20,200,0
2023-02-28 23:25:00+00:00,1826.948,1826.948,1826.759,1826.782,24,200,0
2023-02-28 23:26:00+00:00,1826.781,1826.781,1826.734,1826.754,20,200,0
