time,open,high,low,close,volume,spread,real_volume
2021-10-31 23:36:00+00:00,1779.916,1779.957,1779.864,1779.957,14,200,0
2021-10-31 23:37:00+00:00,1779.959,1780.08,1779.903,1779.918,27,200,0
2021-10-31 23:38:00+00:00,1779.914,1780.083,1779.914,1779.922,24,200,0
2021-10-31 23:39:00+00:00,1779.915,1779.915,1779.761,1779.779,20,200,0
2021-10-31 23:40:00+00:00,1779.777,1779.777,1779.356,1779.47,28,200,0
2021-10-31 23:41:00+00:00,1779.468,1779.603,1779.389,1779.582,37,200,0
2021-10-31 23:42:00+00:00,1779.613,1780.073,1779.612,1780.073,50,200,0
2021-10-31 23:43:00+00:00,1780.076,1780.211,1780.076,1780.092,32,200,0
2021-10-31 23:44:00+00:00,1780.09,1780.206,1780.021,1780.06,25,200,0
2021-10-31 23:45:00+00:00,1780.058,1780.058,1779.417,1779.417,45,200,0
2021-10-31 23:46:00+00:00,1779.45,1779.605,1779.332,1779.601,37,200,0
2021-10-31 23:47:00+00:00,1779.609,1779.63,1779.522,1779.63,32,200,0
2021-10-31 23:48:00+00:00,1779.628,1780.096,1779.595,1779.989,42,200,0
2021-10-31 23:49:00+00:00,1779.952,1780.084,1779.854,1780.043,35,200,0
2021-10-31 23:50:00+00:00,1780.014,1780.038,1779.205,1779.223,53,200,0
2021-10-31 23:51:00+00:00,1779.23,1779.54,1779.055,1779.464,62,200,0
2021-10-31 23:52:00+00:00,1779.461,1779.839,1779.461,1779.839,28,200,0
2021-10-31 23:53:00+00:00,1779.841,1779.967,1779.841,1779.912,27,200,0
2021-10-31 23:54:00+00:00,1779.908,1780.037,1779.906,1779.969,20,200,0
2021-10-31 23:55:00+00:00,1779.965,1780.114,1779.965,1780.049,23,200,0
2021-10-31 23:56:00+00:00,1780.07,1780.303,1780.07,1780.303,29,200,0
2021-10-31 23:57:00+00:00,1780.307,1780.47,1780.307,1780.385,19,200,0
2021-10-31 23:58:00+00:00,1780.371,1780.371,1779.838,1779.838,45,200,0
2021-10-31 23:59:00+00:00,1779.833,1780.689,1779.797,1780.627,58,200,0
2021-11-01 00:00:00+00:00,1780.637,1781.596,1780.637,1781.596,109,200,0
2021-11-01 00:01:00+00:00,1781.586,1781.995,1781.049,1781.21,77,200,0
2021-11-01 00:02:00+00:00,1781.181,1781.596,1781.085,1781.596,47,200,0
2021-11-01 00:03:00+00:00,1781.601,1782.101,1781.514,1782.009,59,200,0
2021-11-01 00:04:00+00:00,1782.013,1782.187,1782.013,1782.047,31,200,0
2021-11-01 00:05:00+00:00,1782.028,1782.028,1781.416,1781.416,40,200,0
2021-11-01 00:06:00+00:00,1781.406,1781.678,1781.394,1781.602,32,200,0
2021-11-01 00:07:00+00:00,1781.632,1782.243,1781.632,1782.086,43,200,0
2021-11-01 00:08:00+00:00,1782.08,1782.336,1782.067,1782.258,59,200,0
2021-11-01 00:09:00+00:00,1782.262,1782.388,1782.262,1782.327,26,200,0
2021-11-01 00:10:00+00:00,1782.328,1782.328,1781.986,1782.052,43,200,0
2021-11-01 00:11:00+00:00,1782.077,1782.271,1782.075,1782.109,40,200,0
2021-11-01 00:12:00+00:00,1782.079,1782.079,1781.728,1781.728,41,200,0
2021-11-01 00:13:00+00:00,1781.729,1781.814,1781.575,1781.593,43,200,0
2021-11-01 00:14:00+00:00,1781.596,1781.676,1781.377,1781.377,50,200,0
2021-11-01 00:15:00+00:00,1781.375,1781.389,1781.077,1781.386,49,200,0
2021-11-01 00:16:00+00:00,1781.411,1781.604,1781.307,1781.604,56,200,0
2021-11-01 00:17:00+00:00,1781.636,1781.67,1780.999,1781.15,59,200,0
2021-11-01 00:18:00+00:00,1781.151,1781.188,1780.936,1781.021,49,200,0
2021-11-01 00:19:00+00:00,1781.019,1781.086,1780.615,1780.7,41,200,0
2021-11-01 00:20:00+00:00,1780.72,1781.014,1780.657,1780.877,63,200,0
2021-11-01 00:21:00+00:00,1780.908,1781.012,1780.682,1780.973,72,200,0
2021-11-01 00:22:00+00:00,1780.982,1781.05,1780.784,1780.998,45,200,0
2021-11-01 00:23:00+00:00,1781.029,1781.763,1781.029,1781.642,54,200,0
2021-11-01 00:24:00+00:00,1781.64,1781.674,1781.38,1781.446,55,200,0
2021-11-01 00:25:00+00:00,1781.477,1781.666,1781.332,1781.666,40,200,0
2021-11-01 00:26:00+00:00,1781.671,1781.866,1781.651,1781.829,48,200,0
2021-11-01 00:27:00+00:00,1781.821,1781.821,1781.602,1781.783,39,200,0
2021-11-01 00:28:00+00:00,1781.789,1781.986,1781.789,1781.829,40,200,0
2021-11-01 00:29:00+00:00,1781.807,1781.918,1781.261,1781.261,64,200,0
2021-11-01 00:30:00+00:00,1781.258,1781.312,1780.927,1780.927,40,200,0
2021-11-01 00:31:00+00:00,1780.926,1781.713,1780.926,1781.568,52,200,0
2021-11-01 00:32:00+00:00,1781.575,1781.999,1781.575,1781.747,39,200,0
2021-11-01 00:33:00+00:00,1781.734,1782.05,1781.614,1781.904,52,200,0
2021-11-01 00:34:00+00:00,1781.88,1782.058,1781.863,1782.058,24,200,0
2021-11-01 00:35:00+00:00,1782.055,1782.48,1782.055,1782.452,51,200,0
2021-11-01 00:36:00+00:00,1782.451,1782.451,1782.184,1782.184,33,200,0
2021-11-01 00:37:00+00:00,1782.191,1782.408,1782.191,1782.408,18,200,0
2021-11-01 00:38:00+00:00,1782.377,1782.624,1782.358,1782.624,20,200,0
2021-11-01 00:39:00+00:00,1782.626,1782.678,1782.487,1782.487,31,200,0
2021-11-01 00:40:00+00:00,1782.455,1782.455,1782.166,1782.284,50,200,0
2021-11-01 00:41:00+00:00,1782.288,1782.573,1782.288,1782.532,29,200,0
2021-11-01 00:42:00+00:00,1782.527,1782.626,1782.237,1782.414,46,200,0
2021-11-01 00:43:00+00:00,1782.425,1782.674,1782.354,1782.358,39,200,0
2021-11-01 00:44:00+00:00,1782.349,1782.349,1782.079,1782.122,34,200,0
2021-11-01 00:45:00+00:00,1782.12,1782.124,1781.964,1782.062,30,200,0
2021-11-01 00:46:00+00:00,1782.059,1782.286,1781.975,1782.095,39,200,0
2021-11-01 00:47:00+00:00,1782.091,1782.113,1781.889,1782.107,46,200,0
2021-11-01 00:48:00+00:00,1782.113,1782.259,1782.113,1782.259,23,200,0
2021-11-01 00:49:00+00:00,1782.261,1782.279,1781.913,1781.95,40,200,0
2021-11-01 00:50:00+00:00,1781.943,1782.054,1781.825,1781.986,31,200,0
2021-11-01 00:51:00+00:00,1781.983,1781.983,1781.769,1781.769,29,200,0
2021-11-01 00:52:00+00:00,1781.765,1781.938,1781.743,1781.868,33,200,0
2021-11-01 00:53:00+00:00,1781.873,1781.934,1781.811,1781.862,36,200,0
2021-11-01 00:54:00+00:00,1781.861,1782.062,1781.364,1781.6,90,200,0
2021-11-01 00:55:00+00:00,1781.593,1782.042,1781.496,1782.042,48,200,0
2021-11-01 00:56:00+00:00,1782.045,1782.259,1782.007,1782.007,35,200,0
2021-11-01 00:57:00+00:00,1781.982,1782.017,1781.443,1781.443,43,200,0
2021-11-01 00:58:00+00:00,1781.444,1781.721,1781.359,1781.515,69,200,0
2021-11-01 00:59:00+00:00,1781.508,1781.762,1781.314,1781.668,69,200,0
2021-11-01 01:00:00+00:00,1781.698,1781.777,1781.067,1781.659,143,200,0
2021-11-01 01:01:00+00:00,1781.632,1781.91,1780.282,1780.392,115,200,0
2021-11-01 01:02:00+00:00,1780.357,1780.693,1780.266,1780.535,96,200,0
2021-11-01 01:03:00+00:00,1780.559,1781.172,1780.444,1781.052,84,200,0
2021-11-01 01:04:00+00:00,1781.082,1781.442,1780.388,1781.334,127,200,0
2021-11-01 01:05:00+00:00,1781.302,1781.711,1781.147,1781.465,73,200,0
2021-11-01 01:06:00+00:00,1781.467,1781.87,1781.309,1781.83,61,200,0
2021-11-01 01:07:00+00:00,1781.852,1782.264,1781.671,1782.264,75,200,0
2021-11-01 01:08:00+00:00,1782.294,1782.913,1782.294,1782.706,60,200,0
2021-11-01 01:09:00+00:00,1782.699,1783.042,1782.699,1782.934,62,200,0
2021-11-01 01:10:00+00:00,1782.903,1782.931,1782.54,1782.852,63,200,0
2021-11-01 01:11:00+00:00,1782.853,1782.918,1782.346,1782.449,64,200,0
2021-11-01 01:12:00+00:00,1782.439,1782.519,1782.225,1782.299,51,200,0
2021-11-01 01:13:00+00:00,1782.276,1782.276,1781.75,1781.75,60,200,0
2021-11-01 01:14:00+00:00,1781.743,1781.89,1781.511,1781.767,81,200,0
2021-11-01 01:15:00+00:00,1781.751,1781.783,1781.222,1781.226,76,200,0
2021-11-01 01:16:00+00:00,1781.244,1781.334,1780.633,1781.334,86,200,0
2021-11-01 01:17:00+00:00,1781.336,1781.661,1781.336,1781.661,60,200,0
2021-11-01 01:18:00+00:00,1781.659,1782.531,1781.642,1782.1,111,200,0
2021-11-01 01:19:00+00:00,1782.12,1782.12,1781.668,1781.668,72,200,0
2021-11-01 01:20:00+00:00,1781.663,1781.668,1781.459,1781.668,56,200,0
2021-11-01 01:21:00+00:00,1781.699,1782.184,1781.672,1782.05,63,200,0
2021-11-01 01:22:00+00:00,1782.04,1782.04,1781.446,1781.632,57,200,0
2021-11-01 01:23:00+00:00,1781.624,1781.912,1781.623,1781.894,45,200,0
2021-11-01 01:24:00+00:00,1781.901,1782.134,1781.736,1782.097,61,200,0
2021-11-01 01:25:00+00:00,1782.098,1782.481,1782.042,1782.481,56,200,0
2021-11-01 01:26:00+00:00,1782.505,1782.664,1782.334,1782.571,60,200,0
2021-11-01 01:27:00+00:00,1782.601,1782.934,1782.601,1782.901,55,200,0
2021-11-01 01:28:00+00:00,1782.891,1782.909,1782.496,1782.496,67,200,0
2021-11-01 01:29:00+00:00,1782.491,1782.704,1782.3,1782.325,64,200,0
2021-11-01 01:30:00+00:00,1782.303,1782.458,1781.963,1782.085,70,200,0
2021-11-01 01:31:00+00:00,1782.08,1782.44,1781.863,1782.44,79,200,0
2021-11-01 01:32:00+00:00,1782.438,1782.902,1782.426,1782.802,67,200,0
2021-11-01 01:33:00+00:00,1782.799,1783.008,1782.467,1782.467,65,200,0
2021-11-01 01:34:00+00:00,1782.45,1783.087,1782.45,1782.985,59,200,0
2021-11-01 01:35:00+00:00,1782.984,1783.079,1782.645,1782.77,70,200,0
2021-11-01 01:36:00+00:00,1782.793,1782.912,1782.614,1782.67,39,200,0
2021-11-01 01:37:00+00:00,1782.676,1782.977,1782.611,1782.794,51,200,0
2021-11-01 01:38:00+00:00,1782.791,1782.791,1782.459,1782.552,37,200,0
2021-11-01 01:39:00+00:00,1782.583,1783.437,1782.583,1783.314,74,200,0
2021-11-01 01:40:00+00:00,1783.284,1783.487,1783.085,1783.426,67,200,0
2021-11-01 01:41:00+00:00,1783.395,1783.405,1783.086,1783.225,53,200,0
2021-11-01 01:42:00+00:00,1783.241,1783.455,1783.237,1783.455,46,200,0
2021-11-01 01:43:00+00:00,1783.458,1783.538,1783.328,1783.328,45,200,0
2021-11-01 01:44:00+00:00,1783.311,1783.552,1783.305,1783.541,52,200,0
2021-11-01 01:45:00+00:00,1783.539,1784.508,1783.536,1784.19,102,200,0
2021-11-01 01:46:00+00:00,1784.183,1784.38,1784.168,1784.198,48,200,0
2021-11-01 01:47:00+00:00,1784.2,1784.394,1784.188,1784.212,56,200,0
2021-11-01 01:48:00+00:00,1784.203,1784.282,1783.56,1783.562,67,200,0
2021-11-01 01:49:00+00:00,1783.58,1783.58,1783.264,1783.391,55,200,0
2021-11-01 01:50:00+00:00,1783.387,1783.636,1783.265,1783.59,49,200,0
2021-11-01 01:51:00+00:00,1783.573,1783.651,1783.366,1783.366,53,200,0
2021-11-01 01:52:00+00:00,1783.367,1783.369,1783.231,1783.231,47,200,0
2021-11-01 01:53:00+00:00,1783.201,1783.863,1783.172,1783.697,66,200,0
2021-11-01 01:54:00+00:00,1783.692,1783.858,1783.4,1783.43,55,200,0
2021-11-01 01:55:00+00:00,1783.446,1783.558,1783.279,1783.279,48,200,0
2021-11-01 01:56:00+00:00,1783.273,1783.758,1783.182,1783.609,61,200,0
2021-11-01 01:57:00+00:00,1783.613,1784.391,1783.613,1784.391,63,200,0
2021-11-01 01:58:00+00:00,1784.361,1784.705,1784.357,1784.705,69,200,0
2021-11-01 01:59:00+00:00,1784.699,1784.749,1784.386,1784.669,63,200,0
2021-11-01 02:00:00+00:00,1784.679,1785.091,1784.638,1784.728,61,200,0
2021-11-01 02:01:00+00:00,1784.707,1784.781,1784.496,1784.66,53,200,0
2021-11-01 02:02:00+00:00,1784.651,1785.288,1784.643,1785.288,46,200,0
2021-11-01 02:03:00+00:00,1785.291,1785.445,1785.089,1785.436,63,200,0
2021-11-01 02:04:00+00:00,1785.438,1785.759,1785.438,1785.577,70,200,0
2021-11-01 02:05:00+00:00,1785.549,1785.971,1785.547,1785.882,57,200,0
2021-11-01 02:06:00+00:00,1785.876,1786.0,1785.742,1785.912,66,200,0
2021-11-01 02:07:00+00:00,1785.88,1785.913,1785.666,1785.666,48,200,0
2021-11-01 02:08:00+00:00,1785.699,1786.033,1785.699,1785.73,59,200,0
2021-11-01 02:09:00+00:00,1785.764,1785.951,1785.667,1785.928,56,200,0
2021-11-01 02:10:00+00:00,1785.96,1786.076,1785.96,1786.015,40,200,0
2021-11-01 02:11:00+00:00,1786.013,1786.079,1785.878,1785.878,38,200,0
2021-11-01 02:12:00+00:00,1785.871,1785.964,1785.857,1785.862,34,200,0
2021-11-01 02:13:00+00:00,1785.869,1786.061,1785.863,1786.021,39,200,0
2021-11-01 02:14:00+00:00,1786.028,1786.126,1785.987,1786.078,41,200,0
2021-11-01 02:15:00+00:00,1786.068,1786.548,1786.047,1786.546,44,200,0
2021-11-01 02:16:00+00:00,1786.55,1786.55,1785.854,1785.854,63,200,0
2021-11-01 02:17:00+00:00,1785.824,1785.824,1785.505,1785.505,41,200,0
2021-11-01 02:18:00+00:00,1785.474,1785.588,1785.433,1785.475,40,200,0
2021-11-01 02:19:00+00:00,1785.471,1785.774,1785.4,1785.586,54,200,0
2021-11-01 02:20:00+00:00,1785.574,1785.709,1785.549,1785.657,41,200,0
2021-11-01 02:21:00+00:00,1785.664,1785.871,1785.657,1785.871,41,200,0
2021-11-01 02:22:00+00:00,1785.888,1786.099,1785.886,1786.053,31,200,0
2021-11-01 02:23:00+00:00,1786.055,1786.234,1786.051,1786.234,48,200,0
2021-11-01 02:24:00+00:00,1786.233,1786.425,1786.233,1786.394,32,200,0
2021-11-01 02:25:00+00:00,1786.392,1786.392,1786.024,1786.045,45,200,0
2021-11-01 02:26:00+00:00,1786.047,1786.047,1785.841,1785.841,47,200,0
2021-11-01 02:27:00+00:00,1785.855,1786.095,1785.839,1786.071,38,200,0
2021-11-01 02:28:00+00:00,1786.066,1786.066,1785.688,1785.705,36,200,0
2021-11-01 02:29:00+00:00,1785.7,1785.868,1785.694,1785.868,42,200,0
2021-11-01 02:30:00+00:00,1785.861,1785.928,1785.554,1785.718,66,200,0
2021-11-01 02:31:00+00:00,1785.733,1785.911,1785.733,1785.884,42,200,0
2021-11-01 02:32:00+00:00,1785.885,1785.924,1785.778,1785.858,35,200,0
2021-11-01 02:33:00+00:00,1785.84,1786.448,1785.837,1786.448,49,200,0
2021-11-01 02:34:00+00:00,1786.453,1786.535,1786.307,1786.34,55,200,0
2021-11-01 02:35:00+00:00,1786.355,1786.355,1785.827,1785.828,50,200,0
2021-11-01 02:36:00+00:00,1785.832,1786.08,1785.832,1785.868,45,200,0
2021-11-01 02:37:00+00:00,1785.858,1786.264,1785.851,1786.176,33,200,0
2021-11-01 02:38:00+00:00,1786.167,1786.427,1786.16,1786.194,41,200,0
2021-11-01 02:39:00+00:00,1786.198,1786.203,1786.004,1786.009,32,200,0
2021-11-01 02:40:00+00:00,1785.993,1787.209,1785.993,1786.987,81,200,0
2021-11-01 02:41:00+00:00,1787.017,1787.017,1786.579,1786.732,67,200,0
2021-11-01 02:42:00+00:00,1786.73,1786.84,1786.429,1786.618,60,200,0
2021-11-01 02:43:00+00:00,1786.623,1787.018,1786.62,1786.971,52,200,0
2021-11-01 02:44:00+00:00,1786.978,1787.262,1786.629,1786.957,85,200,0
2021-11-01 02:45:00+00:00,1786.952,1787.21,1786.951,1787.154,57,200,0
2021-11-01 02:46:00+00:00,1787.143,1787.213,1787.005,1787.013,41,200,0
2021-11-01 02:47:00+00:00,1787.024,1787.024,1786.487,1786.487,59,200,0
2021-11-01 02:48:00+00:00,1786.486,1786.5,1786.33,1786.33,46,200,0
2021-11-01 02:49:00+00:00,1786.333,1786.386,1786.277,1786.384,52,200,0
2021-11-01 02:50:00+00:00,1786.403,1786.477,1786.133,1786.14,43,200,0
2021-11-01 02:51:00+00:00,1786.149,1786.181,1785.933,1786.04,45,200,0
2021-11-01 02:52:00+00:00,1786.029,1786.129,1785.941,1786.017,46,200,0
2021-11-01 02:53:00+00:00,1786.023,1786.097,1785.973,1786.039,51,200,0
2021-11-01 02:54:00+00:00,1786.042,1786.391,1786.042,1786.389,36,200,0
2021-11-01 02:55:00+00:00,1786.391,1786.392,1786.128,1786.326,44,200,0
2021-11-01 02:56:00+00:00,1786.332,1786.549,1786.312,1786.373,42,200,0
2021-11-01 02:57:00+00:00,1786.374,1786.374,1785.899,1785.899,49,200,0
2021-11-01 02:58:00+00:00,1785.898,1785.939,1785.701,1785.712,37,200,0
2021-11-01 02:59:00+00:00,1785.701,1785.87,1785.686,1785.87,39,200,0
2021-11-01 03:00:00+00:00,1785.868,1786.048,1785.853,1785.954,56,200,0
2021-11-01 03:01:00+00:00,1785.977,1786.342,1785.911,1786.331,39,200,0
2021-11-01 03:02:00+00:00,1786.328,1786.372,1786.052,1786.134,48,200,0
2021-11-01 03:03:00+00:00,1786.156,1786.156,1785.829,1785.854,57,200,0
2021-11-01 03:04:00+00:00,1785.86,1786.203,1785.86,1786.086,32,200,0
2021-11-01 03:05:00+00:00,1786.088,1786.197,1785.939,1785.939,48,200,0
2021-11-01 03:06:00+00:00,1785.909,1785.933,1785.721,1785.804,41,200,0
2021-11-01 03:07:00+00:00,1785.819,1785.88,1785.812,1785.878,22,200,0
2021-11-01 03:08:00+00:00,1785.875,1785.898,1785.733,1785.746,35,200,0
2021-11-01 03:09:00+00:00,1785.735,1786.069,1785.735,1786.059,42,200,0
2021-11-01 03:10:00+00:00,1786.09,1786.351,1786.063,1786.27,40,200,0
2021-11-01 03:11:00+00:00,1786.29,1786.305,1786.09,1786.131,41,200,0
2021-11-01 03:12:00+00:00,1786.122,1786.126,1786.018,1786.018,19,200,0
2021-11-01 03:13:00+00:00,1786.019,1786.019,1785.845,1785.957,34,200,0
2021-11-01 03:14:00+00:00,1785.958,1786.031,1785.86,1786.02,32,200,0
2021-11-01 03:15:00+00:00,1786.022,1786.022,1785.741,1785.743,18,200,0
2021-11-01 03:16:00+00:00,1785.732,1785.81,1785.732,1785.799,16,200,0
2021-11-01 03:17:00+00:00,1785.802,1785.802,1785.467,1785.667,53,200,0
2021-11-01 03:18:00+00:00,1785.66,1785.66,1785.315,1785.346,46,200,0
2021-11-01 03:19:00+00:00,1785.355,1785.374,1785.303,1785.303,34,200,0
2021-11-01 03:20:00+00:00,1785.287,1785.36,1785.174,1785.259,31,200,0
2021-11-01 03:21:00+00:00,1785.255,1785.355,1785.19,1785.19,30,200,0
2021-11-01 03:22:00+00:00,1785.166,1785.166,1785.005,1785.029,30,200,0
2021-11-01 03:23:00+00:00,1785.042,1785.057,1784.849,1785.057,35,200,0
2021-11-01 03:24:00+00:00,1785.056,1785.234,1784.974,1785.0,40,200,0
2021-11-01 03:25:00+00:00,1784.969,1784.993,1784.872,1784.914,37,200,0
2021-11-01 03:26:00+00:00,1784.913,1784.913,1784.644,1784.651,42,200,0
2021-11-01 03:27:00+00:00,1784.649,1784.708,1784.527,1784.597,39,200,0
2021-11-01 03:28:00+00:00,1784.567,1784.591,1784.489,1784.497,35,200,0
